Timestamp,Channel1,Channel2,Channel3
2026-01-15 07:14:00.817,-1.900241,-1.898566,-1.900241
2026-01-15 07:14:01.818,-1.897729,-1.898566,-1.897729
2026-01-15 07:14:02.815,-1.897729,-1.897729,-1.898566
2026-01-15 07:14:03.817,-1.896892,-1.896892,-1.897729
2026-01-15 07:14:04.814,-1.899403,-1.897729,-1.898566
2026-01-15 07:14:05.816,-1.897729,-1.898566,-1.896892
2026-01-15 07:14:06.812,-1.898566,-1.898566,-1.897729
2026-01-15 07:14:07.817,-1.896892,-1.896892,-1.899403
2026-01-15 07:14:08.814,-1.899403,-1.897729,-1.898566
2026-01-15 07:14:09.811,-1.897729,-1.897729,-1.897729
2026-01-15 07:14:10.816,-1.898566,-1.897729,-1.898566
2026-01-15 07:14:11.817,-1.897729,-1.898566,-1.899403
2026-01-15 07:14:12.815,-1.896892,-1.896892,-1.896892
2026-01-15 07:14:13.809,-1.898566,-1.897729,-1.898566
2026-01-15 07:14:14.815,-1.897729,-1.897729,-1.899403
2026-01-15 07:14:15.815,-1.898566,-1.898566,-1.898566
2026-01-15 07:14:16.815,-1.898566,-1.898566,-1.896892
2026-01-15 07:14:17.814,-1.897729,-1.897729,-1.896892
2026-01-15 07:14:18.818,-1.896054,-1.896054,-1.896054
2026-01-15 07:14:19.857,-1.897729,-1.898566,-1.898566
2026-01-15 07:14:20.815,-1.898566,-1.897729,-1.896892
2026-01-15 07:14:21.811,-1.897729,-1.896054,-1.897729
2026-01-15 07:14:22.815,-1.897729,-1.897729,-1.896892
2026-01-15 07:14:23.813,-1.896054,-1.897729,-1.897729
2026-01-15 07:14:24.815,-1.897729,-1.899403,-1.898566
2026-01-15 07:14:25.816,-1.898566,-1.897729,-1.897729
2026-01-15 07:14:26.817,-1.900241,-1.897729,-1.899403
2026-01-15 07:14:27.817,-1.898566,-1.898566,-1.898566
2026-01-15 07:14:28.817,-1.898566,-1.896892,-1.897729
2026-01-15 07:14:29.817,-1.897729,-1.896892,-1.897729
2026-01-15 07:14:30.816,-1.898566,-1.896054,-1.897729
2026-01-15 07:14:31.817,-1.898566,-1.896892,-1.897729
2026-01-15 07:14:32.815,-1.897729,-1.897729,-1.897729
2026-01-15 07:14:33.814,-1.898566,-1.896892,-1.897729
2026-01-15 07:14:34.810,-1.897729,-1.896892,-1.897729
2026-01-15 07:14:35.817,-1.897729,-1.897729,-1.896892
2026-01-15 07:14:36.815,-1.896892,-1.896892,-1.896892
2026-01-15 07:14:37.815,-1.896054,-1.897729,-1.896892
2026-01-15 07:14:38.816,-1.897729,-1.896892,-1.897729
2026-01-15 07:14:39.815,-1.896892,-1.897729,-1.898566
2026-01-15 07:14:40.818,-1.897729,-1.897729,-1.896892
2026-01-15 07:14:41.815,-1.897729,-1.896892,-1.87596
2026-01-15 07:14:42.815,-1.898566,-1.899403,-1.870937
2026-01-15 07:14:43.817,-1.898566,-1.896892,-1.863401
2026-01-15 07:14:44.818,-1.897729,-1.897729,-1.858378
2026-01-15 07:14:45.814,-1.898566,-1.899403,-1.85168
2026-01-15 07:14:46.818,-1.896892,-1.896892,-1.844144
2026-01-15 07:14:47.811,-1.898566,-1.897729,-1.835772
2026-01-15 07:14:48.816,-1.898566,-1.897729,-1.829911
2026-01-15 07:14:49.814,-1.897729,-1.896892,-1.820701
2026-01-15 07:14:50.817,-1.899403,-1.898566,-1.816515
2026-01-15 07:14:51.818,-1.899403,-1.899403,-1.806468
2026-01-15 07:14:52.815,-1.898566,-1.898566,-1.798095
2026-01-15 07:14:53.810,-1.897729,-1.899403,-1.789723
2026-01-15 07:14:54.817,-1.898566,-1.898566,-1.779676
2026-01-15 07:14:55.817,-1.898566,-1.897729,-1.771303
2026-01-15 07:14:56.818,-1.897729,-1.896892,-1.760419
2026-01-15 07:14:57.815,-1.898566,-1.898566,-1.752883
2026-01-15 07:14:58.816,-1.898566,-1.898566,-1.742836
2026-01-15 07:14:59.816,-1.899403,-1.898566,-1.732789
2026-01-15 07:15:00.816,-1.899403,-1.898566,-1.723579
2026-01-15 07:15:01.818,-1.898566,-1.897729,-1.71102
2026-01-15 07:15:02.816,-1.898566,-1.899403,-1.701811
2026-01-15 07:15:03.813,-1.898566,-1.897729,-1.690926
2026-01-15 07:15:04.817,-1.898566,-1.897729,-1.679205
2026-01-15 07:15:05.817,-1.896892,-1.897729,-1.667483
2026-01-15 07:15:06.817,-1.900241,-1.897729,-1.655761
2026-01-15 07:15:07.816,-1.897729,-1.897729,-1.643203
2026-01-15 07:15:08.816,-1.898566,-1.897729,-1.630644
2026-01-15 07:15:09.818,-1.896892,-1.897729,-1.619759
2026-01-15 07:15:10.814,-1.898566,-1.899403,-1.606363
2026-01-15 07:15:11.818,-1.897729,-1.896892,-1.590455
2026-01-15 07:15:12.818,-1.897729,-1.897729,-1.577059
2026-01-15 07:15:13.809,-1.898566,-1.897729,-1.562826
2026-01-15 07:15:14.818,-1.898566,-1.898566,-1.54943
2026-01-15 07:15:15.813,-1.899403,-1.896892,-1.533522
2026-01-15 07:15:16.818,-1.898566,-1.898566,-1.517614
2026-01-15 07:15:17.818,-1.897729,-1.898566,-1.500869
2026-01-15 07:15:18.815,-1.898566,-1.897729,-1.484123
2026-01-15 07:15:19.818,-1.898566,-1.855029,-1.467378
2026-01-15 07:15:20.818,-1.898566,-1.819027,-1.448121
2026-01-15 07:15:21.818,-1.899403,-1.788048,-1.429702
2026-01-15 07:15:22.818,-1.897729,-1.757907,-1.411282
2026-01-15 07:15:23.816,-1.897729,-1.724417,-1.391188
2026-01-15 07:15:24.818,-1.897729,-1.692601,-1.370256
2026-01-15 07:15:25.818,-1.897729,-1.656599,-1.350162
2026-01-15 07:15:26.814,-1.898566,-1.618922,-1.327556
2026-01-15 07:15:27.816,-1.897729,-1.582083,-1.307462
2026-01-15 07:15:28.810,-1.897729,-1.542732,-1.283182
2026-01-15 07:15:29.819,-1.898566,-1.499194,-1.258901
2026-01-15 07:15:30.818,-1.897729,-1.455657,-1.235458
2026-01-15 07:15:31.818,-1.898566,-1.407096,-1.209503
2026-01-15 07:15:32.817,-1.897729,-1.361884,-1.182711
2026-01-15 07:15:33.810,-1.899403,-1.310811,-1.155918
2026-01-15 07:15:34.816,-1.897729,-1.258064,-1.125777
2026-01-15 07:15:35.817,-1.898566,-1.202805,-1.096473
2026-01-15 07:15:36.818,-1.897729,-1.144197,-1.065495
2026-01-15 07:15:37.815,-1.897729,-1.090612,-1.032841
2026-01-15 07:15:38.817,-1.897729,-1.035353,-1.000188
2026-01-15 07:15:39.818,-1.898566,-0.977582,-0.967535
2026-01-15 07:15:40.817,-1.898566,-0.919812,-0.934882
2026-01-15 07:15:41.811,-1.898566,-0.862041,-0.898043
2026-01-15 07:15:42.816,-1.898566,-0.80427,-0.86539
2026-01-15 07:15:43.812,-1.898566,-0.747336,-0.82855
2026-01-15 07:15:44.818,-1.898566,-0.692077,-0.792548
2026-01-15 07:15:45.818,-1.899403,-0.640167,-0.755709
2026-01-15 07:15:46.816,-1.898566,-0.588257,-0.721381
2026-01-15 07:15:47.816,-1.898566,-0.543883,-0.684542
2026-01-15 07:15:48.816,-1.897729,-0.502857,-0.646866
2026-01-15 07:15:49.818,-1.898566,-0.464343,-0.612538
2026-01-15 07:15:50.819,-1.898566,-0.429178,-0.574861
2026-01-15 07:15:51.818,-1.898566,-0.394014,-0.538022
2026-01-15 07:15:52.816,-1.897729,-0.365547,-0.499508
2026-01-15 07:15:53.812,-1.896892,-0.339592,-0.460994
2026-01-15 07:15:54.811,-1.898566,-0.317823,-0.424992
2026-01-15 07:15:55.815,-1.899403,-0.296892,-0.388153
2026-01-15 07:15:56.815,-1.896892,-0.274286,-0.350476
2026-01-15 07:15:57.816,-1.898566,-0.255029,-0.316986
2026-01-15 07:15:58.820,-1.899403,-0.238284,-0.28517
2026-01-15 07:15:59.819,-1.897729,-0.223213,-0.255029
2026-01-15 07:16:00.817,-1.899403,-0.209817,-0.229911
2026-01-15 07:16:01.818,-1.899403,-0.196421,-0.210654
2026-01-15 07:16:02.819,-1.898566,-0.188048,-0.191397
2026-01-15 07:16:03.818,-1.897729,-0.183862,-0.177164
2026-01-15 07:16:04.819,-1.897729,-0.18135,-0.16293
2026-01-15 07:16:05.815,-1.897729,-0.18135,-0.150372
2026-01-15 07:16:06.819,-1.896892,-0.178838,-0.141162
2026-01-15 07:16:07.816,-1.896892,-0.178838,-0.136138
2026-01-15 07:16:08.817,-1.896892,-0.178838,-0.134464
2026-01-15 07:16:09.814,-1.896892,-0.178001,-0.130277
2026-01-15 07:16:10.814,-1.896892,-0.177164,-0.126928
2026-01-15 07:16:11.819,-1.896054,-0.178838,-0.126928
2026-01-15 07:16:12.815,-1.896892,-0.178001,-0.126091
2026-01-15 07:16:13.855,-1.897729,-0.176327,-0.124417
2026-01-15 07:16:14.819,-1.896892,-0.178001,-0.125254
2026-01-15 07:16:15.818,-1.897729,-0.178838,-0.124417
2026-01-15 07:16:16.817,-1.896892,-0.176327,-0.123579
2026-01-15 07:16:17.817,-1.898566,-0.176327,-0.121905
2026-01-15 07:16:18.816,-1.898566,-0.177164,-0.121905
2026-01-15 07:16:19.818,-1.898566,-0.174652,-0.121905
2026-01-15 07:16:20.816,-1.896892,-0.175489,-0.123579
2026-01-15 07:16:21.819,-1.898566,-0.175489,-0.121905
2026-01-15 07:16:22.811,-1.898566,-0.174652,-0.121068
2026-01-15 07:16:23.816,-1.898566,-0.173815,-0.12023
2026-01-15 07:16:24.819,-1.898566,-0.173815,-0.121905
2026-01-15 07:16:25.818,-1.896892,-0.173815,-0.121068
2026-01-15 07:16:26.819,-1.897729,-0.173815,-0.12023
2026-01-15 07:16:27.819,-1.896892,-0.173815,-0.12023
2026-01-15 07:16:28.818,-1.897729,-0.172977,-0.121068
2026-01-15 07:16:29.818,-1.896892,-0.173815,-0.12023
2026-01-15 07:16:30.817,-1.896892,-0.17214,-0.119393
2026-01-15 07:16:31.815,-1.897729,-0.17214,-0.12023
2026-01-15 07:16:32.819,-1.897729,-0.17214,-0.119393
2026-01-15 07:16:33.813,-1.896054,-0.172977,-0.119393
2026-01-15 07:16:34.818,-1.896054,-0.17214,-0.118556
2026-01-15 07:16:35.812,-1.896892,-0.17214,-0.119393
2026-01-15 07:16:36.821,-1.897729,-0.17214,-0.118556
2026-01-15 07:16:37.819,-1.897729,-0.172977,-0.12023
2026-01-15 07:16:38.819,-1.897729,-0.17214,-0.12023
2026-01-15 07:16:39.817,-1.896892,-0.172977,-0.118556
2026-01-15 07:16:40.818,-1.896892,-0.168791,-0.116881
2026-01-15 07:16:41.819,-1.897729,-0.17214,-0.118556
2026-01-15 07:16:42.817,-1.897729,-0.169628,-0.118556
2026-01-15 07:16:43.819,-1.896892,-0.169628,-0.117718
2026-01-15 07:16:44.815,-1.896892,-0.171303,-0.119393
2026-01-15 07:16:45.818,-1.897729,-0.171303,-0.116881
2026-01-15 07:16:46.815,-1.896892,-0.171303,-0.116881
2026-01-15 07:16:47.818,-1.897729,-0.170466,-0.119393
2026-01-15 07:16:48.811,-1.898566,-0.170466,-0.117718
2026-01-15 07:16:49.817,-1.896892,-0.170466,-0.116881
2026-01-15 07:16:50.816,-1.897729,-0.171303,-0.118556
2026-01-15 07:16:51.819,-1.897729,-0.170466,-0.119393
2026-01-15 07:16:52.819,-1.896892,-0.170466,-0.119393
2026-01-15 07:16:53.815,-1.896892,-0.171303,-0.118556
2026-01-15 07:16:54.819,-1.897729,-0.170466,-0.116881
2026-01-15 07:16:55.820,-1.898566,-0.171303,-0.118556
2026-01-15 07:16:56.819,-1.898566,-0.170466,-0.118556
2026-01-15 07:16:57.820,-1.897729,-0.169628,-0.118556
2026-01-15 07:16:58.820,-1.898566,-0.169628,-0.117718
2026-01-15 07:16:59.816,-1.897729,-0.169628,-0.116044
2026-01-15 07:17:00.819,-1.897729,-0.168791,-0.116881
2026-01-15 07:17:01.816,-1.896054,-0.169628,-0.116044
2026-01-15 07:17:02.818,-1.897729,-0.168791,-0.117718
2026-01-15 07:17:03.815,-1.896892,-0.167954,-0.116881
2026-01-15 07:17:04.819,-1.897729,-0.168791,-0.116881
2026-01-15 07:17:05.819,-1.897729,-0.168791,-0.117718
2026-01-15 07:17:06.818,-1.896892,-0.167954,-0.116044
2026-01-15 07:17:07.819,-1.897729,-0.168791,-0.116881
2026-01-15 07:17:08.818,-1.897729,-0.167117,-0.115207
2026-01-15 07:17:09.818,-1.896892,-0.169628,-0.119393
2026-01-15 07:17:10.820,-1.896054,-0.167954,-0.116881
2026-01-15 07:17:11.819,-1.896892,-0.169628,-0.116881
2026-01-15 07:17:12.820,-1.899403,-0.169628,-0.118556
2026-01-15 07:17:13.815,-1.896054,-0.167954,-0.116044
2026-01-15 07:17:14.819,-1.898566,-0.168791,-0.116881
2026-01-15 07:17:15.817,-1.898566,-0.169628,-0.119393
2026-01-15 07:17:16.813,-1.897729,-0.168791,-0.117718
2026-01-15 07:17:17.819,-1.896054,-0.167954,-0.116881
2026-01-15 07:17:18.820,-1.897729,-0.167954,-0.117718
2026-01-15 07:17:19.817,-1.896892,-0.169628,-0.117718
2026-01-15 07:17:20.818,-1.897729,-0.168791,-0.118556
2026-01-15 07:17:21.819,-1.898566,-0.167954,-0.116044
2026-01-15 07:17:22.820,-1.897729,-0.168791,-0.116881
2026-01-15 07:17:23.820,-1.897729,-0.167117,-0.117718
2026-01-15 07:17:24.818,-1.896054,-0.168791,-0.118556
2026-01-15 07:17:25.816,-1.898566,-0.168791,-0.117718
2026-01-15 07:17:26.819,-1.896892,-0.169628,-0.117718
2026-01-15 07:17:27.815,-1.897729,-0.167117,-0.117718
2026-01-15 07:17:28.819,-1.897729,-0.169628,-0.116881
2026-01-15 07:17:29.812,-1.897729,-0.167954,-0.116881
2026-01-15 07:17:30.818,-1.896054,-0.167117,-0.116881
2026-01-15 07:17:31.817,-1.897729,-0.168791,-0.117718
2026-01-15 07:17:32.818,-1.898566,-0.168791,-0.117718
2026-01-15 07:17:33.813,-1.898566,-0.168791,-0.117718
2026-01-15 07:17:34.818,-1.898566,-0.168791,-0.118556
2026-01-15 07:17:35.810,-1.897729,-0.168791,-0.118556
2026-01-15 07:17:36.811,-1.896892,-0.167954,-0.116881
2026-01-15 07:17:37.813,-1.898566,-0.169628,-0.118556
2026-01-15 07:17:38.815,-1.896892,-0.167954,-0.116881
2026-01-15 07:17:39.814,-1.896892,-0.169628,-0.118556
2026-01-15 07:17:40.816,-1.897729,-0.168791,-0.119393
2026-01-15 07:17:41.813,-1.896892,-0.168791,-0.119393
2026-01-15 07:17:42.819,-1.897729,-0.167117,-0.118556
2026-01-15 07:17:43.814,-1.896892,-0.167954,-0.116044
2026-01-15 07:17:44.812,-1.896054,-0.167954,-0.117718
2026-01-15 07:17:45.819,-1.896892,-0.167117,-0.116044
2026-01-15 07:17:46.819,-1.895217,-0.166279,-0.116881
2026-01-15 07:17:47.819,-1.896892,-0.168791,-0.116881
2026-01-15 07:17:48.818,-1.897729,-0.167117,-0.117718
2026-01-15 07:17:49.818,-1.899403,-0.170466,-0.117718
2026-01-15 07:17:50.855,-1.897729,-0.167117,-0.117718
2026-01-15 07:17:51.818,-1.897729,-0.166279,-0.116881
2026-01-15 07:17:52.819,-1.898566,-0.168791,-0.118556
2026-01-15 07:17:53.814,-1.896054,-0.167954,-0.116881
2026-01-15 07:17:54.818,-1.898566,-0.168791,-0.116881
2026-01-15 07:17:55.818,-1.896892,-0.168791,-0.117718
2026-01-15 07:17:56.819,-1.896892,-0.168791,-0.116881
2026-01-15 07:17:57.817,-1.896892,-0.168791,-0.118556
2026-01-15 07:17:58.818,-1.896892,-0.168791,-0.118556
2026-01-15 07:17:59.818,-1.896892,-0.167117,-0.116881
2026-01-15 07:18:00.819,-1.897729,-0.167954,-0.118556
2026-01-15 07:18:01.819,-1.896892,-0.168791,-0.119393
2026-01-15 07:18:02.820,-1.896892,-0.168791,-0.121068
2026-01-15 07:18:03.819,-1.848331,-0.168791,-0.118556
2026-01-15 07:18:04.816,-1.828237,-0.170466,-0.119393
2026-01-15 07:18:05.817,-1.811491,-0.169628,-0.119393
2026-01-15 07:18:06.819,-1.791397,-0.169628,-0.118556
2026-01-15 07:18:07.817,-1.77214,-0.169628,-0.118556
2026-01-15 07:18:08.818,-1.754558,-0.168791,-0.119393
2026-01-15 07:18:09.821,-1.736138,-0.168791,-0.12023
2026-01-15 07:18:10.818,-1.716044,-0.169628,-0.119393
2026-01-15 07:18:11.814,-1.696787,-0.168791,-0.12023
2026-01-15 07:18:12.815,-1.675856,-0.168791,-0.118556
2026-01-15 07:18:13.817,-1.657436,-0.169628,-0.12023
2026-01-15 07:18:14.819,-1.635667,-0.169628,-0.119393
2026-01-15 07:18:15.820,-1.614736,-0.171303,-0.119393
2026-01-15 07:18:16.818,-1.590455,-0.167954,-0.12023
2026-01-15 07:18:17.818,-1.569524,-0.169628,-0.118556
2026-01-15 07:18:18.858,-1.545243,-0.169628,-0.119393
2026-01-15 07:18:19.817,-1.522637,-0.167954,-0.12023
2026-01-15 07:18:20.816,-1.499194,-0.169628,-0.121068
2026-01-15 07:18:21.818,-1.474076,-0.168791,-0.119393
2026-01-15 07:18:22.820,-1.448959,-0.168791,-0.121068
2026-01-15 07:18:23.818,-1.423004,-0.168791,-0.121068
2026-01-15 07:18:24.820,-1.397886,-0.168791,-0.119393
2026-01-15 07:18:25.815,-1.372768,-0.169628,-0.119393
2026-01-15 07:18:26.820,-1.346813,-0.169628,-0.121068
2026-01-15 07:18:27.818,-1.316672,-0.168791,-0.12023
2026-01-15 07:18:28.820,-1.292391,-0.168791,-0.118556
2026-01-15 07:18:29.819,-1.263925,-0.169628,-0.119393
2026-01-15 07:18:30.820,-1.236295,-0.169628,-0.119393
2026-01-15 07:18:31.818,-1.207828,-0.171303,-0.12023
2026-01-15 07:18:32.816,-1.181036,-0.168791,-0.119393
2026-01-15 07:18:33.817,-1.153407,-0.169628,-0.12023
2026-01-15 07:18:34.817,-1.12494,-0.167954,-0.118556
2026-01-15 07:18:35.818,-1.098148,-0.170466,-0.12023
2026-01-15 07:18:36.819,-1.068844,-0.169628,-0.12023
2026-01-15 07:18:37.821,-1.040377,-0.167954,-0.12023
2026-01-15 07:18:38.818,-1.012747,-0.169628,-0.121068
2026-01-15 07:18:39.821,-0.985955,-0.171303,-0.121068
2026-01-15 07:18:40.816,-0.956651,-0.170466,-0.119393
2026-01-15 07:18:41.819,-0.929021,-0.169628,-0.12023
2026-01-15 07:18:42.819,-0.904741,-0.170466,-0.122742
2026-01-15 07:18:43.819,-0.879623,-0.169628,-0.12023
2026-01-15 07:18:44.820,-0.854505,-0.168791,-0.121068
2026-01-15 07:18:45.817,-0.831062,-0.169628,-0.121905
2026-01-15 07:18:46.818,-0.805107,-0.170466,-0.121068
2026-01-15 07:18:47.817,-0.77999,-0.168791,-0.119393
2026-01-15 07:18:48.821,-0.754035,-0.169628,-0.119393
2026-01-15 07:18:49.820,-0.731429,-0.170466,-0.121068
2026-01-15 07:18:50.820,-0.704636,-0.169628,-0.12023
2026-01-15 07:18:51.819,-0.678681,-0.170466,-0.121905
2026-01-15 07:18:52.819,-0.653564,-0.168791,-0.12023
2026-01-15 07:18:53.813,-0.627609,-0.168791,-0.12023
2026-01-15 07:18:54.820,-0.598305,-0.168791,-0.12023
2026-01-15 07:18:55.820,-0.569838,-0.170466,-0.121068
2026-01-15 07:18:56.821,-0.539696,-0.169628,-0.12023
2026-01-15 07:18:57.818,-0.512067,-0.169628,-0.119393
2026-01-15 07:18:58.816,-0.486949,-0.167954,-0.118556
2026-01-15 07:18:59.820,-0.467692,-0.169628,-0.12023
2026-01-15 07:19:00.818,-0.449273,-0.169628,-0.121068
2026-01-15 07:19:01.819,-0.440063,-0.169628,-0.121068
2026-01-15 07:19:02.819,-0.430016,-0.168791,-0.12023
2026-01-15 07:19:03.819,-0.425829,-0.170466,-0.121068
2026-01-15 07:19:04.820,-0.421643,-0.168791,-0.12023
2026-01-15 07:19:05.821,-0.419969,-0.168791,-0.121068
2026-01-15 07:19:06.820,-0.418294,-0.169628,-0.121068
2026-01-15 07:19:07.819,-0.417457,-0.171303,-0.121068
2026-01-15 07:19:08.818,-0.418294,-0.170466,-0.121905
2026-01-15 07:19:09.821,-0.41662,-0.171303,-0.122742
2026-01-15 07:19:10.821,-0.41662,-0.169628,-0.121905
2026-01-15 07:19:11.818,-0.417457,-0.171303,-0.122742
2026-01-15 07:19:12.820,-0.41662,-0.171303,-0.121905
2026-01-15 07:19:13.818,-0.415782,-0.17214,-0.122742
2026-01-15 07:19:14.820,-0.414945,-0.171303,-0.121905
2026-01-15 07:19:15.820,-0.414108,-0.170466,-0.121068
2026-01-15 07:19:16.821,-0.414108,-0.171303,-0.123579
2026-01-15 07:19:17.821,-0.415782,-0.171303,-0.123579
2026-01-15 07:19:18.821,-0.414108,-0.170466,-0.121905
2026-01-15 07:19:19.821,-0.415782,-0.171303,-0.123579
2026-01-15 07:19:20.821,-0.415782,-0.171303,-0.122742
2026-01-15 07:19:21.817,-0.414945,-0.170466,-0.122742
2026-01-15 07:19:22.821,-0.414945,-0.171303,-0.122742
2026-01-15 07:19:23.819,-0.414945,-0.171303,-0.124417
2026-01-15 07:19:24.818,-0.412433,-0.17214,-0.122742
2026-01-15 07:19:25.821,-0.413271,-0.170466,-0.123579
2026-01-15 07:19:26.818,-0.414108,-0.170466,-0.121905
2026-01-15 07:19:27.820,-0.414945,-0.171303,-0.124417
2026-01-15 07:19:28.819,-0.414108,-0.170466,-0.125254
2026-01-15 07:19:29.819,-0.414108,-0.170466,-0.123579
2026-01-15 07:19:30.820,-0.413271,-0.17214,-0.122742
2026-01-15 07:19:31.819,-0.411596,-0.171303,-0.123579
2026-01-15 07:19:32.819,-0.412433,-0.170466,-0.122742
2026-01-15 07:19:33.855,-0.409922,-0.170466,-0.122742
2026-01-15 07:19:34.816,-0.411596,-0.171303,-0.122742
2026-01-15 07:19:35.820,-0.410759,-0.171303,-0.122742
