Timestamp,Channel1,Channel2,Channel3
2026-01-13 07:12:58.835,-1.897394,-1.897394,-1.898231
2026-01-13 07:12:59.834,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:00.834,-1.898231,-1.898231,-1.899069
2026-01-13 07:13:01.829,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:02.794,-1.899906,-1.896557,-1.897394
2026-01-13 07:13:03.833,-1.898231,-1.899069,-1.897394
2026-01-13 07:13:04.835,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:05.915,-1.897394,-1.898231,-1.898231
2026-01-13 07:13:06.833,-1.898231,-1.896557,-1.896557
2026-01-13 07:13:07.835,-1.897394,-1.897394,-1.896557
2026-01-13 07:13:08.834,-1.898231,-1.898231,-1.897394
2026-01-13 07:13:09.798,-1.898231,-1.898231,-1.898231
2026-01-13 07:13:10.794,-1.898231,-1.898231,-1.897394
2026-01-13 07:13:11.830,-1.898231,-1.899069,-1.898231
2026-01-13 07:13:12.875,-1.896557,-1.897394,-1.897394
2026-01-13 07:13:13.834,-1.896557,-1.897394,-1.898231
2026-01-13 07:13:14.796,-1.899069,-1.896557,-1.897394
2026-01-13 07:13:15.797,-1.897394,-1.897394,-1.896557
2026-01-13 07:13:16.794,-1.898231,-1.898231,-1.897394
2026-01-13 07:13:17.837,-1.898231,-1.898231,-1.897394
2026-01-13 07:13:18.873,-1.896557,-1.897394,-1.896557
2026-01-13 07:13:19.835,-1.897394,-1.896557,-1.897394
2026-01-13 07:13:20.876,-1.898231,-1.897394,-1.898231
2026-01-13 07:13:21.835,-1.896557,-1.896557,-1.896557
2026-01-13 07:13:22.834,-1.896557,-1.896557,-1.897394
2026-01-13 07:13:23.838,-1.896557,-1.896557,-1.897394
2026-01-13 07:13:24.835,-1.896557,-1.897394,-1.898231
2026-01-13 07:13:25.837,-1.896557,-1.896557,-1.896557
2026-01-13 07:13:26.837,-1.896557,-1.897394,-1.899069
2026-01-13 07:13:27.836,-1.898231,-1.896557,-1.898231
2026-01-13 07:13:28.836,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:29.837,-1.898231,-1.897394,-1.899069
2026-01-13 07:13:30.877,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:31.829,-1.898231,-1.897394,-1.898231
2026-01-13 07:13:32.837,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:33.837,-1.89572,-1.896557,-1.896557
2026-01-13 07:13:34.835,-1.898231,-1.897394,-1.89572
2026-01-13 07:13:35.837,-1.896557,-1.897394,-1.898231
2026-01-13 07:13:36.834,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:37.837,-1.897394,-1.898231,-1.896557
2026-01-13 07:13:38.797,-1.897394,-1.897394,-1.896557
2026-01-13 07:13:39.837,-1.896557,-1.896557,-1.897394
2026-01-13 07:13:40.836,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:41.834,-1.898231,-1.896557,-1.898231
2026-01-13 07:13:42.798,-1.896557,-1.89572,-1.896557
2026-01-13 07:13:43.838,-1.896557,-1.896557,-1.89572
2026-01-13 07:13:44.835,-1.897394,-1.89572,-1.897394
2026-01-13 07:13:45.797,-1.898231,-1.897394,-1.897394
2026-01-13 07:13:46.831,-1.899069,-1.899069,-1.899069
2026-01-13 07:13:47.837,-1.898231,-1.896557,-1.896557
2026-01-13 07:13:48.837,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:49.836,-1.899069,-1.898231,-1.897394
2026-01-13 07:13:50.837,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:51.830,-1.896557,-1.897394,-1.897394
2026-01-13 07:13:52.838,-1.897394,-1.899069,-1.896557
2026-01-13 07:13:53.839,-1.898231,-1.897394,-1.898231
2026-01-13 07:13:54.836,-1.898231,-1.899069,-1.897394
2026-01-13 07:13:55.838,-1.896557,-1.897394,-1.898231
2026-01-13 07:13:56.838,-1.897394,-1.897394,-1.897394
2026-01-13 07:13:57.837,-1.898231,-1.896557,-1.897394
2026-01-13 07:13:58.836,-1.89572,-1.897394,-1.898231
2026-01-13 07:13:59.837,-1.898231,-1.897394,-1.896557
2026-01-13 07:14:00.838,-1.898231,-1.89572,-1.897394
2026-01-13 07:14:01.832,-1.896557,-1.898231,-1.897394
2026-01-13 07:14:02.799,-1.897394,-1.897394,-1.898231
2026-01-13 07:14:03.836,-1.896557,-1.897394,-1.896557
2026-01-13 07:14:04.798,-1.897394,-1.897394,-1.897394
2026-01-13 07:14:05.797,-1.897394,-1.898231,-1.897394
2026-01-13 07:14:06.834,-1.897394,-1.897394,-1.897394
2026-01-13 07:14:07.838,-1.897394,-1.897394,-1.89572
2026-01-13 07:14:08.836,-1.898231,-1.897394,-1.896557
2026-01-13 07:14:09.838,-1.897394,-1.898231,-1.896557
2026-01-13 07:14:10.836,-1.897394,-1.89572,-1.896557
2026-01-13 07:14:11.834,-1.897394,-1.897394,-1.89572
2026-01-13 07:14:12.837,-1.899069,-1.898231,-1.896557
2026-01-13 07:14:13.837,-1.898231,-1.897394,-1.898231
2026-01-13 07:14:14.838,-1.897394,-1.897394,-1.897394
2026-01-13 07:14:15.836,-1.896557,-1.898231,-1.897394
2026-01-13 07:14:16.835,-1.898231,-1.898231,-1.898231
2026-01-13 07:14:17.835,-1.898231,-1.897394,-1.896557
2026-01-13 07:14:18.839,-1.897394,-1.896557,-1.899069
2026-01-13 07:14:19.834,-1.897394,-1.896557,-1.897394
2026-01-13 07:14:20.838,-1.898231,-1.896557,-1.896557
2026-01-13 07:14:21.836,-1.896557,-1.897394,-1.897394
2026-01-13 07:14:22.877,-1.897394,-1.897394,-1.899069
2026-01-13 07:14:23.836,-1.897394,-1.897394,-1.898231
2026-01-13 07:14:24.836,-1.898231,-1.897394,-1.898231
2026-01-13 07:14:25.837,-1.897394,-1.898231,-1.898231
2026-01-13 07:14:26.836,-1.897394,-1.898231,-1.898231
2026-01-13 07:14:27.837,-1.896557,-1.898231,-1.896557
2026-01-13 07:14:28.838,-1.898231,-1.896557,-1.897394
2026-01-13 07:14:29.834,-1.898231,-1.898231,-1.897394
2026-01-13 07:14:30.840,-1.898231,-1.898231,-1.898231
2026-01-13 07:14:31.832,-1.897394,-1.898231,-1.897394
2026-01-13 07:14:32.833,-1.897394,-1.897394,-1.898231
2026-01-13 07:14:33.838,-1.896557,-1.896557,-1.897394
2026-01-13 07:14:34.840,-1.896557,-1.89572,-1.896557
2026-01-13 07:14:35.837,-1.897394,-1.897394,-1.896557
2026-01-13 07:14:36.836,-1.899069,-1.898231,-1.898231
2026-01-13 07:14:37.837,-1.897394,-1.897394,-1.896557
2026-01-13 07:14:38.798,-1.899069,-1.89572,-1.898231
2026-01-13 07:14:39.837,-1.89572,-1.897394,-1.896557
2026-01-13 07:14:40.832,-1.897394,-1.896557,-1.896557
2026-01-13 07:14:41.799,-1.897394,-1.898231,-1.896557
2026-01-13 07:14:42.836,-1.896557,-1.897394,-1.896557
2026-01-13 07:14:43.837,-1.897394,-1.896557,-1.897394
2026-01-13 07:14:44.798,-1.897394,-1.898231,-1.896557
2026-01-13 07:14:45.836,-1.896557,-1.897394,-1.897394
2026-01-13 07:14:46.834,-1.897394,-1.897394,-1.897394
2026-01-13 07:14:47.838,-1.896557,-1.896557,-1.898231
2026-01-13 07:14:48.832,-1.897394,-1.898231,-1.897394
2026-01-13 07:14:49.838,-1.898231,-1.897394,-1.898231
2026-01-13 07:14:50.837,-1.897394,-1.897394,-1.89572
2026-01-13 07:14:51.795,-1.896557,-1.897394,-1.89572
2026-01-13 07:14:52.837,-1.896557,-1.897394,-1.897394
2026-01-13 07:14:53.876,-1.897394,-1.897394,-1.897394
2026-01-13 07:14:54.839,-1.898231,-1.898231,-1.899069
2026-01-13 07:14:55.837,-1.899069,-1.896557,-1.896557
2026-01-13 07:14:56.796,-1.897394,-1.897394,-1.896557
2026-01-13 07:14:57.839,-1.896557,-1.89572,-1.897394
2026-01-13 07:14:58.835,-1.896557,-1.897394,-1.896557
2026-01-13 07:14:59.798,-1.896557,-1.898231,-1.896557
2026-01-13 07:15:00.839,-1.899069,-1.897394,-1.897394
2026-01-13 07:15:01.794,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:02.801,-1.897394,-1.897394,-1.897394
2026-01-13 07:15:03.875,-1.894882,-1.897394,-1.894882
2026-01-13 07:15:04.838,-1.896557,-1.89572,-1.896557
2026-01-13 07:15:05.839,-1.897394,-1.898231,-1.896557
2026-01-13 07:15:06.800,-1.898231,-1.898231,-1.898231
2026-01-13 07:15:07.837,-1.896557,-1.897394,-1.896557
2026-01-13 07:15:08.837,-1.899069,-1.897394,-1.898231
2026-01-13 07:15:09.837,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:10.796,-1.898231,-1.896557,-1.898231
2026-01-13 07:15:11.833,-1.89572,-1.897394,-1.896557
2026-01-13 07:15:12.837,-1.898231,-1.898231,-1.897394
2026-01-13 07:15:13.840,-1.898231,-1.897394,-1.896557
2026-01-13 07:15:14.832,-1.897394,-1.896557,-1.894882
2026-01-13 07:15:15.799,-1.896557,-1.896557,-1.896557
2026-01-13 07:15:16.837,-1.89572,-1.896557,-1.896557
2026-01-13 07:15:17.836,-1.897394,-1.89572,-1.897394
2026-01-13 07:15:18.839,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:19.838,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:20.801,-1.898231,-1.897394,-1.896557
2026-01-13 07:15:21.837,-1.897394,-1.898231,-1.898231
2026-01-13 07:15:22.838,-1.897394,-1.898231,-1.898231
2026-01-13 07:15:23.837,-1.897394,-1.897394,-1.896557
2026-01-13 07:15:24.799,-1.897394,-1.897394,-1.897394
2026-01-13 07:15:25.801,-1.898231,-1.896557,-1.896557
2026-01-13 07:15:26.876,-1.896557,-1.897394,-1.897394
2026-01-13 07:15:27.840,-1.896557,-1.896557,-1.897394
2026-01-13 07:15:28.839,-1.896557,-1.897394,-1.896557
2026-01-13 07:15:29.837,-1.897394,-1.896557,-1.896557
2026-01-13 07:15:30.799,-1.898231,-1.897394,-1.897394
2026-01-13 07:15:31.797,-1.899069,-1.897394,-1.897394
2026-01-13 07:15:32.801,-1.898231,-1.898231,-1.898231
2026-01-13 07:15:33.840,-1.897394,-1.896557,-1.896557
2026-01-13 07:15:34.837,-1.898231,-1.896557,-1.896557
2026-01-13 07:15:35.878,-1.897394,-1.898231,-1.897394
2026-01-13 07:15:36.799,-1.897394,-1.899069,-1.897394
2026-01-13 07:15:37.838,-1.896557,-1.898231,-1.896557
2026-01-13 07:15:38.838,-1.89572,-1.896557,-1.897394
2026-01-13 07:15:39.839,-1.897394,-1.897394,-1.897394
2026-01-13 07:15:40.839,-1.89572,-1.897394,-1.89572
2026-01-13 07:15:41.876,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:42.838,-1.897394,-1.896557,-1.896557
2026-01-13 07:15:43.838,-1.898231,-1.898231,-1.896557
2026-01-13 07:15:44.837,-1.896557,-1.89572,-1.896557
2026-01-13 07:15:45.840,-1.897394,-1.897394,-1.897394
2026-01-13 07:15:46.797,-1.896557,-1.896557,-1.896557
2026-01-13 07:15:47.840,-1.897394,-1.896557,-1.897394
2026-01-13 07:15:48.840,-1.897394,-1.898231,-1.897394
2026-01-13 07:15:49.840,-1.898231,-1.89572,-1.896557
2026-01-13 07:15:50.837,-1.897394,-1.896557,-1.896557
2026-01-13 07:15:51.800,-1.896557,-1.896557,-1.89572
2026-01-13 07:15:52.839,-1.896557,-1.896557,-1.897394
2026-01-13 07:15:53.839,-1.896557,-1.896557,-1.89572
2026-01-13 07:15:54.838,-1.898231,-1.896557,-1.897394
2026-01-13 07:15:55.840,-1.897394,-1.896557,-1.89572
2026-01-13 07:15:56.840,-1.896557,-1.897394,-1.896557
2026-01-13 07:15:57.800,-1.89572,-1.896557,-1.896557
2026-01-13 07:15:58.838,-1.897394,-1.897394,-1.84967
2026-01-13 07:15:59.838,-1.899069,-1.897394,-1.827902
2026-01-13 07:16:00.839,-1.897394,-1.89572,-1.807807
2026-01-13 07:16:01.837,-1.898231,-1.899069,-1.785201
2026-01-13 07:16:02.840,-1.896557,-1.897394,-1.765945
2026-01-13 07:16:03.839,-1.898231,-1.897394,-1.74585
2026-01-13 07:16:04.841,-1.898231,-1.898231,-1.725756
2026-01-13 07:16:05.832,-1.896557,-1.897394,-1.70315
2026-01-13 07:16:06.841,-1.896557,-1.896557,-1.683056
2026-01-13 07:16:07.838,-1.897394,-1.898231,-1.66045
2026-01-13 07:16:08.841,-1.897394,-1.896557,-1.64203
2026-01-13 07:16:09.802,-1.898231,-1.897394,-1.620262
2026-01-13 07:16:10.840,-1.897394,-1.898231,-1.595981
2026-01-13 07:16:11.835,-1.899069,-1.899069,-1.575887
2026-01-13 07:16:12.838,-1.897394,-1.897394,-1.550769
2026-01-13 07:16:13.880,-1.896557,-1.896557,-1.527326
2026-01-13 07:16:14.841,-1.897394,-1.897394,-1.506395
2026-01-13 07:16:15.837,-1.896557,-1.897394,-1.479602
2026-01-13 07:16:16.833,-1.896557,-1.897394,-1.451136
2026-01-13 07:16:17.839,-1.896557,-1.89572,-1.425181
2026-01-13 07:16:18.838,-1.897394,-1.897394,-1.397551
2026-01-13 07:16:19.839,-1.896557,-1.897394,-1.370759
2026-01-13 07:16:20.840,-1.896557,-1.896557,-1.337268
2026-01-13 07:16:21.839,-1.897394,-1.896557,-1.30629
2026-01-13 07:16:22.838,-1.897394,-1.89572,-1.273637
2026-01-13 07:16:23.838,-1.897394,-1.897394,-1.240984
2026-01-13 07:16:24.841,-1.89572,-1.896557,-1.204982
2026-01-13 07:16:25.838,-1.89572,-1.89572,-1.165631
2026-01-13 07:16:26.840,-1.896557,-1.896557,-1.125442
2026-01-13 07:16:27.838,-1.898231,-1.896557,-1.085254
2026-01-13 07:16:28.802,-1.897394,-1.896557,-1.040042
2026-01-13 07:16:29.836,-1.897394,-1.897394,-0.99483
2026-01-13 07:16:30.838,-1.898231,-1.897394,-0.945432
2026-01-13 07:16:31.836,-1.897394,-1.898231,-0.895196
2026-01-13 07:16:32.839,-1.896557,-1.898231,-0.842449
2026-01-13 07:16:33.841,-1.898231,-1.898231,-0.793051
2026-01-13 07:16:34.838,-1.896557,-1.897394,-0.742815
2026-01-13 07:16:35.838,-1.896557,-1.897394,-0.699278
2026-01-13 07:16:36.841,-1.897394,-1.896557,-0.65574
2026-01-13 07:16:37.837,-1.898231,-1.896557,-0.615552
2026-01-13 07:16:38.839,-1.897394,-1.896557,-0.577875
2026-01-13 07:16:39.841,-1.897394,-1.897394,-0.544385
2026-01-13 07:16:40.842,-1.897394,-1.896557,-0.510058
2026-01-13 07:16:41.839,-1.897394,-1.896557,-0.478242
2026-01-13 07:16:42.838,-1.897394,-1.896557,-0.453961
2026-01-13 07:16:43.802,-1.898231,-1.897394,-0.429681
2026-01-13 07:16:44.834,-1.897394,-1.898231,-0.406238
2026-01-13 07:16:45.841,-1.897394,-1.896557,-0.38112
2026-01-13 07:16:46.839,-1.897394,-1.898231,-0.358514
2026-01-13 07:16:47.841,-1.898231,-1.897394,-0.336745
2026-01-13 07:16:48.839,-1.897394,-1.89572,-0.32
2026-01-13 07:16:49.840,-1.896557,-1.897394,-0.304092
2026-01-13 07:16:50.839,-1.896557,-1.89572,-0.29237
2026-01-13 07:16:51.835,-1.898231,-1.897394,-0.289021
2026-01-13 07:16:52.840,-1.89572,-1.89572,-0.283998
2026-01-13 07:16:53.839,-1.898231,-1.898231,-0.282323
2026-01-13 07:16:54.839,-1.896557,-1.897394,-0.280649
2026-01-13 07:16:55.802,-1.896557,-1.894882,-0.278137
2026-01-13 07:16:56.839,-1.896557,-1.897394,-0.2773
2026-01-13 07:16:57.839,-1.897394,-1.896557,-0.275625
2026-01-13 07:16:58.842,-1.897394,-1.897394,-0.273951
2026-01-13 07:16:59.836,-1.897394,-1.896557,-0.272276
2026-01-13 07:17:00.841,-1.898231,-1.89572,-0.271439
2026-01-13 07:17:01.840,-1.896557,-1.898231,-0.269765
2026-01-13 07:17:02.841,-1.897394,-1.896557,-0.268927
2026-01-13 07:17:03.839,-1.897394,-1.897394,-0.268927
2026-01-13 07:17:04.840,-1.897394,-1.898231,-0.268927
2026-01-13 07:17:05.840,-1.897394,-1.897394,-0.26809
2026-01-13 07:17:06.840,-1.897394,-1.897394,-0.266415
2026-01-13 07:17:07.842,-1.897394,-1.734966,-0.265578
2026-01-13 07:17:08.800,-1.896557,-1.60854,-0.266415
2026-01-13 07:17:09.840,-1.897394,-1.508906,-0.264741
2026-01-13 07:17:10.842,-1.898231,-1.421832,-0.264741
2026-01-13 07:17:11.835,-1.896557,-1.347316,-0.263904
2026-01-13 07:17:12.843,-1.896557,-1.284521,-0.262229
2026-01-13 07:17:13.803,-1.899069,-1.230937,-0.263066
2026-01-13 07:17:14.839,-1.89572,-1.177352,-0.261392
2026-01-13 07:17:15.841,-1.896557,-1.13214,-0.263066
2026-01-13 07:17:16.838,-1.897394,-1.093626,-0.261392
2026-01-13 07:17:17.842,-1.897394,-1.062648,-0.25888
2026-01-13 07:17:18.843,-1.896557,-1.035018,-0.260555
2026-01-13 07:17:19.842,-1.898231,-1.007389,-0.259717
2026-01-13 07:17:20.842,-1.897394,-0.978085,-0.258043
2026-01-13 07:17:21.842,-1.897394,-0.953804,-0.261392
2026-01-13 07:17:22.841,-1.898231,-0.928687,-0.25888
2026-01-13 07:17:23.837,-1.896557,-0.906081,-0.258043
2026-01-13 07:17:24.842,-1.896557,-0.878451,-0.258043
2026-01-13 07:17:25.799,-1.896557,-0.854171,-0.25888
2026-01-13 07:17:26.840,-1.897394,-0.829053,-0.257206
2026-01-13 07:17:27.841,-1.896557,-0.806447,-0.255531
2026-01-13 07:17:28.840,-1.897394,-0.783004,-0.254694
2026-01-13 07:17:29.841,-1.896557,-0.757049,-0.255531
2026-01-13 07:17:30.839,-1.897394,-0.731931,-0.253857
2026-01-13 07:17:31.876,-1.896557,-0.712674,-0.255531
2026-01-13 07:17:32.840,-1.896557,-0.69258,-0.255531
2026-01-13 07:17:33.840,-1.897394,-0.670811,-0.253857
2026-01-13 07:17:34.840,-1.896557,-0.654066,-0.252182
2026-01-13 07:17:35.842,-1.898231,-0.636484,-0.253019
2026-01-13 07:17:36.841,-1.897394,-0.619738,-0.254694
2026-01-13 07:17:37.842,-1.897394,-0.599644,-0.252182
2026-01-13 07:17:38.838,-1.896557,-0.585411,-0.252182
2026-01-13 07:17:39.840,-1.896557,-0.571177,-0.253019
2026-01-13 07:17:40.842,-1.897394,-0.558619,-0.253019
2026-01-13 07:17:41.803,-1.896557,-0.546897,-0.252182
2026-01-13 07:17:42.801,-1.896557,-0.532664,-0.251345
2026-01-13 07:17:43.842,-1.896557,-0.520942,-0.250508
2026-01-13 07:17:44.840,-1.898231,-0.510895,-0.250508
2026-01-13 07:17:45.802,-1.896557,-0.50001,-0.250508
2026-01-13 07:17:46.838,-1.897394,-0.490801,-0.252182
2026-01-13 07:17:47.840,-1.896557,-0.482428,-0.250508
2026-01-13 07:17:48.839,-1.89572,-0.476567,-0.247996
2026-01-13 07:17:49.838,-1.89572,-0.464008,-0.24967
2026-01-13 07:17:50.841,-1.897394,-0.456473,-0.248833
2026-01-13 07:17:51.836,-1.896557,-0.446426,-0.24967
2026-01-13 07:17:52.840,-1.897394,-0.438891,-0.248833
2026-01-13 07:17:53.801,-1.89572,-0.427169,-0.24967
2026-01-13 07:17:54.840,-1.897394,-0.419634,-0.247996
2026-01-13 07:17:55.842,-1.897394,-0.410424,-0.247996
2026-01-13 07:17:56.841,-1.897394,-0.403726,-0.248833
2026-01-13 07:17:57.841,-1.897394,-0.400377,-0.247996
2026-01-13 07:17:58.840,-1.897394,-0.391167,-0.248833
2026-01-13 07:17:59.839,-1.896557,-0.384469,-0.247996
2026-01-13 07:18:00.841,-1.897394,-0.378608,-0.248833
2026-01-13 07:18:01.801,-1.897394,-0.373585,-0.247996
2026-01-13 07:18:02.840,-1.898231,-0.370235,-0.247996
2026-01-13 07:18:03.843,-1.89572,-0.363537,-0.248833
2026-01-13 07:18:04.840,-1.896557,-0.361026,-0.246321
2026-01-13 07:18:05.841,-1.896557,-0.354328,-0.246321
2026-01-13 07:18:06.805,-1.897394,-0.351816,-0.247996
2026-01-13 07:18:07.841,-1.896557,-0.349304,-0.245484
2026-01-13 07:18:08.804,-1.898231,-0.345118,-0.245484
2026-01-13 07:18:09.803,-1.896557,-0.343443,-0.245484
2026-01-13 07:18:10.806,-1.89572,-0.339257,-0.245484
2026-01-13 07:18:11.842,-1.896557,-0.335071,-0.246321
2026-01-13 07:18:12.804,-1.898231,-0.335071,-0.246321
2026-01-13 07:18:13.842,-1.898231,-0.334233,-0.246321
2026-01-13 07:18:14.837,-1.89572,-0.334233,-0.245484
