Timestamp,Channel1,Channel2,Channel3
2026-01-27 08:11:36.911,-1.272297,-0.857017,-0.990141
2026-01-27 08:11:37.911,-1.269785,-0.857017,-0.990141
2026-01-27 08:11:38.913,-1.272297,-0.857017,-0.990141
2026-01-27 08:11:39.908,-1.270623,-0.857855,-0.989304
2026-01-27 08:11:40.910,-1.270623,-0.857017,-0.990141
2026-01-27 08:11:41.911,-1.270623,-0.85618,-0.988467
2026-01-27 08:11:42.911,-1.270623,-0.857855,-0.990141
2026-01-27 08:11:43.911,-1.270623,-0.857017,-0.989304
2026-01-27 08:11:44.909,-1.270623,-0.857017,-0.990141
2026-01-27 08:11:45.911,-1.27146,-0.857017,-0.989304
2026-01-27 08:11:46.911,-1.269785,-0.857855,-0.989304
2026-01-27 08:11:47.911,-1.27146,-0.857017,-0.990141
2026-01-27 08:11:48.911,-1.270623,-0.857017,-0.98763
2026-01-27 08:11:49.913,-1.269785,-0.857855,-0.98763
2026-01-27 08:11:50.911,-1.269785,-0.857017,-0.989304
2026-01-27 08:11:51.911,-1.27146,-0.857855,-0.989304
2026-01-27 08:11:52.911,-1.272297,-0.857855,-0.989304
2026-01-27 08:11:53.907,-1.272297,-0.857855,-0.98763
2026-01-27 08:11:54.908,-1.270623,-0.857017,-0.988467
2026-01-27 08:11:55.907,-1.27146,-0.857855,-0.989304
2026-01-27 08:11:56.909,-1.272297,-0.857855,-0.990141
2026-01-27 08:11:57.911,-1.27146,-0.857017,-0.990141
2026-01-27 08:11:58.913,-1.272297,-0.857855,-0.990141
2026-01-27 08:11:59.911,-1.27146,-0.858692,-0.990141
2026-01-27 08:12:00.912,-1.272297,-0.857855,-0.988467
2026-01-27 08:12:01.913,-1.270623,-0.857017,-0.988467
2026-01-27 08:12:02.913,-1.270623,-0.858692,-0.988467
2026-01-27 08:12:03.911,-1.27146,-0.857855,-0.989304
2026-01-27 08:12:04.909,-1.269785,-0.857855,-0.989304
2026-01-27 08:12:05.911,-1.270623,-0.858692,-0.989304
2026-01-27 08:12:06.911,-1.268948,-0.857017,-0.988467
2026-01-27 08:12:07.911,-1.27146,-0.85618,-0.988467
2026-01-27 08:12:08.909,-1.269785,-0.85618,-0.989304
2026-01-27 08:12:09.909,-1.269785,-0.858692,-0.986792
2026-01-27 08:12:10.908,-1.268111,-0.857017,-0.98763
2026-01-27 08:12:11.911,-1.27146,-0.85618,-0.98763
2026-01-27 08:12:12.911,-1.272297,-0.85618,-0.989304
2026-01-27 08:12:13.911,-1.270623,-0.857855,-0.988467
2026-01-27 08:12:14.913,-1.268948,-0.855343,-0.986792
2026-01-27 08:12:15.906,-1.268948,-0.857855,-0.98763
2026-01-27 08:12:16.912,-1.268948,-0.857017,-0.986792
2026-01-27 08:12:17.912,-1.268948,-0.85618,-0.98763
2026-01-27 08:12:18.910,-1.269785,-0.857855,-0.98763
2026-01-27 08:12:19.911,-1.270623,-0.857855,-0.98763
2026-01-27 08:12:20.910,-1.268111,-0.857017,-0.98763
2026-01-27 08:12:21.909,-1.269785,-0.85618,-0.986792
2026-01-27 08:12:22.911,-1.268111,-0.85618,-0.986792
2026-01-27 08:12:23.908,-1.269785,-0.855343,-0.98763
2026-01-27 08:12:24.909,-1.268948,-0.85618,-0.986792
2026-01-27 08:12:25.912,-1.268111,-0.857017,-0.986792
2026-01-27 08:12:26.873,-1.266436,-0.85618,-0.986792
2026-01-27 08:12:27.871,-1.269785,-0.855343,-0.986792
2026-01-27 08:12:28.872,-1.268948,-0.85618,-0.98763
2026-01-27 08:12:29.871,-1.269785,-0.85618,-0.98763
2026-01-27 08:12:30.874,-1.268111,-0.857855,-0.985955
2026-01-27 08:12:31.872,-1.268948,-0.857017,-0.986792
2026-01-27 08:12:32.870,-1.270623,-0.857855,-0.98763
2026-01-27 08:12:33.874,-1.269785,-0.85618,-0.98763
2026-01-27 08:12:34.870,-1.270623,-0.85618,-0.986792
2026-01-27 08:12:35.871,-1.269785,-0.857855,-0.986792
2026-01-27 08:12:36.867,-1.269785,-0.857017,-0.985955
2026-01-27 08:12:37.868,-1.269785,-0.857017,-0.985955
2026-01-27 08:12:38.868,-1.270623,-0.855343,-0.986792
2026-01-27 08:12:39.871,-1.269785,-0.85618,-0.986792
2026-01-27 08:12:40.871,-1.268948,-0.85618,-0.985955
2026-01-27 08:12:41.874,-1.268111,-0.85618,-0.985955
2026-01-27 08:12:42.874,-1.269785,-0.857017,-0.986792
2026-01-27 08:12:43.874,-1.268948,-0.85618,-0.986792
2026-01-27 08:12:44.871,-1.270623,-0.85618,-0.986792
2026-01-27 08:12:45.871,-1.268111,-0.857017,-0.98763
2026-01-27 08:12:46.867,-1.269785,-0.854505,-0.986792
2026-01-27 08:12:47.872,-1.269785,-0.85618,-0.98763
2026-01-27 08:12:48.871,-1.268111,-0.855343,-0.985955
2026-01-27 08:12:49.869,-1.268111,-0.854505,-0.986792
2026-01-27 08:12:50.871,-1.268111,-0.855343,-0.985955
2026-01-27 08:12:51.868,-1.269785,-0.85618,-0.985118
2026-01-27 08:12:52.870,-1.268111,-0.85618,-0.985118
2026-01-27 08:12:53.874,-1.268111,-0.854505,-0.985955
2026-01-27 08:12:54.871,-1.268948,-0.855343,-0.985955
2026-01-27 08:12:55.870,-1.268111,-0.855343,-0.985118
2026-01-27 08:12:56.868,-1.268948,-0.853668,-0.985955
2026-01-27 08:12:57.868,-1.266436,-0.85618,-0.985955
2026-01-27 08:12:58.874,-1.268111,-0.853668,-0.985118
2026-01-27 08:12:59.874,-1.269785,-0.857017,-0.985118
2026-01-27 08:13:00.872,-1.266436,-0.854505,-0.98428
2026-01-27 08:13:01.874,-1.268111,-0.853668,-0.985118
2026-01-27 08:13:02.874,-1.266436,-0.854505,-0.98428
2026-01-27 08:13:03.869,-1.267274,-0.854505,-0.985118
2026-01-27 08:13:04.871,-1.266436,-0.853668,-0.98428
2026-01-27 08:13:05.868,-1.268111,-0.853668,-0.98428
2026-01-27 08:13:06.870,-1.266436,-0.853668,-0.98428
2026-01-27 08:13:07.874,-1.267274,-0.854505,-0.983443
2026-01-27 08:13:08.874,-1.268111,-0.853668,-0.98428
2026-01-27 08:13:09.874,-1.266436,-0.852831,-0.983443
2026-01-27 08:13:10.872,-1.266436,-0.852831,-0.983443
2026-01-27 08:13:11.872,-1.266436,-0.853668,-0.98428
2026-01-27 08:13:12.874,-1.266436,-0.854505,-0.98428
2026-01-27 08:13:13.870,-1.265599,-0.854505,-0.983443
2026-01-27 08:13:14.868,-1.265599,-0.855343,-0.983443
2026-01-27 08:13:15.874,-1.267274,-0.854505,-0.98428
2026-01-27 08:13:16.872,-1.268111,-0.853668,-0.982606
2026-01-27 08:13:17.869,-1.264762,-0.852831,-0.982606
2026-01-27 08:13:18.869,-1.267274,-0.852831,-0.983443
2026-01-27 08:13:19.871,-1.268111,-0.853668,-0.98428
2026-01-27 08:13:20.868,-1.263925,-0.852831,-0.983443
2026-01-27 08:13:21.874,-1.266436,-0.854505,-0.983443
2026-01-27 08:13:22.874,-1.266436,-0.853668,-0.982606
2026-01-27 08:13:23.872,-1.266436,-0.852831,-0.98428
2026-01-27 08:13:24.874,-1.266436,-0.852831,-0.983443
2026-01-27 08:13:25.874,-1.265599,-0.851994,-0.982606
2026-01-27 08:13:26.874,-1.266436,-0.854505,-0.982606
2026-01-27 08:13:27.874,-1.265599,-0.851994,-0.981769
2026-01-27 08:13:28.868,-1.265599,-0.853668,-0.983443
2026-01-27 08:13:29.871,-1.266436,-0.852831,-0.98428
2026-01-27 08:13:30.874,-1.267274,-0.852831,-0.982606
2026-01-27 08:13:31.870,-1.267274,-0.851994,-0.982606
2026-01-27 08:13:32.871,-1.266436,-0.851994,-0.982606
2026-01-27 08:13:33.869,-1.265599,-0.851994,-0.98428
2026-01-27 08:13:34.871,-1.265599,-0.852831,-0.982606
2026-01-27 08:13:35.872,-1.263925,-0.851156,-0.981769
2026-01-27 08:13:36.874,-1.264762,-0.851994,-0.981769
2026-01-27 08:13:37.874,-1.265599,-0.851994,-0.982606
2026-01-27 08:13:38.874,-1.264762,-0.851994,-0.983443
2026-01-27 08:13:39.874,-1.265599,-0.851994,-0.982606
2026-01-27 08:13:40.872,-1.264762,-0.852831,-0.982606
2026-01-27 08:13:41.872,-1.264762,-0.851156,-0.981769
2026-01-27 08:13:42.874,-1.264762,-0.852831,-0.981769
2026-01-27 08:13:43.871,-1.263925,-0.851994,-0.981769
2026-01-27 08:13:44.875,-1.264762,-0.851994,-0.981769
2026-01-27 08:13:45.870,-1.265599,-0.851994,-0.981769
2026-01-27 08:13:46.869,-1.264762,-0.851156,-0.981769
2026-01-27 08:13:47.869,-1.265599,-0.851994,-0.980931
2026-01-27 08:13:48.872,-1.264762,-0.851156,-0.980931
2026-01-27 08:13:49.871,-1.263925,-0.851156,-0.981769
2026-01-27 08:13:50.874,-1.264762,-0.851156,-0.981769
2026-01-27 08:13:51.873,-1.264762,-0.851994,-0.980931
2026-01-27 08:13:52.874,-1.264762,-0.851156,-0.980931
2026-01-27 08:13:53.875,-1.263925,-0.850319,-0.980931
2026-01-27 08:13:54.874,-1.264762,-0.850319,-0.980931
2026-01-27 08:13:55.873,-1.264762,-0.852831,-0.980094
2026-01-27 08:13:56.872,-1.263925,-0.850319,-0.980931
2026-01-27 08:13:57.874,-1.264762,-0.851156,-0.980931
2026-01-27 08:13:58.874,-1.266436,-0.851994,-0.980931
2026-01-27 08:13:59.868,-1.264762,-0.851994,-0.981769
2026-01-27 08:14:00.871,-1.264762,-0.850319,-0.980931
2026-01-27 08:14:01.872,-1.264762,-0.849482,-0.980094
2026-01-27 08:14:02.870,-1.265599,-0.85618,-0.98428
2026-01-27 08:14:03.871,-1.265599,-0.861204,-0.983443
2026-01-27 08:14:04.871,-1.265599,-0.863715,-0.980931
2026-01-27 08:14:05.866,-1.264762,-0.866227,-0.980094
2026-01-27 08:14:06.866,-1.261413,-0.862878,-0.977582
2026-01-27 08:14:07.866,-1.256389,-0.861204,-0.971722
2026-01-27 08:14:08.866,-1.25304,-0.858692,-0.967535
2026-01-27 08:14:09.867,-1.248017,-0.852831,-0.965024
2026-01-27 08:14:10.868,-1.247179,-0.851994,-0.961675
2026-01-27 08:14:11.866,-1.241319,-0.847807,-0.959163
2026-01-27 08:14:12.867,-1.234621,-0.841109,-0.954976
2026-01-27 08:14:13.869,-1.231272,-0.83776,-0.952465
2026-01-27 08:14:14.869,-1.22876,-0.834411,-0.949953
2026-01-27 08:14:15.869,-1.226248,-0.834411,-0.949953
2026-01-27 08:14:16.868,-1.229597,-0.832737,-0.949116
2026-01-27 08:14:17.871,-1.223736,-0.8319,-0.948278
2026-01-27 08:14:18.867,-1.222899,-0.830225,-0.945767
2026-01-27 08:14:19.870,-1.221224,-0.82855,-0.945767
2026-01-27 08:14:20.870,-1.217038,-0.82855,-0.943255
2026-01-27 08:14:21.869,-1.21955,-0.829388,-0.943255
2026-01-27 08:14:22.949,-1.21955,-0.82855,-0.942418
2026-01-27 08:14:23.875,-1.216201,-0.826039,-0.938231
2026-01-27 08:14:24.870,-1.215364,-0.826039,-0.93572
2026-01-27 08:14:25.873,-1.201968,-0.819341,-0.931533
2026-01-27 08:14:26.910,-1.200293,-0.820178,-0.93237
2026-01-27 08:14:27.870,-1.242156,-0.835249,-0.956651
2026-01-27 08:14:28.868,-1.209503,-0.810131,-0.930696
2026-01-27 08:14:29.869,-1.222062,-0.811805,-0.918137
2026-01-27 08:14:30.867,-1.234621,-0.836086,-0.928184
2026-01-27 08:14:31.873,-1.212015,-0.833574,-0.929021
2026-01-27 08:14:32.871,-1.200293,-0.818503,-0.930696
2026-01-27 08:14:33.873,-1.207828,-0.82269,-0.934882
2026-01-27 08:14:34.873,-1.198619,-0.808456,-0.928184
2026-01-27 08:14:35.870,-1.199456,-0.810131,-0.92651
2026-01-27 08:14:36.873,-1.200293,-0.809294,-0.92651
2026-01-27 08:14:37.870,-1.199456,-0.806782,-0.92651
2026-01-27 08:14:38.870,-1.199456,-0.80427,-0.925672
2026-01-27 08:14:39.867,-1.199456,-0.806782,-0.927347
2026-01-27 08:14:40.868,-1.200293,-0.808456,-0.929021
2026-01-27 08:14:41.871,-1.199456,-0.806782,-0.928184
2026-01-27 08:14:42.871,-1.199456,-0.806782,-0.927347
2026-01-27 08:14:43.869,-1.198619,-0.80427,-0.928184
2026-01-27 08:14:44.868,-1.199456,-0.803433,-0.927347
2026-01-27 08:14:45.874,-1.200293,-0.805107,-0.927347
2026-01-27 08:14:46.874,-1.200293,-0.807619,-0.929021
2026-01-27 08:14:47.875,-1.201968,-0.807619,-0.927347
2026-01-27 08:14:48.873,-1.20113,-0.807619,-0.928184
2026-01-27 08:14:49.875,-1.200293,-0.807619,-0.929021
2026-01-27 08:14:50.873,-1.201968,-0.806782,-0.927347
2026-01-27 08:14:51.874,-1.199456,-0.80427,-0.92651
2026-01-27 08:14:52.875,-1.199456,-0.806782,-0.929021
2026-01-27 08:14:53.873,-1.200293,-0.806782,-0.928184
2026-01-27 08:14:54.873,-1.197781,-0.80427,-0.928184
2026-01-27 08:14:55.869,-1.193595,-0.683705,-0.904741
2026-01-27 08:14:56.871,-1.18606,-0.706311,-0.922323
2026-01-27 08:14:57.873,-1.196944,-0.745662,-0.943255
2026-01-27 08:14:58.873,-1.222899,-0.756546,-0.960837
2026-01-27 08:14:59.875,-1.245505,-0.775803,-0.976745
2026-01-27 08:15:00.867,-1.263925,-0.795897,-0.991816
2026-01-27 08:15:01.867,-1.278995,-0.807619,-1.003537
2026-01-27 08:15:02.866,-1.296578,-0.82855,-1.013585
2026-01-27 08:15:03.868,-1.307462,-0.841109,-1.026143
2026-01-27 08:15:04.867,-1.325882,-0.852831,-1.034516
2026-01-27 08:15:05.867,-1.333417,-0.862878,-1.041214
2026-01-27 08:15:06.871,-1.345139,-0.8746,-1.048749
2026-01-27 08:15:07.872,-1.354349,-0.884647,-1.05461
2026-01-27 08:15:08.871,-1.364396,-0.894694,-1.062983
2026-01-27 08:15:09.871,-1.371094,-0.902229,-1.068844
2026-01-27 08:15:10.910,-1.376954,-0.907253,-1.074704
2026-01-27 08:15:11.869,-1.382815,-0.913114,-1.080565
2026-01-27 08:15:12.871,-1.390351,-0.920649,-1.0881
2026-01-27 08:15:13.871,-1.392862,-0.925672,-1.094799
2026-01-27 08:15:14.870,-1.397886,-0.928184,-1.101497
2026-01-27 08:15:15.871,-1.402072,-0.934045,-1.10652
2026-01-27 08:15:16.909,-1.404584,-0.938231,-1.114055
2026-01-27 08:15:17.872,-1.407933,-0.942418,-1.121591
2026-01-27 08:15:18.871,-1.413794,-0.944929,-1.129126
2026-01-27 08:15:19.874,-1.413794,-0.949953,-1.136661
2026-01-27 08:15:20.875,-1.415468,-0.95079,-1.142522
2026-01-27 08:15:21.874,-1.41798,-0.954976,-1.150058
2026-01-27 08:15:22.870,-1.420492,-0.954139,-1.157593
2026-01-27 08:15:23.870,-1.421329,-0.955814,-1.166803
2026-01-27 08:15:24.830,-1.422166,-0.959163,-1.174338
2026-01-27 08:15:25.831,-1.422166,-0.963349,-1.179362
2026-01-27 08:15:26.836,-1.424678,-0.965024,-1.189409
2026-01-27 08:15:27.835,-1.423004,-0.965861,-1.196944
2026-01-27 08:15:28.834,-1.425515,-0.967535,-1.204479
2026-01-27 08:15:29.873,-1.423004,-0.965024,-1.211177
2026-01-27 08:15:30.834,-1.424678,-0.965024,-1.21955
2026-01-27 08:15:31.831,-1.423004,-0.967535,-1.225411
2026-01-27 08:15:32.833,-1.422166,-0.96921,-1.232109
2026-01-27 08:15:33.827,-1.424678,-0.968373,-1.240481
2026-01-27 08:15:34.831,-1.424678,-0.96921,-1.246342
2026-01-27 08:15:35.835,-1.423004,-0.970047,-1.25304
2026-01-27 08:15:36.832,-1.422166,-0.96921,-1.263087
2026-01-27 08:15:37.830,-1.421329,-0.970047,-1.265599
2026-01-27 08:15:38.832,-1.421329,-0.970047,-1.273972
2026-01-27 08:15:39.831,-1.421329,-0.970884,-1.279833
2026-01-27 08:15:40.874,-1.420492,-0.968373,-1.286531
