Timestamp,Channel1,Channel2,Channel3
2026-01-15 07:15:53.990,-1.8877774571428554,-1.0514185709359596,-1.4401005081773384
2026-01-15 07:15:54.990,-1.886988285714284,-1.0415858068965507,-1.428026338128077
2026-01-15 07:15:55.990,-1.8869404571428554,-1.0317530428571418,-1.415952168078816
2026-01-15 07:15:56.991,-1.8870600285714267,-1.0219202788177328,-1.403877998029555
2026-01-15 07:15:57.989,-1.8874187428571412,-1.0120875147783241,-1.391803827980294
2026-01-15 07:15:58.990,-1.8873469999999983,-1.0022547507389152,-1.379729657931033
2026-01-15 07:15:59.990,-1.8873469999999983,-0.9924219866995064,-1.367655487881772
2026-01-15 07:16:00.988,-1.8874187428571412,-0.9825892226600975,-1.355581317832511
2026-01-15 07:16:01.989,-1.8871317714285696,-0.9727564586206887,-1.3435071477832496
2026-01-15 07:16:02.991,-1.8866534857142838,-0.9629236945812798,-1.3314329777339886
2026-01-15 07:16:03.988,-1.8866534857142838,-0.9530909305418709,-1.3193588076847278
2026-01-15 07:16:04.991,-1.8871317714285696,-0.9432581665024621,-1.3072846376354665
2026-01-15 07:16:05.988,-1.8874187428571412,-0.9334254024630533,-1.2952104675862055
2026-01-15 07:16:06.991,-1.8874187428571412,-0.9235926384236444,-1.2831362975369442
2026-01-15 07:16:07.990,-1.8870600285714267,-0.9137598743842356,-1.2710621274876832
2026-01-15 07:16:08.991,-1.8870121999999983,-0.9039271103448268,-1.2589879574384222
2026-01-15 07:16:09.991,-1.8868447999999982,-0.8940943463054178,-1.2469137873891611
2026-01-15 07:16:10.983,-1.8867252285714267,-0.8842615822660091,-1.2348396173399
2026-01-15 07:16:11.985,-1.8867252285714267,-0.8744288182266001,-1.222765447290639
2026-01-15 07:16:12.989,-1.8867730571428554,-0.8645960541871912,-1.210691277241378
2026-01-15 07:16:13.983,-1.8872274285714268,-0.8547632901477824,-1.198617107192117
2026-01-15 07:16:14.991,-1.8876817999999982,-0.8449305261083735,-1.1865429371428557
2026-01-15 07:16:15.992,-1.8883992285714268,-0.8350977620689647,-1.1744687670935947
2026-01-15 07:16:16.990,-1.8879687714285696,-0.8252649980295558,-1.1623945970443337
2026-01-15 07:16:17.987,-1.8875622285714269,-0.8154322339901471,-1.1503204269950724
2026-01-15 07:16:18.988,-1.8873469999999983,-0.8055994699507381,-1.1382462569458114
2026-01-15 07:16:19.991,-1.8870600285714267,-0.7957667059113291,-1.1261720868965504
2026-01-15 07:16:20.991,-1.8869404571428554,-0.7859339418719203,-1.1140979168472893
2026-01-15 07:16:21.993,-1.8870600285714267,-0.7761011778325115,-1.1020237467980283
2026-01-15 07:16:22.992,-1.8874187428571412,-0.7662684137931026,-1.0899495767487672
2026-01-15 07:16:23.989,-1.8874187428571412,-0.7564356497536938,-1.0778754066995062
2026-01-15 07:16:24.993,-1.8871317714285696,-0.7466028857142851,-1.065801236650245
2026-01-15 07:16:25.992,-1.8867252285714267,-0.7367701216748761,-1.053727066600984
2026-01-15 07:16:26.993,-1.8864382571428553,-0.7269373576354674,-1.0416528965517227
2026-01-15 07:16:27.991,-1.8864382571428553,-0.7171045935960584,-1.029578726502462
2026-01-15 07:16:28.992,-1.8866534857142838,-0.7072718295566495,-1.0175045564532008
2026-01-15 07:16:29.989,-1.8873469999999983,-0.6974390655172408,-1.0054303864039396
2026-01-15 07:16:30.991,-1.888183999999998,-0.6876063014778317,-0.9933562163546786
2026-01-15 07:16:31.990,-1.887753542857141,-0.6777735374384231,-0.9812820463054175
2026-01-15 07:16:32.989,-1.877525845600755,-0.667940773399014,-0.9692078762561565
2026-01-15 07:16:33.984,-1.8672981483443691,-0.6581080093596053,-0.9571337062068954
2026-01-15 07:16:34.992,-1.8570704510879832,-0.6482752453201963,-0.9450595361576343
2026-01-15 07:16:35.994,-1.846842753831597,-0.6384424812807874,-0.9329853661083733
2026-01-15 07:16:36.991,-1.836615056575211,-0.6286097172413787,-0.9209111960591122
2026-01-15 07:16:37.994,-1.8263873593188251,-0.6187769532019698,-0.9088370260098512
2026-01-15 07:16:38.989,-1.8161596620624392,-0.608944189162561,-0.89676285596059
2026-01-15 07:16:39.991,-1.805931964806053,-0.5991114251231521,-0.884688685911329
2026-01-15 07:16:40.994,-1.7957042675496673,-0.5892786610837434,-0.8726145158620678
2026-01-15 07:16:41.992,-1.785476570293281,-0.5794458970443344,-0.8605403458128068
2026-01-15 07:16:42.993,-1.7752488730368952,-0.5696131330049257,-0.8484661757635457
2026-01-15 07:16:43.987,-1.7650211757805092,-0.5597803689655168,-0.8363920057142847
2026-01-15 07:16:44.993,-1.754793478524123,-0.5499476049261077,-0.8243178356650237
2026-01-15 07:16:45.989,-1.744565781267737,-0.5401148408866989,-0.8122436656157626
2026-01-15 07:16:46.991,-1.7343380840113514,-0.5302820768472901,-0.8001694955665015
2026-01-15 07:16:47.995,-1.7241103867549652,-0.5204493128078813,-0.7880953255172404
2026-01-15 07:16:48.992,-1.7138826894985792,-0.5106165487684724,-0.7760211554679792
2026-01-15 07:16:49.992,-1.7036549922421935,-0.5007837847290636,-0.7639469854187182
2026-01-15 07:16:50.991,-1.6934272949858071,-0.4909510206896547,-0.7518728153694572
2026-01-15 07:16:51.993,-1.6831995977294212,-0.4811182566502457,-0.7397986453201961
2026-01-15 07:16:52.994,-1.6729719004730352,-0.47128549261083696,-0.7277244752709351
2026-01-15 07:16:53.993,-1.6627442032166493,-0.46145272857142805,-0.715650305221674
2026-01-15 07:16:54.991,-1.6525165059602633,-0.4516199645320193,-0.7035761351724129
2026-01-15 07:16:55.993,-1.6422888087038774,-0.44178720049261033,-0.6915019651231518
2026-01-15 07:16:56.991,-1.6320611114474914,-0.43195443645320164,-0.6794277950738907
2026-01-15 07:16:57.989,-1.6218334141911053,-0.4221216724137926,-0.6673536250246296
2026-01-15 07:16:58.990,-1.6116057169347193,-0.4122889083743839,-0.6552794549753684
2026-01-15 07:16:59.990,-1.6013780196783332,-0.402456144334975,-0.6432052849261076
2026-01-15 07:17:00.992,-1.5911503224219474,-0.39262338029556604,-0.6311311148768465
2026-01-15 07:17:01.993,-1.5809226251655613,-0.3827906162561573,-0.6190569448275854
2026-01-15 07:17:02.993,-1.5706949279091755,-0.3729578522167484,-0.6069827747783243
2026-01-15 07:17:03.993,-1.5604672306527896,-0.36312508817733957,-0.5949086047290633
2026-01-15 07:17:04.993,-1.5502395333964034,-0.35329232413793066,-0.5828344346798021
2026-01-15 07:17:05.993,-1.5400118361400172,-0.3434595600985219,-0.570760264630541
2026-01-15 07:17:06.992,-1.5297841388836315,-0.33362679605911294,-0.5586860945812799
2026-01-15 07:17:07.995,-1.5195564416272453,-0.323794032019704,-0.546611924532019
2026-01-15 07:17:08.995,-1.5093287443708594,-0.3139612679802953,-0.5345377544827579
2026-01-15 07:17:09.994,-1.4991010471144737,-0.3041285039408863,-0.5224635844334968
2026-01-15 07:17:10.990,-1.4888733498580875,-0.2942957399014776,-0.5103894143842358
2026-01-15 07:17:11.991,-1.4786456526017016,-0.28446297586206865,-0.49831524433497465
2026-01-15 07:17:12.990,-1.4684179553453154,-0.2746302118226599,-0.4987457871921175
2026-01-15 07:17:13.989,-1.4581902580889294,-0.4918290102134641,-0.49924821576354605
2026-01-15 07:17:14.992,-1.4479625608325435,-0.48199624617405534,-0.4989611014778318
2026-01-15 07:17:15.990,-1.4377348635761578,-0.4721634821346464,-0.4975258157635461
2026-01-15 07:17:16.995,-1.4275071663197716,-0.46233071809523746,-0.4976933014778318
2026-01-15 07:17:17.993,-1.4172794690633856,-0.4524979540558287,-0.49738233004926036
2026-01-15 07:17:18.991,-1.4070517718069997,-0.44266519001641974,-0.4979806157635461
2026-01-15 07:17:19.994,-1.3968240745506133,-0.432832425977011,-0.49814815862068895
2026-01-15 07:17:20.993,-1.3865963772942276,-0.4229996619376021,-0.49838715862068894
2026-01-15 07:17:21.993,-1.3763686800378414,-0.4131668978981933,-0.4978844443349747
2026-01-15 07:17:22.991,-1.3661409827814557,-0.40333413385878436,-0.4983154157635461
2026-01-15 07:17:23.990,-1.3559132855250697,-0.4028555624302129,-0.4984351300492604
2026-01-15 07:17:24.995,-1.3456855882686836,-0.40275984814449867,-0.4983154157635461
2026-01-15 07:17:25.990,-1.3354578910122976,-0.40211373385878435,-0.4979562729064032
2026-01-15 07:17:26.992,-1.3252301937559117,-0.4018267624302129,-0.4979562729064032
2026-01-15 07:17:27.992,-1.3150024964995255,-0.4019945052873558,-0.4983154157635461
2026-01-15 07:17:28.993,-1.3047747992431398,-0.40259293385878436,-0.4985068729064032
2026-01-15 07:17:29.988,-1.2945471019867538,-0.4029516481444987,-0.4980284443349747
2026-01-15 07:17:30.987,-1.2843194047303677,-0.4024010481444987,-0.49747790147783183
2026-01-15 07:17:31.991,-1.2740917074739817,-0.40197016243021294,-0.4980284443349747
2026-01-15 07:17:32.995,-1.2638640102175958,-0.40275984814449867,-0.4985786157635461
2026-01-15 07:17:33.992,-1.2536363129612098,-0.40307087671592723,-0.4981001871921175
2026-01-15 07:17:34.990,-1.2434086157048236,-0.40247287671592724,-0.4973345014778318
2026-01-15 07:17:35.994,-1.233180918448438,-0.40170719100164154,-0.49704761576354606
2026-01-15 07:17:36.993,-1.2229532211920517,-0.40168336243021296,-0.4973345014778318
2026-01-15 07:17:37.994,-1.2127255239356658,-0.4015637910016415,-0.4981001871921175
2026-01-15 07:17:38.992,-1.2024978266792798,-0.40163553385878437,-0.4985786157635461
2026-01-15 07:17:39.995,-1.1922701294228937,-0.4015398767159272,-0.4981001871921175
2026-01-15 07:17:40.996,-1.182042432166508,-0.4009420195730701,-0.4973345014778318
2026-01-15 07:17:41.994,-1.171814734910122,-0.40065504814449865,-0.49711935862068896
2026-01-15 07:17:42.992,-1.1615870376537358,-0.40084636243021293,-0.49711935862068896
2026-01-15 07:17:43.996,-1.1513593403973499,-0.4010137624302129,-0.4974063300492604
2026-01-15 07:17:44.995,-1.141131643140964,-0.40091801957307005,-0.4977410443349747
2026-01-15 07:17:45.989,-1.1309039458845778,-0.40192284814449863,-0.4980282729064032
2026-01-15 07:17:46.996,-1.1206762486281918,-0.4024491052873558,-0.49987067290640325
2026-01-15 07:17:47.991,-1.1104485513718059,-0.4023293910016415,-0.5002772729064032
2026-01-15 07:17:48.994,-1.10022085411542,-0.4014919624302129,-0.49975087290640324
2026-01-15 07:17:49.992,-1.089993156859034,-0.40134856243021294,-0.49786101576354613
2026-01-15 07:17:50.994,-1.079765459602648,-0.40113333385878436,-0.49755007290640324
2026-01-15 07:17:51.994,-1.0695377623462619,-0.40065504814449865,-0.4974782443349747
2026-01-15 07:17:52.992,-1.0593100650898761,-0.40072679100164155,-0.49850721576354606
2026-01-15 07:17:53.994,-1.04908236783349,-0.4009181052873558,-0.4986506157635461
2026-01-15 07:17:54.994,-1.038854670577104,-0.4007985338587844,-0.4988178729064032
2026-01-15 07:17:55.996,-1.028626973320718,-0.40043981957307007,-0.4987698443349747
2026-01-15 07:17:56.996,-1.018399276064332,-0.4003680767159272,-0.49853055862068896
2026-01-15 07:17:58.035,-1.008171578807946,-0.4010137624302129,-0.49817184433497463
2026-01-15 07:17:59.034,-0.9979438815515601,-0.4014681338587844,-0.4984351300492604
2026-01-15 07:17:59.993,-0.987716184295174,-0.4019942481444987,-0.49817184433497463
2026-01-15 07:18:00.993,-0.9774884870387881,-0.40168336243021296,-0.4983869871921175
2026-01-15 07:18:01.989,-1.274091707473982,-0.4015637910016415,-0.49941595862068894
2026-01-15 07:18:02.994,-1.263864010217596,-0.4015637910016415,-0.49934413004926037
2026-01-15 07:18:03.995,-1.2536363129612098,-0.40168336243021296,-0.49845907290640323
2026-01-15 07:18:04.992,-1.2434086157048239,-0.4019942481444987,-0.4994397871921175
2026-01-15 07:18:05.995,-1.233180918448438,-0.4014681338587844,-0.4998702443349747
2026-01-15 07:18:06.994,-1.2229532211920517,-0.4010855052873558,-0.49924824433497467
2026-01-15 07:18:07.993,-1.2127255239356658,-0.4008104910016415,-0.4985787871921175
2026-01-15 07:18:08.994,-1.20249782667928,-0.4005354767159272,-0.49948795862068895
