Timestamp,Channel1,Channel2,Channel3
2026-01-15 07:13:17.816,-1.8990442857142837,-1.8994029999999982,-1.8985899142857123
2026-01-15 07:13:18.815,-1.8980877142857124,-1.8993312571428551,-1.898972542857141
2026-01-15 07:13:19.815,-1.8978007428571408,-1.8987095714285696,-1.8991160285714268
2026-01-15 07:13:20.815,-1.8983507714285695,-1.897298199999998,-1.8980877142857124
2026-01-15 07:13:21.815,-1.898637742857141,-1.8967719428571408,-1.8978007428571408
2026-01-15 07:13:22.816,-1.898637742857141,-1.8974416857142837,-1.8983507714285695
2026-01-15 07:13:23.814,-1.8982790285714266,-1.8982073714285694,-1.8985659999999982
2026-01-15 07:13:24.815,-1.8980877142857124,-1.8982311999999983,-1.8989247142857124
2026-01-15 07:13:25.810,-1.898637742857141,-1.8982790285714266,-1.8986855714285693
2026-01-15 07:13:26.817,-1.8987573142857124,-1.8987094857142839,-1.8985181714285697
2026-01-15 07:13:27.813,-1.8984464285714266,-1.8983507714285695,-1.8978485714285696
2026-01-15 07:13:28.815,-1.8982072857142838,-1.8980159714285696,-1.8985899142857123
2026-01-15 07:13:29.814,-1.898637742857141,-1.897298542857141,-1.898470342857141
2026-01-15 07:13:30.812,-1.8984224285714268,-1.8975376857142838,-1.898302942857141
2026-01-15 07:13:31.816,-1.8991402857142838,-1.8982072857142838,-1.8975855142857123
2026-01-15 07:13:32.816,-1.8995230571428554,-1.8982072857142838,-1.8978007428571408
2026-01-15 07:13:33.810,-1.8987098285714268,-1.8975376857142838,-1.8974420285714269
2026-01-15 07:13:34.812,-1.8970353999999983,-1.8973702857142838,-1.8973224571428553
2026-01-15 07:13:35.817,-1.8972507142857125,-1.8978007428571408,-1.8973702857142838
2026-01-15 07:13:36.852,-1.8979203142857124,-1.8976572571428552,-1.8979442285714265
2026-01-15 07:13:37.814,-1.8980159714285696,-1.8979442285714265,-1.898637742857141
2026-01-15 07:13:38.814,-1.8979442285714265,-1.8984225142857123,-1.8991160285714268
2026-01-15 07:13:39.815,-1.898135542857141,-1.8984225142857123,-1.898637742857141
2026-01-15 07:13:40.809,-1.8980159714285696,-1.8978724857142837,-1.8978724857142837
2026-01-15 07:13:41.817,-1.8975855142857123,-1.8980159714285696,-1.8975855142857123
2026-01-15 07:13:42.814,-1.8978724857142837,-1.8978485714285696,-1.8979442285714265
2026-01-15 07:13:43.814,-1.8985659999999982,-1.897465942857141,-1.898207199999998
2026-01-15 07:13:44.816,-1.8993312571428551,-1.8978007428571408,-1.8991402857142838
2026-01-15 07:13:45.814,-1.8991877714285694,-1.8991160285714268,-1.899666542857141
2026-01-15 07:13:46.815,-1.899139942857141,-1.8994029999999982,-1.8996903142857122
2026-01-15 07:13:47.818,-1.8986855714285693,-1.8985659999999982,-1.8982789428571407
2026-01-15 07:13:48.815,-1.8982311999999983,-1.8979442285714265,-1.897322542857141
2026-01-15 07:13:49.815,-1.8975137714285695,-1.897226799999998,-1.8963177142857124
2026-01-15 07:13:50.817,-1.8979442285714265,-1.8977529142857126,-1.8969154285714267
2026-01-15 07:13:51.814,-1.8982790285714266,-1.8987573142857124,-1.8978482285714267
2026-01-15 07:13:52.816,-1.8989247142857124,-1.8994029999999982,-1.8987813142857124
2026-01-15 07:13:53.814,-1.898972542857141,-1.8987094857142839,-1.8984942571428554
2026-01-15 07:13:54.817,-1.8988529714285696,-1.8988529714285696,-1.8989964571428553
2026-01-15 07:13:55.817,-1.8984225142857125,-1.8986855714285693,-1.898470342857141
2026-01-15 07:13:56.818,-1.8988529714285696,-1.8984464285714266,-1.8977529142857126
2026-01-15 07:13:57.816,-1.898972542857141,-1.8982790285714266,-1.8975137714285695
2026-01-15 07:13:58.815,-1.8987093999999982,-1.8983507714285695,-1.8982789428571407
2026-01-15 07:13:59.815,-1.8991402857142838,-1.8981594571428553,-1.8992837714285695
2026-01-15 07:14:00.817,-1.899164342857141,-1.8983507714285695,-1.8990925999999981
2026-01-15 07:14:01.818,-1.8985902571428555,-1.8984942571428551,-1.8988054857142838
2026-01-15 07:14:02.815,-1.8970832285714267,-1.8976572571428552,-1.8978484857142837
2026-01-15 07:14:03.817,-1.8978963999999983,-1.8971789714285696,-1.898374685714284
2026-01-15 07:14:04.814,-1.8981833714285696,-1.8976572571428552,-1.8977768285714267
2026-01-15 07:14:05.816,-1.898733399999998,-1.898565999999998,-1.897465942857141
2026-01-15 07:14:06.812,-1.8975615999999982,-1.898135542857141,-1.8978724857142837
2026-01-15 07:14:07.817,-1.8981833714285696,-1.8975376857142838,-1.898900799999998
2026-01-15 07:14:08.814,-1.8981116285714266,-1.8973702857142838,-1.898637742857141
2026-01-15 07:14:09.811,-1.8986616571428554,-1.8977289999999982,-1.8980159714285696
2026-01-15 07:14:10.816,-1.898063799999998,-1.8980877142857122,-1.8987094857142839
2026-01-15 07:14:11.817,-1.8976572571428552,-1.8978485714285696,-1.898470342857141
2026-01-15 07:14:12.815,-1.8975376857142838,-1.8976094285714267,-1.897968142857141
2026-01-15 07:14:13.809,-1.8977768285714267,-1.897298542857141,-1.8982072857142838
2026-01-15 07:14:14.815,-1.898302942857141,-1.8980159714285696,-1.8992595142857125
2026-01-15 07:14:15.815,-1.8983507714285695,-1.8984225142857123,-1.8984225142857123
2026-01-15 07:14:16.815,-1.8985660857142836,-1.8985660857142836,-1.897322542857141
2026-01-15 07:14:17.814,-1.8973699428571411,-1.897298199999998,-1.8963177142857124
2026-01-15 07:14:18.818,-1.8967719428571408,-1.897130657142855,-1.8970589142857124
2026-01-15 07:14:19.857,-1.8974416857142837,-1.8977048285714266,-1.8973460285714265
2026-01-15 07:14:20.815,-1.8982791142857123,-1.8975852571428553,-1.897824742857141
2026-01-15 07:14:21.811,-1.898159542857141,-1.8968436857142836,-1.8970833142857124
2026-01-15 07:14:22.815,-1.8970829714285697,-1.8970112285714267,-1.8973224571428553
2026-01-15 07:14:23.813,-1.8968436857142836,-1.8984465142857125,-1.8977289999999982
2026-01-15 07:14:24.815,-1.8979561571428551,-1.8985420857142836,-1.898063799999998
2026-01-15 07:14:25.816,-1.8990686285714267,-1.8982311999999983,-1.8985181714285697
2026-01-15 07:14:26.817,-1.8994513142857126,-1.8979442285714265,-1.8987573142857124
2026-01-15 07:14:27.817,-1.8992120285714267,-1.8979203142857124,-1.8987094857142839
2026-01-15 07:14:28.817,-1.898135457142855,-1.8974660285714267,-1.8978724857142837
2026-01-15 07:14:29.817,-1.8981594571428553,-1.896461199999998,-1.8976572571428552
2026-01-15 07:14:30.816,-1.8983507714285695,-1.8964132285714266,-1.8977289999999982
2026-01-15 07:14:31.817,-1.8983507714285695,-1.8968916571428553,-1.8977289999999982
2026-01-15 07:14:32.815,-1.8982311999999983,-1.8973703714285697,-1.8977289999999982
2026-01-15 07:14:33.814,-1.898063799999998,-1.8971072285714268,-1.8978007428571408
2026-01-15 07:14:34.810,-1.8980877142857122,-1.8971072285714268,-1.8807282706043935
2026-01-15 07:14:35.817,-1.8975138571428554,-1.897226799999998,-1.8636557983516464
2026-01-15 07:14:36.815,-1.8973223999999982,-1.897465942857141,-1.846583326098899
2026-01-15 07:14:37.815,-1.8971309428571408,-1.8971550571428555,-1.829510853846152
2026-01-15 07:14:38.816,-1.8969394857142836,-1.8973941999999981,-1.8124383815934044
2026-01-15 07:14:39.815,-1.8974660285714267,-1.8975137714285695,-1.7953659093406575
2026-01-15 07:14:40.818,-1.8973702857142838,-1.8973702857142838,-1.7782934370879102
2026-01-15 07:14:41.815,-1.8980159714285696,-1.897968142857141,-1.761220964835163
2026-01-15 07:14:42.815,-1.8984225142857123,-1.8979681428571409,-1.7441484925824156
2026-01-15 07:14:43.817,-1.8983507714285695,-1.8978246571428554,-1.7270760203296684
2026-01-15 07:14:44.818,-1.898302942857141,-1.8979442285714265,-1.7100035480769213
2026-01-15 07:14:45.814,-1.8977050857142839,-1.8983268571428553,-1.692931075824174
2026-01-15 07:14:46.818,-1.8978246571428554,-1.8978963999999983,-1.6758586035714267
2026-01-15 07:14:47.811,-1.898063799999998,-1.8973702857142838,-1.6587861313186796
2026-01-15 07:14:48.816,-1.8983507714285695,-1.8974420285714269,-1.6417136590659325
2026-01-15 07:14:49.814,-1.8983746857142838,-1.897465942857141,-1.6246411868131851
2026-01-15 07:14:50.817,-1.898972542857141,-1.8983507714285695,-1.6075687145604378
2026-01-15 07:14:51.818,-1.8994029999999982,-1.8990442857142837,-1.5904962423076907
2026-01-15 07:14:52.815,-1.8984942571428554,-1.899139942857141,-1.5734237700549434
2026-01-15 07:14:53.810,-1.8980877142857124,-1.898972542857141,-1.5563512978021963
2026-01-15 07:14:54.817,-1.8983507714285695,-1.8987094857142839,-1.539278825549449
2026-01-15 07:14:55.817,-1.8983507714285695,-1.8975137714285695,-1.5222063532967018
2026-01-15 07:14:56.818,-1.8981594571428553,-1.897465942857141,-1.5051338810439545
2026-01-15 07:14:57.815,-1.8982072857142838,-1.898063799999998,-1.4880614087912072
2026-01-15 07:14:58.816,-1.8988529714285696,-1.8987094857142839,-1.9746173022802178
2026-01-15 07:14:59.816,-1.8992595142857123,-1.898637742857141,-1.9575448300274705
2026-01-15 07:15:00.816,-1.8992595142857123,-1.8982072857142838,-1.9404723577747236
2026-01-15 07:15:01.818,-1.8987812285714267,-1.8985181714285697,-1.9233998855219763
2026-01-15 07:15:02.816,-1.8984942571428554,-1.898470342857141,-1.906327413269229
2026-01-15 07:15:03.813,-1.8987094857142839,-1.898302942857141,-1.8892549410164816
2026-01-15 07:15:04.817,-1.8978484857142837,-1.8975855142857123,-1.8721824687637345
2026-01-15 07:15:05.817,-1.898398942857141,-1.8977289999999982,-1.8551099965109872
2026-01-15 07:15:06.817,-1.8985186571428554,-1.8977289999999982,-1.83803752425824
2026-01-15 07:15:07.816,-1.8990207142857125,-1.8977289999999982,-1.8209650520054927
2026-01-15 07:15:08.816,-1.8975615142857123,-1.8975855142857123,-1.8038925797527456
2026-01-15 07:15:09.818,-1.8978963999999983,-1.898374685714284,-1.7868201074999983
2026-01-15 07:15:10.814,-1.8977768285714267,-1.8982551142857123,-1.769747635247251
2026-01-15 07:15:11.818,-1.8980159714285696,-1.8695810238095218,-1.7526751629945039
2026-01-15 07:15:12.818,-1.8978724857142837,-1.8409069333333312,-1.7356026907417568
2026-01-15 07:15:13.809,-1.8982790285714266,-1.8122328428571408,-1.7185302184890094
2026-01-15 07:15:14.818,-1.8989247142857124,-1.7835587523809506,-1.7014577462362623
2026-01-15 07:15:15.813,-1.8990442857142837,-1.7548846619047598,-1.684385273983515
2026-01-15 07:15:16.818,-1.8985659999999982,-1.7262105714285696,-1.667312801730768
2026-01-15 07:15:17.818,-1.8980877142857124,-1.6975364809523792,-1.6502403294780204
2026-01-15 07:15:18.815,-1.8982790285714266,-1.6688623904761886,-1.6331678572252732
2026-01-15 07:15:19.818,-1.8985659999999982,-1.6401882999999982,-1.616095384972526
2026-01-15 07:15:20.818,-1.8989247142857124,-1.611514209523808,-1.599022912719779
2026-01-15 07:15:21.818,-1.8987573142857124,-1.5828401190476173,-1.5819504404670315
2026-01-15 07:15:22.818,-1.8982311999999983,-1.554166028571427,-1.5648779682142842
2026-01-15 07:15:23.816,-1.8975855142857123,-1.5254919380952365,-1.5478054959615368
2026-01-15 07:15:24.818,-1.8976572571428552,-1.496817847619046,-1.5307330237087897
2026-01-15 07:15:25.818,-1.8980159714285696,-1.4681437571428555,-1.5136605514560426
2026-01-15 07:15:26.814,-1.898135542857141,-1.4394696666666653,-1.4965880792032955
2026-01-15 07:15:27.816,-1.8979442285714265,-1.4107955761904747,-1.4795156069505482
2026-01-15 07:15:28.810,-1.8979442285714265,-1.382121485714284,-1.4624431346978009
2026-01-15 07:15:29.819,-1.898063799999998,-1.3534473952380939,-1.4453706624450537
2026-01-15 07:15:30.818,-1.898302942857141,-1.3247733047619035,-1.4282981901923064
2026-01-15 07:15:31.818,-1.8979203142857124,-1.2960992142857128,-1.4112257179395593
2026-01-15 07:15:32.817,-1.8985899142857123,-1.2674251238095224,-1.394153245686812
2026-01-15 07:15:33.810,-1.898398599999998,-1.238751033333332,-1.3770807734340649
2026-01-15 07:15:34.816,-1.8985899142857123,-1.2100769428571416,-1.3600083011813175
2026-01-15 07:15:35.817,-1.8979920571428552,-1.181402852380951,-1.3429358289285702
2026-01-15 07:15:36.818,-1.8980159714285696,-1.1527287619047606,-1.3258633566758231
2026-01-15 07:15:37.815,-1.8975855142857123,-1.1240546714285704,-1.3087908844230758
2026-01-15 07:15:38.817,-1.8979442285714265,-1.0953805809523798,-1.2917184121703285
2026-01-15 07:15:39.818,-1.8983507714285695,-1.0667064904761892,-1.2746459399175813
2026-01-15 07:15:40.817,-1.898637742857141,-1.038032399999999,-1.257573467664834
2026-01-15 07:15:41.811,-1.8985659999999982,-1.0093583095238083,-1.240500995412087
2026-01-15 07:15:42.816,-1.8985659999999982,-0.980684219047618,-1.2234285231593396
2026-01-15 07:15:43.812,-1.8984942571428554,-0.9520101285714275,-1.2063560509065923
2026-01-15 07:15:44.818,-1.8988529714285696,-0.9233360380952371,-1.1892835786538452
2026-01-15 07:15:45.818,-1.898972542857141,-0.8946619476190466,-1.172211106401098
2026-01-15 07:15:46.816,-1.8989247142857124,-0.8659878571428563,-1.1551386341483507
2026-01-15 07:15:47.816,-1.8982072857142838,-0.8373137666666657,-1.1380661618956034
2026-01-15 07:15:48.816,-1.8981594571428553,-1.6421692546031732,-1.120993689642856
2026-01-15 07:15:49.818,-1.8982790285714266,-1.6134951641269826,-1.1039212173901092
2026-01-15 07:15:50.819,-1.8987094857142839,-1.5848210736507922,-1.0868487451373616
2026-01-15 07:15:51.818,-1.8984225142857123,-1.5561469831746018,-1.0697762728846145
2026-01-15 07:15:52.816,-1.8975855142857123,-1.5274728926984114,-1.0527038006318672
2026-01-15 07:15:53.812,-1.8973941999999981,-1.4987988022222207,-1.0356313283791199
2026-01-15 07:15:54.811,-1.8984942571428551,-1.4701247117460305,-1.0185588561263728
2026-01-15 07:15:55.815,-1.8985420857142836,-1.44145062126984,-1.0014863838736257
2026-01-15 07:15:56.815,-1.897968142857141,-1.4127765307936495,-0.9844139116208782
2026-01-15 07:15:57.816,-1.8982790285714266,-1.3841024403174589,-0.967341439368131
2026-01-15 07:15:58.820,-1.8987573142857124,-1.3554283498412685,-0.9502689671153839
2026-01-15 07:15:59.819,-1.8986616571428552,-1.326754259365078,-0.9331964948626368
2026-01-15 07:16:00.817,-1.898900799999998,-1.2980801688888874,-0.9161240226098893
2026-01-15 07:16:01.818,-1.8994029999999982,-1.2694060784126973,-0.8990515503571421
2026-01-15 07:16:02.819,-1.8985659999999982,-1.2407319879365066,-0.881979078104395
2026-01-15 07:16:03.818,-1.8978724857142837,-1.2120578974603164,-0.8649066058516477
2026-01-15 07:16:04.819,-1.8977289999999982,-1.1833838069841258,-0.8478341335989005
2026-01-15 07:16:05.815,-1.8975137714285695,-1.1547097165079356,-0.8307616613461533
2026-01-15 07:16:06.819,-1.8971072285714268,-1.126035626031745,-0.8136891890934059
2026-01-15 07:16:07.816,-1.8968202571428554,-1.0973615355555546,-0.7966167168406587
2026-01-15 07:16:08.817,-1.8968919999999982,-1.0686874450793642,-0.7795442445879115
2026-01-15 07:16:09.814,-1.896963828571427,-1.0400133546031738,-0.7624717723351642
2026-01-15 07:16:10.814,-1.8966046857142838,-1.0113392641269832,-0.7453993000824171
2026-01-15 07:16:11.819,-1.8964132285714266,-1.0117936355555546,-0.7283268278296698
2026-01-15 07:16:12.815,-1.8968916571428553,-1.011315349841269,-0.7112543555769226
2026-01-15 07:16:13.855,-1.8972986285714268,-1.010574006984126,-0.6941818833241753
2026-01-15 07:16:14.819,-1.897465942857141,-1.0113870926984119,-0.6771094110714282
2026-01-15 07:16:15.818,-1.8970833142857124,-1.0116501498412689,-0.660036938818681
2026-01-15 07:16:16.817,-1.8976094285714267,-1.0105022641269832,-0.6429644665659335
2026-01-15 07:16:17.817,-1.898063799999998,-1.0100718926984118,-0.6258919943131864
2026-01-15 07:16:18.816,-1.8988529714285696,-1.0097606641269832,-0.6252463943131864
2026-01-15 07:16:19.818,-1.8979920571428552,-1.0091144926984117,-0.6261073085989006
2026-01-15 07:16:20.816,-1.8977529142857126,-1.0086597784126976,-0.6264181943131863
2026-01-15 07:16:21.819,-1.8979920571428552,-1.0089468355555546,-0.6259639085989007
2026-01-15 07:16:22.811,-1.8987094857142839,-1.0081815784126975,-0.6244090514560435
2026-01-15 07:16:23.816,-1.8987094857142839,-1.0074880641269832,-0.6245045657417578
2026-01-15 07:16:24.819,-1.898063799999998,-1.0072728355555547,-0.624887422884615
2026-01-15 07:16:25.818,-1.8976094285714267,-1.0073445784126975,-0.6248396800274721
2026-01-15 07:16:26.819,-1.8970833142857124,-1.007416406984126,-0.6239302800274722
2026-01-15 07:16:27.819,-1.897465942857141,-1.0070572641269833,-0.6240738514560435
2026-01-15 07:16:28.818,-1.897226799999998,-1.0070811212698403,-0.6243371371703292
2026-01-15 07:16:29.818,-1.8971072285714268,-1.006626549841269,-0.6238587085989007
2026-01-15 07:16:30.817,-1.897035485714284,-1.0061721212698405,-0.6234517371703292
2026-01-15 07:16:31.815,-1.897657342857141,-1.0054542641269832,-0.6233561657417579
2026-01-15 07:16:32.819,-1.8973700285714268,-1.005956549841269,-0.6233800800274721
2026-01-15 07:16:33.813,-1.896412885714284,-1.0060761212698404,-0.6226626514560436
2026-01-15 07:16:34.818,-1.8960541714285695,-1.005956549841269,-0.6226865657417578
2026-01-15 07:16:35.812,-1.896891742857141,-1.0055260926984118,-0.6223756800274721
2026-01-15 07:16:36.821,-1.8975855999999982,-1.005956549841269,-0.6229017943131864
2026-01-15 07:16:37.819,-1.897872485714284,-1.0060043784126975,-0.6234996514560436
2026-01-15 07:16:38.819,-1.8975137714285695,-1.0065305784126974,-0.6237149657417579
2026-01-15 07:16:39.817,-1.897035485714284,-1.004856149841269,-0.6220405371703293
2026-01-15 07:16:40.818,-1.897035485714284,-1.004545206984126,-0.6212273085989006
2026-01-15 07:16:41.819,-1.8975855142857125,-1.0038036641269832,-0.6216819085989007
2026-01-15 07:16:42.817,-1.8975855142857125,-1.003947006984126,-0.6219688800274721
2026-01-15 07:16:43.819,-1.897035485714284,-1.0033729784126975,-0.6222078800274721
2026-01-15 07:16:44.815,-1.8971072285714268,-1.0044018641269832,-0.6218728800274721
2026-01-15 07:16:45.818,-1.897226799999998,-1.0050478926984119,-0.6210835657417578
2026-01-15 07:16:46.815,-1.8973224571428553,-1.004617349841269,-0.6210835657417578
2026-01-15 07:16:47.818,-1.8978007428571408,-1.0042108069841262,-0.6220164514560436
2026-01-15 07:16:48.811,-1.8979203142857124,-1.0038520926984118,-0.6216335943131864
2026-01-15 07:16:49.817,-1.8976094285714267,-1.0042825498412689,-0.6209399943131864
2026-01-15 07:16:50.816,-1.8974420285714269,-1.0044021212698404,-0.6218971371703292
2026-01-15 07:16:51.819,-1.8975855142857125,-1.0042108069841262,-0.6230214514560435
2026-01-15 07:16:52.819,-1.897035485714284,-1.0042108069841262,-0.6230214514560435
2026-01-15 07:16:53.815,-1.896963742857141,-1.0043303784126976,-0.6218253085989007
2026-01-15 07:16:54.819,-1.8977289999999982,-1.0045695212698404,-0.6212990514560436
2026-01-15 07:16:55.820,-1.8984942571428551,-1.004402206984126,-0.6216100800274721
2026-01-15 07:16:56.819,-1.8983507714285695,-1.0040670641269833,-0.6223997657417578
2026-01-15 07:16:57.820,-1.8982311999999983,-1.0033013212698405,-0.6221123657417579
2026-01-15 07:16:58.820,-1.898063799999998,-1.0031574926984117,-0.6210596514560436
2026-01-15 07:16:59.816,-1.898159542857141,-1.0028706069841262,-0.6203179657417579
2026-01-15 07:17:00.819,-1.8970829714285697,-1.0028227784126975,-0.6197919371703293
2026-01-15 07:17:01.816,-1.8969871714285693,-1.0027271212698403,-0.6204615371703293
2026-01-15 07:17:02.818,-1.896867742857141,-1.0023205784126976,-0.6206289371703293
2026-01-15 07:17:03.815,-1.8974660285714267,-1.0018422926984119,-0.6207963371703292
2026-01-15 07:17:04.819,-1.8975137714285695,-1.0021053498412689,-0.6207963371703292
2026-01-15 07:17:05.819,-1.8975137714285695,-1.0021053498412689,-0.6206289371703293
2026-01-15 07:17:06.818,-1.8973224571428553,-1.0020575212698404,-0.6205332800274721
2026-01-15 07:17:07.819,-1.8975137714285695,-1.0013879212698404,-0.6205812800274721
2026-01-15 07:17:08.818,-1.897657342857141,-1.001937949841269,-0.6206292800274721
2026-01-15 07:17:09.818,-1.8968199142857125,-1.0017944641269834,-0.6211555371703292
2026-01-15 07:17:10.820,-1.8971786714285694,-1.0025597212698405,-0.6213705371703293
2026-01-15 07:17:11.819,-1.8975374285714266,-1.0027271212698403,-0.6209400800274721
2026-01-15 07:17:12.820,-1.8977526571428551,-1.0027988641269832,-0.6210359657417578
2026-01-15 07:17:13.815,-1.8977763428571408,-1.0020575212698404,-0.6204617943131864
2026-01-15 07:17:14.819,-1.897704742857141,-1.0022488355555548,-0.6208683371703293
2026-01-15 07:17:15.817,-1.8975373428571412,-1.0028706069841262,-0.6220881943131864
2026-01-15 07:17:16.813,-1.8973699428571411,-1.0023923212698405,-0.6217054228846149
2026-01-15 07:17:17.819,-1.8969154285714267,-1.0014835784126976,-0.6207962514560436
2026-01-15 07:17:18.820,-1.896867742857141,-1.0019140355555547,-0.6209875657417578
2026-01-15 07:17:19.817,-1.8973942857142838,-1.0025836355555546,-0.6218489085989007
2026-01-15 07:17:20.818,-1.8977289999999982,-1.0023923212698405,-0.6212511943131864
2026-01-15 07:17:21.819,-1.8982072857142838,-1.0019857784126975,-0.620533622884615
2026-01-15 07:17:22.820,-1.898159542857141,-1.0014596641269833,-0.620222222884615
2026-01-15 07:17:23.820,-1.8970112285714267,-1.0015792355555546,-0.6214901943131864
2026-01-15 07:17:24.818,-1.8972741428571407,-1.0016748926984118,-0.6218251371703293
2026-01-15 07:17:25.816,-1.8972742857142837,-1.0028945212698404,-0.6216336800274721
2026-01-15 07:17:26.819,-1.897752999999998,-1.0020814355555547,-0.6213462800274722
2026-01-15 07:17:27.815,-1.8973702857142838,-1.0021531784126976,-0.6211311371703293
2026-01-15 07:17:28.819,-1.8979443142857124,-1.001937949841269,-0.6207245943131864
2026-01-15 07:17:29.812,-1.8971547142857124,-1.001770549841269,-0.6203658800274721
2026-01-15 07:17:30.818,-1.8968436857142836,-1.0011487784126976,-0.6207245943131864
2026-01-15 07:17:31.817,-1.8973699428571411,-1.0018183784126975,-0.6211311371703293
2026-01-15 07:17:32.818,-1.8974238357142839,-1.0024640641269833,-0.6213462800274722
2026-01-15 07:17:33.813,-1.8974777285714266,-1.0023205784126976,-0.6215618514560436
2026-01-15 07:17:34.818,-1.8975316214285696,-1.0023923212698405,-0.6221124514560435
2026-01-15 07:17:35.810,-1.8975855142857123,-1.0019618641269832,-0.6216819085989007
2026-01-15 07:17:36.811,-1.8976094285714267,-1.002272749841269,-0.6215143657417579
2026-01-15 07:17:37.813,-1.897633342857141,-1.0020814355555547,-0.6210357943131863
2026-01-15 07:17:38.815,-1.8973941999999981,-1.0025597212698405,-0.6214426228846149
2026-01-15 07:17:39.814,-1.897035485714284,-1.002368406984126,-0.6218253085989007
2026-01-15 07:17:40.816,-1.897226799999998,-1.0028227784126975,-0.6217535943131864
2026-01-15 07:17:41.813,-1.897465942857141,-1.0017466355555547,-0.6216818800274722
2026-01-15 07:17:42.819,-1.8972986285714268,-1.0012922641269832,-0.6216101657417579
2026-01-15 07:17:43.814,-1.8968916571428553,-1.001196606984126,-0.6208205085989007
2026-01-15 07:17:44.812,-1.8965567999999982,-1.0014119212698405,-0.6201983943131864
2026-01-15 07:17:45.819,-1.8965010190476173,-1.000431006984126,-0.6204615371703293
2026-01-15 07:17:46.819,-1.8964452380952361,-1.000741749841269,-0.6200789085989007
2026-01-15 07:17:47.819,-1.8963894571428552,-1.0008852926984118,-0.6207963371703292
