Timestamp,Channel 1,Channel 2,Channel 3
2025-12-03 07:27:41.179,-1.896557,-1.896557,-1.896557
2025-12-03 07:27:42.141,-1.896557,-1.894882,-1.896557
2025-12-03 07:27:43.140,-1.897394,-1.89572,-1.896557
2025-12-03 07:27:44.141,-1.89572,-1.896557,-1.896557
2025-12-03 07:27:45.140,-1.896557,-1.896557,-1.89572
2025-12-03 07:27:46.141,-1.896557,-1.896557,-1.89572
2025-12-03 07:27:47.140,-1.89572,-1.89572,-1.896557
2025-12-03 07:27:48.138,-1.89572,-1.89572,-1.89572
2025-12-03 07:27:49.140,-1.89572,-1.89572,-1.89572
2025-12-03 07:27:50.140,-1.89572,-1.896557,-1.89572
2025-12-03 07:27:51.142,-1.89572,-1.894882,-1.89572
2025-12-03 07:27:52.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:27:53.142,-1.896557,-1.896557,-1.89572
2025-12-03 07:27:54.140,-1.89572,-1.89572,-1.896557
2025-12-03 07:27:55.141,-1.89572,-1.89572,-1.897394
2025-12-03 07:27:56.141,-1.896557,-1.896557,-1.89572
2025-12-03 07:27:57.144,-1.89572,-1.89572,-1.89572
2025-12-03 07:27:58.138,-1.897394,-1.896557,-1.89572
2025-12-03 07:27:59.141,-1.894882,-1.89572,-1.896557
2025-12-03 07:28:00.140,-1.896557,-1.896557,-1.897394
2025-12-03 07:28:01.140,-1.897394,-1.89572,-1.89572
2025-12-03 07:28:02.142,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:03.139,-1.897394,-1.896557,-1.896557
2025-12-03 07:28:04.143,-1.897394,-1.896557,-1.89572
2025-12-03 07:28:05.140,-1.897394,-1.89572,-1.89572
2025-12-03 07:28:06.141,-1.89572,-1.89572,-1.896557
2025-12-03 07:28:07.140,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:08.142,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:09.140,-1.89572,-1.894882,-1.89572
2025-12-03 07:28:10.141,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:11.140,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:12.140,-1.89572,-1.894882,-1.89572
2025-12-03 07:28:13.142,-1.896557,-1.894882,-1.89572
2025-12-03 07:28:14.141,-1.894882,-1.89572,-1.896557
2025-12-03 07:28:15.145,-1.89572,-1.896557,-1.89572
2025-12-03 07:28:16.138,-1.89572,-1.894882,-1.89572
2025-12-03 07:28:17.141,-1.894882,-1.89572,-1.89572
2025-12-03 07:28:18.139,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:19.140,-1.894882,-1.894882,-1.894882
2025-12-03 07:28:20.140,-1.894882,-1.89572,-1.89572
2025-12-03 07:28:21.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:22.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:23.140,-1.898231,-1.896557,-1.896557
2025-12-03 07:28:24.141,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:25.142,-1.89572,-1.89572,-1.896557
2025-12-03 07:28:26.141,-1.896557,-1.894882,-1.89572
2025-12-03 07:28:27.142,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:28.140,-1.894882,-1.89572,-1.89572
2025-12-03 07:28:29.140,-1.894882,-1.89572,-1.89572
2025-12-03 07:28:30.142,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:31.136,-1.897394,-1.89572,-1.89572
2025-12-03 07:28:32.141,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:33.140,-1.897394,-1.89572,-1.896557
2025-12-03 07:28:34.145,-1.89572,-1.896557,-1.89572
2025-12-03 07:28:35.140,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:36.141,-1.89572,-1.894882,-1.89572
2025-12-03 07:28:37.140,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:38.141,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:39.145,-1.89572,-1.896557,-1.896557
2025-12-03 07:28:40.141,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:41.142,-1.89572,-1.894882,-1.89572
2025-12-03 07:28:42.141,-1.89572,-1.89572,-1.896557
2025-12-03 07:28:43.141,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:44.141,-1.89572,-1.896557,-1.89572
2025-12-03 07:28:45.145,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:46.138,-1.896557,-1.896557,-1.896557
2025-12-03 07:28:47.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:48.143,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:49.141,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:50.141,-1.89572,-1.89572,-1.896557
2025-12-03 07:28:51.141,-1.896557,-1.89572,-1.897394
2025-12-03 07:28:52.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:28:53.141,-1.89572,-1.896557,-1.89572
2025-12-03 07:28:54.143,-1.896557,-1.894882,-1.894882
2025-12-03 07:28:55.141,-1.896557,-1.89572,-1.896557
2025-12-03 07:28:56.142,-1.896557,-1.894882,-1.89572
2025-12-03 07:28:57.141,-1.896557,-1.89572,-1.89572
2025-12-03 07:28:58.145,-1.896557,-1.896557,-1.896557
2025-12-03 07:28:59.137,-1.897394,-1.894045,-1.89572
2025-12-03 07:29:00.141,-1.894882,-1.896557,-1.896557
2025-12-03 07:29:01.145,-1.896557,-1.89572,-1.894882
2025-12-03 07:29:02.141,-1.89572,-1.894882,-1.89572
2025-12-03 07:29:03.143,-1.89572,-1.89572,-1.89572
2025-12-03 07:29:04.142,-1.89572,-1.89572,-1.896557
2025-12-03 07:29:05.142,-1.896557,-1.89572,-1.89572
2025-12-03 07:29:06.143,-1.896557,-1.896557,-1.896557
2025-12-03 07:29:07.143,-1.897394,-1.896557,-1.896557
2025-12-03 07:29:08.144,-1.89572,-1.896557,-1.896557
2025-12-03 07:29:09.142,-1.89572,-1.896557,-1.896557
2025-12-03 07:29:10.140,-1.89572,-1.89572,-1.896557
2025-12-03 07:29:11.144,-1.89572,-1.89572,-1.896557
2025-12-03 07:29:12.140,-1.89572,-1.896557,-1.896557
2025-12-03 07:29:13.141,-1.89572,-1.89572,-1.89572
2025-12-03 07:29:14.140,-1.896557,-1.89572,-1.89572
2025-12-03 07:29:15.143,-1.896557,-1.89572,-1.89572
2025-12-03 07:29:16.142,-1.89572,-1.89572,-1.89572
2025-12-03 07:29:17.146,-1.896557,-1.894882,-1.896557
2025-12-03 07:29:18.142,-1.896557,-1.896557,-1.89572
2025-12-03 07:29:19.142,-1.894882,-1.894882,-1.89572
2025-12-03 07:29:20.144,0.011554,-1.894882,-1.89572
2025-12-03 07:29:21.144,-1.896557,-1.89572,-1.89572
2025-12-03 07:29:22.142,-1.897394,-1.89572,-1.897394
2025-12-03 07:29:23.140,-1.896557,-1.894882,-1.897394
2025-12-03 07:29:24.142,0.084396,-1.89572,-1.89572
2025-12-03 07:29:25.141,-0.034495,-1.896557,-1.894882
2025-12-03 07:29:26.144,-1.896557,1.531177,-1.896557
2025-12-03 07:29:27.139,1.531177,-1.89572,-1.894882
2025-12-03 07:29:28.144,-1.89572,-1.894882,-1.89572
2025-12-03 07:29:29.144,-1.896557,-1.89572,-1.894882
2025-12-03 07:29:30.145,-1.89572,-1.89572,-1.894882
2025-12-03 07:29:31.145,-1.89572,1.531177,-1.894882
2025-12-03 07:29:32.143,-1.894882,-1.89572,-1.89572
2025-12-03 07:29:33.144,-1.896557,1.531177,-1.896557
2025-12-03 07:29:34.146,-1.896557,1.531177,-1.89572
2025-12-03 07:29:35.146,-1.894882,1.531177,-1.89572
2025-12-03 07:29:36.140,-1.896557,1.531177,-1.89572
2025-12-03 07:29:37.142,-1.894882,1.531177,-1.89572
2025-12-03 07:29:38.141,-1.896557,-1.894882,-1.89572
2025-12-03 07:29:39.144,-1.896557,-1.894045,-1.894882
2025-12-03 07:29:40.143,-1.89572,-1.89572,-1.89572
2025-12-03 07:29:41.143,-1.89572,-1.89572,-1.89572
2025-12-03 07:29:42.145,-1.89572,-1.894882,-1.89572
2025-12-03 07:29:43.144,-1.89572,-1.894045,-1.89572
2025-12-03 07:29:44.138,-1.896557,-1.894882,-1.89572
2025-12-03 07:29:45.138,-1.89572,-1.89572,-1.896557
2025-12-03 07:29:55.389,-1.901915,-1.901078,-1.901915
2025-12-03 07:29:56.218,-1.901915,-1.901078,-1.901078
2025-12-03 07:29:57.241,-1.901078,-1.900241,-1.901915
2025-12-03 07:29:58.215,-1.901915,-1.901078,-1.901915
2025-12-03 07:29:59.290,-1.901915,-1.901078,-1.901915
2025-12-03 07:30:00.265,-1.901078,-1.900241,-1.901078
2025-12-03 07:30:01.263,-1.901915,-1.901915,-1.901078
2025-12-03 07:30:02.224,-1.901078,-1.900241,-1.901915
2025-12-03 07:30:03.227,-1.901078,-1.901078,-1.900241
2025-12-03 07:30:04.265,-1.901078,-1.900241,-1.900241
2025-12-03 07:30:05.263,-1.901915,-1.901078,-1.901915
2025-12-03 07:30:06.226,-1.901915,-1.902752,-1.901915
2025-12-03 07:30:07.262,-1.901915,-1.901915,-1.902752
2025-12-03 07:30:08.265,-1.901915,-1.901915,-1.901078
2025-12-03 07:30:09.224,-1.901915,-1.901078,-1.901915
2025-12-03 07:30:10.265,-1.901078,-1.901078,-1.901078
2025-12-03 07:30:11.258,-1.902752,-1.901915,-1.902752
2025-12-03 07:30:12.263,-1.901078,-1.901078,-1.901078
2025-12-03 07:30:13.224,-1.902752,-1.902752,-1.902752
2025-12-03 07:30:14.267,-1.901915,-1.901078,-1.901915
2025-12-03 07:30:15.226,-1.901078,-1.901078,-1.901915
2025-12-03 07:30:16.263,-1.901078,-1.901078,-1.901915
2025-12-03 07:30:17.226,-1.902752,-1.901915,-1.901915
2025-12-03 07:30:18.225,-1.902752,-1.901915,-1.901915
2025-12-03 07:30:19.265,-1.902752,-1.901078,-1.901915
2025-12-03 07:30:20.264,-1.902752,-1.902752,-1.901078
2025-12-03 07:30:21.263,-1.901915,-1.901078,-1.901915
2025-12-03 07:30:22.227,-1.902752,-1.901078,-1.901915
2025-12-03 07:30:23.265,-1.901078,-1.900241,-1.901915
2025-12-03 07:30:24.261,-1.902752,-1.901915,-1.901915
2025-12-03 07:30:25.263,-1.901915,-1.901915,-1.901915
2025-12-03 07:30:26.261,-1.902752,-1.901078,-1.901915
2025-12-03 07:30:27.265,-1.901915,-1.901915,-1.902752
2025-12-03 07:30:28.226,-1.901915,-1.901078,-1.901078
2025-12-03 07:30:29.227,-1.901078,-1.901078,-1.902752
2025-12-03 07:30:30.263,-1.901915,-1.901078,-1.901078
2025-12-03 07:30:31.226,-1.901078,-1.901078,-1.901915
2025-12-03 07:30:32.224,-1.902752,-1.902752,-1.901915
2025-12-03 07:30:33.265,-1.901915,-1.901915,-1.901915
2025-12-03 07:30:34.227,-1.901078,-1.901078,-1.900241
2025-12-03 07:30:35.261,-1.901078,-1.901078,-1.901915
2025-12-03 07:30:36.227,-1.901078,-1.900241,-1.900241
2025-12-03 07:30:37.224,-1.901078,-1.901078,-1.900241
2025-12-03 07:30:38.261,-1.901915,-1.901078,-1.902752
2025-12-03 07:30:39.258,-1.901078,-1.901915,-1.901078
2025-12-03 07:30:40.264,-1.901078,-1.901078,-1.901078
2025-12-03 07:30:41.263,-1.901915,-1.899403,-1.901078
2025-12-03 07:30:42.225,-1.901915,-1.901078,-1.901078
2025-12-03 07:30:43.265,-1.901078,-1.901078,-1.902752
2025-12-03 07:30:44.264,-1.901915,-1.901915,-1.901915
2025-12-03 07:30:45.225,-1.901078,-1.900241,-1.901915
2025-12-03 07:30:46.225,-1.901915,-1.901078,-1.902752
2025-12-03 07:30:47.262,-1.901078,-1.900241,-1.901915
2025-12-03 07:30:48.263,-1.902752,-1.901078,-1.902752
2025-12-03 07:30:49.264,-1.902752,-1.901915,-1.902752
2025-12-03 07:30:50.262,-1.901915,-1.901915,-1.901078
2025-12-03 07:30:51.266,-1.901078,-1.902752,-1.901915
2025-12-03 07:30:52.345,-1.901915,-1.901915,-1.901915
2025-12-03 07:30:53.228,-1.901078,-1.901915,-1.901078
2025-12-03 07:30:54.227,-1.901915,-1.900241,-1.901915
2025-12-03 07:30:55.225,-1.902752,-1.901915,-1.901078
2025-12-03 07:30:56.304,-1.902752,-1.901915,-1.901915
2025-12-03 07:30:57.228,-1.901915,-1.900241,-1.901078
2025-12-03 07:30:58.225,-1.901078,-1.901078,-1.901078
2025-12-03 07:30:59.266,-1.901078,-1.901078,-1.901915
2025-12-03 07:31:00.264,-1.901915,-1.901915,-1.902752
2025-12-03 07:31:01.226,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:02.266,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:03.225,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:04.264,-1.901915,-1.901078,-1.900241
2025-12-03 07:31:05.264,-1.901915,-1.901078,-1.901915
2025-12-03 07:31:06.264,-1.900241,-1.900241,-1.901078
2025-12-03 07:31:07.261,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:08.225,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:09.264,-1.901078,-1.900241,-1.901078
2025-12-03 07:31:10.264,-1.901078,-1.901078,-1.901915
2025-12-03 07:31:11.264,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:12.264,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:13.264,-1.901078,-1.901078,-1.901915
2025-12-03 07:31:14.264,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:15.264,-1.902752,-1.901915,-1.901078
2025-12-03 07:31:16.263,-1.901915,-1.902752,-1.901915
2025-12-03 07:31:17.225,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:18.264,-1.901078,-1.901078,-1.901915
2025-12-03 07:31:19.267,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:20.264,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:21.264,-1.902752,-1.901078,-1.901078
2025-12-03 07:31:22.229,-1.901915,-1.902752,-1.901078
2025-12-03 07:31:23.267,-1.901915,-1.901078,-1.901915
2025-12-03 07:31:24.264,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:25.266,-1.901915,-1.901078,-1.900241
2025-12-03 07:31:26.267,-1.901078,-1.901915,-1.901915
2025-12-03 07:31:27.265,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:28.226,-1.901915,-1.901078,-1.901915
2025-12-03 07:31:29.264,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:30.265,-1.901915,-1.901078,-1.901915
2025-12-03 07:31:31.264,-1.901078,-1.900241,-1.901915
2025-12-03 07:31:32.228,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:33.261,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:34.265,-1.901915,-1.901078,-1.901915
2025-12-03 07:31:35.268,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:36.268,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:37.265,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:38.267,-1.901078,-1.901915,-1.900241
2025-12-03 07:31:39.267,-1.901078,-1.900241,-1.901915
2025-12-03 07:31:40.265,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:41.229,-1.901078,-1.901078,-1.900241
2025-12-03 07:31:42.228,-1.901915,-1.901915,-1.902752
2025-12-03 07:31:43.268,-1.901915,-1.900241,-1.901078
2025-12-03 07:31:44.225,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:45.265,-1.901078,-1.901915,-1.901915
2025-12-03 07:31:46.262,-1.901915,-1.901915,-1.901915
2025-12-03 07:31:47.267,-1.901078,-1.900241,-1.901078
2025-12-03 07:31:48.265,-1.901078,-1.901915,-1.901078
2025-12-03 07:31:49.267,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:50.229,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:51.229,-1.901078,-1.901078,-1.901078
2025-12-03 07:31:52.265,-1.901915,-1.901915,-1.902752
2025-12-03 07:31:53.268,-1.901078,-1.901078,-1.901915
2025-12-03 07:31:54.270,-1.901915,-1.901915,-1.901078
2025-12-03 07:31:55.263,-1.901915,-1.900241,-1.901915
2025-12-03 07:31:56.266,-1.901915,-1.901915,-1.902752
2025-12-03 07:31:57.264,-1.902752,-1.901078,-1.901915
2025-12-03 07:31:58.268,-1.901915,-1.901078,-1.901078
2025-12-03 07:31:59.266,-1.901078,-1.900241,-1.901915
2025-12-03 07:32:00.229,-1.901915,-1.901078,-1.901915
2025-12-03 07:32:01.263,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:02.229,-1.902752,-1.901915,-1.902752
2025-12-03 07:32:03.229,-1.902752,-1.901078,-1.901915
2025-12-03 07:32:04.265,-1.901915,-1.900241,-1.901915
2025-12-03 07:32:05.228,-1.901915,-1.901915,-1.902752
2025-12-03 07:32:06.229,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:07.265,-1.901915,-1.901915,-1.901915
2025-12-03 07:32:08.228,-1.901078,-1.901915,-1.901915
2025-12-03 07:32:09.265,-1.901078,-1.902752,-1.901915
2025-12-03 07:32:10.226,-1.901078,-1.901915,-1.901915
2025-12-03 07:32:11.229,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:12.346,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:13.229,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:14.224,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:15.264,-1.901915,-1.901915,-1.901915
2025-12-03 07:32:16.265,-1.901078,-1.901078,-1.901915
2025-12-03 07:32:17.229,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:18.229,-1.901915,-1.901915,-1.900241
2025-12-03 07:32:19.264,-1.901915,-1.900241,-1.901915
2025-12-03 07:32:20.230,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:21.229,-1.901078,-1.900241,-1.901078
2025-12-03 07:32:22.270,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:23.226,-1.901915,-1.900241,-1.901915
2025-12-03 07:32:24.228,-1.901078,-1.900241,-1.901078
2025-12-03 07:32:25.228,-1.901915,-1.902752,-1.901078
2025-12-03 07:32:26.229,-1.901078,-1.901078,-1.902752
2025-12-03 07:32:27.264,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:28.228,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:29.229,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:30.228,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:31.266,-1.901915,-1.900241,-1.901078
2025-12-03 07:32:32.266,-1.901078,-1.901078,-1.901915
2025-12-03 07:32:33.223,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:34.229,-1.901078,-1.901078,-1.900241
2025-12-03 07:32:35.188,-1.901915,-1.901078,-1.901915
2025-12-03 07:32:36.188,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:37.189,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:38.187,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:39.186,-1.901078,-1.900241,-1.901078
2025-12-03 07:32:40.184,-1.901915,-1.901078,-1.902752
2025-12-03 07:32:41.188,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:42.188,-1.901078,-1.900241,-1.901078
2025-12-03 07:32:43.190,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:44.190,-1.901078,-1.901078,-1.902752
2025-12-03 07:32:45.189,-1.901915,-1.901078,-1.901915
2025-12-03 07:32:46.190,-1.901078,-1.901078,-1.901915
2025-12-03 07:32:47.191,-1.900241,-1.901078,-1.901078
2025-12-03 07:32:48.190,-1.901915,-1.901915,-1.901078
2025-12-03 07:32:49.189,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:50.189,-1.901915,-1.902752,-1.901078
2025-12-03 07:32:51.265,-1.901915,-1.901078,-1.901915
2025-12-03 07:32:52.191,-1.901915,-1.901915,-1.901915
2025-12-03 07:32:53.187,-1.901078,-1.901078,-1.901915
2025-12-03 07:32:54.189,-1.901915,-1.900241,-1.900241
2025-12-03 07:32:55.189,-1.901078,-1.901915,-1.901915
2025-12-03 07:32:56.191,-1.901078,-1.902752,-1.901078
2025-12-03 07:32:57.189,-1.901078,-1.901078,-1.901078
2025-12-03 07:32:58.191,-1.901915,-1.901078,-1.901078
2025-12-03 07:32:59.187,-1.901078,-1.901915,-1.901078
2025-12-03 07:33:00.189,-1.901915,-1.900241,-1.901915
2025-12-03 07:33:01.189,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:02.188,-1.901078,-1.901915,-1.901915
2025-12-03 07:33:03.189,-1.901915,-1.901078,-1.901915
2025-12-03 07:33:04.187,-1.901078,-1.901915,-1.901915
2025-12-03 07:33:05.191,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:06.186,-1.901915,-1.900241,-1.901915
2025-12-03 07:33:07.189,-1.901915,-1.901915,-1.901915
2025-12-03 07:33:08.187,-1.901915,-1.901915,-1.901078
2025-12-03 07:33:09.189,-1.901078,-1.901078,-1.901078
2025-12-03 07:33:10.192,-1.901078,-1.901078,-1.901915
2025-12-03 07:33:11.189,-1.901078,-1.901078,-1.900241
2025-12-03 07:33:12.189,-1.901915,-1.901078,-1.901915
2025-12-03 07:33:13.190,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:14.191,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:15.191,-1.900241,-1.901078,-1.900241
2025-12-03 07:33:16.191,-1.901915,-1.900241,-1.901078
2025-12-03 07:33:17.188,-1.902752,-1.901078,-1.901915
2025-12-03 07:33:18.191,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:19.187,-1.901078,-1.901078,-1.901915
2025-12-03 07:33:20.191,-1.900241,-1.901078,-1.901078
2025-12-03 07:33:21.187,-1.900241,-1.901078,-1.901915
2025-12-03 07:33:22.191,-1.901078,-1.901078,-1.901915
2025-12-03 07:33:23.190,-1.901078,-1.901915,-1.901915
2025-12-03 07:33:24.191,-1.901078,-1.901078,-1.901915
2025-12-03 07:33:25.191,-1.901915,-1.901078,-1.901078
2025-12-03 07:33:26.184,-1.901915,-1.901078,-1.901915
2025-12-03 07:33:27.184,-1.900241,-1.900241,-1.901915
2025-12-03 07:33:44.641,-1.469388,-1.619257,-1.885505
2025-12-03 07:33:45.600,-1.469388,-1.617582,-1.88383
2025-12-03 07:33:46.627,-1.46855,-1.620094,-1.885505
2025-12-03 07:33:47.604,-1.469388,-1.620094,-1.886342
2025-12-03 07:33:48.623,-1.469388,-1.619257,-1.884668
2025-12-03 07:33:49.669,-1.46855,-1.617582,-1.88383
