Timestamp,Channel1,Channel2,Channel3
2025-12-18 08:10:28.473,-0.996337,-0.780324,-0.820513
2025-12-18 08:10:29.594,-0.996337,-0.780324,-0.819676
2025-12-18 08:10:30.554,-0.996337,-0.777813,-0.818838
2025-12-18 08:10:31.514,-0.9955,-0.780324,-0.820513
2025-12-18 08:10:32.476,-0.996337,-0.776138,-0.819676
2025-12-18 08:10:33.592,-0.996337,-0.780324,-0.819676
2025-12-18 08:10:34.474,-0.996337,-0.77865,-0.819676
2025-12-18 08:10:35.591,-0.994662,-0.77865,-0.818838
2025-12-18 08:10:36.475,-0.9955,-0.779487,-0.818001
2025-12-18 08:10:37.467,-0.996337,-0.779487,-0.819676
2025-12-18 08:10:38.474,-0.996337,-0.780324,-0.818838
2025-12-18 08:10:39.555,-0.996337,-0.779487,-0.819676
2025-12-18 08:10:40.470,-0.996337,-0.780324,-0.820513
2025-12-18 08:10:41.476,-0.996337,-0.779487,-0.820513
2025-12-18 08:10:42.477,-0.996337,-0.77865,-0.820513
2025-12-18 08:10:43.477,-0.996337,-0.780324,-0.819676
2025-12-18 08:10:44.593,-0.9955,-0.77865,-0.819676
2025-12-18 08:10:45.591,-0.9955,-0.77865,-0.818838
2025-12-18 08:10:46.476,-0.9955,-0.77865,-0.818838
2025-12-18 08:10:47.593,-0.996337,-0.777813,-0.819676
2025-12-18 08:10:48.473,-0.9955,-0.77865,-0.820513
2025-12-18 08:10:49.592,-0.996337,-0.779487,-0.820513
2025-12-18 08:10:50.473,-0.9955,-0.780324,-0.820513
2025-12-18 08:10:51.592,-0.996337,-0.779487,-0.820513
2025-12-18 08:10:52.515,-0.9955,-0.77865,-0.819676
2025-12-18 08:10:53.514,-0.9955,-0.777813,-0.819676
2025-12-18 08:10:54.591,-0.996337,-0.780324,-0.819676
2025-12-18 08:10:55.477,-0.9955,-0.780324,-0.819676
2025-12-18 08:10:56.711,-0.997174,-0.780324,-0.819676
2025-12-18 08:10:57.475,-0.996337,-0.77865,-0.820513
2025-12-18 08:10:58.473,-0.9955,-0.777813,-0.818838
2025-12-18 08:10:59.476,-0.996337,-0.777813,-0.818838
2025-12-18 08:11:00.475,-0.9955,-0.77865,-0.819676
2025-12-18 08:11:01.477,-0.996337,-0.780324,-0.820513
2025-12-18 08:11:02.474,-0.996337,-0.780324,-0.82135
2025-12-18 08:11:03.554,-0.994662,-0.780324,-0.819676
2025-12-18 08:11:04.467,-0.996337,-0.780324,-0.820513
2025-12-18 08:11:05.475,-0.996337,-0.77865,-0.819676
2025-12-18 08:11:06.475,-0.9955,-0.779487,-0.820513
2025-12-18 08:11:07.473,-0.996337,-0.77865,-0.820513
2025-12-18 08:11:08.476,-0.9955,-0.779487,-0.819676
2025-12-18 08:11:09.593,-0.9955,-0.779487,-0.818838
2025-12-18 08:11:10.477,-0.994662,-0.77865,-0.818838
2025-12-18 08:11:11.475,-0.9955,-0.779487,-0.819676
2025-12-18 08:11:12.474,-0.994662,-0.777813,-0.818838
2025-12-18 08:11:13.477,-0.993825,-0.776975,-0.818838
2025-12-18 08:11:14.472,-0.994662,-0.777813,-0.818838
2025-12-18 08:11:15.477,-0.994662,-0.779487,-0.820513
2025-12-18 08:11:16.475,-0.994662,-0.777813,-0.819676
2025-12-18 08:11:17.473,-0.993825,-0.779487,-0.819676
2025-12-18 08:11:18.472,-0.994662,-0.777813,-0.819676
2025-12-18 08:11:19.477,-0.994662,-0.776138,-0.818838
2025-12-18 08:11:20.475,-0.994662,-0.777813,-0.818838
2025-12-18 08:11:21.476,-0.994662,-0.77865,-0.819676
2025-12-18 08:11:22.472,-0.994662,-0.77865,-0.818838
2025-12-18 08:11:23.475,-0.9955,-0.77865,-0.819676
2025-12-18 08:11:24.474,-0.9955,-0.777813,-0.818838
2025-12-18 08:11:25.592,-0.993825,-0.777813,-0.818838
2025-12-18 08:11:26.475,-0.994662,-0.77865,-0.818838
2025-12-18 08:11:27.475,-0.994662,-0.776975,-0.818001
2025-12-18 08:11:28.515,-0.993825,-0.777813,-0.819676
2025-12-18 08:11:29.474,-0.993825,-0.779487,-0.818838
2025-12-18 08:11:30.477,-0.993825,-0.777813,-0.819676
2025-12-18 08:11:31.477,-0.994662,-0.77865,-0.819676
2025-12-18 08:11:32.475,-0.993825,-0.777813,-0.818001
2025-12-18 08:11:33.473,-0.993825,-0.77865,-0.818001
2025-12-18 08:11:34.478,-0.993825,-0.77865,-0.818838
2025-12-18 08:11:35.593,-0.994662,-0.777813,-0.819676
2025-12-18 08:11:36.474,-0.993825,-0.776975,-0.817164
2025-12-18 08:11:37.475,-0.994662,-0.777813,-0.820513
2025-12-18 08:11:38.475,-0.9955,-0.777813,-0.819676
2025-12-18 08:11:39.476,-0.992988,-0.776975,-0.818838
2025-12-18 08:11:40.474,-0.993825,-0.776975,-0.818838
2025-12-18 08:11:41.592,-0.993825,-0.776975,-0.818001
2025-12-18 08:11:42.592,-0.992988,-0.777813,-0.818001
2025-12-18 08:11:43.476,-0.993825,-0.77865,-0.818838
2025-12-18 08:11:44.473,-0.994662,-0.777813,-0.818001
2025-12-18 08:11:45.513,-0.992988,-0.777813,-0.817164
2025-12-18 08:11:46.477,-0.992988,-0.776138,-0.818001
2025-12-18 08:11:47.476,-0.992988,-0.779487,-0.820513
2025-12-18 08:11:48.472,-0.993825,-0.77865,-0.819676
2025-12-18 08:11:49.476,-0.993825,-0.77865,-0.818838
2025-12-18 08:11:50.475,-0.994662,-0.777813,-0.818838
2025-12-18 08:11:51.477,-0.992988,-0.777813,-0.818838
2025-12-18 08:11:52.474,-0.992988,-0.776975,-0.818001
2025-12-18 08:11:53.592,-0.993825,-0.777813,-0.817164
2025-12-18 08:11:54.477,-0.994662,-0.777813,-0.818001
2025-12-18 08:11:55.473,-0.992151,-0.776975,-0.818001
2025-12-18 08:11:56.475,-0.993825,-0.777813,-0.818838
2025-12-18 08:11:57.470,-0.994662,-0.779487,-0.818001
2025-12-18 08:11:58.472,-0.993825,-0.780324,-0.819676
2025-12-18 08:11:59.473,-0.992988,-0.776975,-0.817164
2025-12-18 08:12:00.474,-0.992151,-0.777813,-0.816327
2025-12-18 08:12:01.631,-0.993825,-0.776975,-0.818838
2025-12-18 08:12:02.474,-0.992988,-0.777813,-0.819676
2025-12-18 08:12:03.475,-0.992151,-0.776138,-0.818838
2025-12-18 08:12:04.473,-0.990476,-0.776138,-0.818001
2025-12-18 08:12:05.473,-0.992151,-0.776975,-0.818001
2025-12-18 08:12:06.472,-0.992988,-0.77865,-0.818838
2025-12-18 08:12:07.473,-0.992151,-0.77865,-0.818001
2025-12-18 08:12:08.591,-0.992151,-0.776138,-0.819676
2025-12-18 08:12:09.472,-0.992988,-0.776975,-0.818838
2025-12-18 08:12:10.472,-0.992988,-0.776975,-0.818838
2025-12-18 08:12:11.477,-0.992151,-0.776975,-0.818838
2025-12-18 08:12:12.472,-0.991313,-0.776975,-0.818001
2025-12-18 08:12:13.475,-0.992988,-0.776975,-0.819676
2025-12-18 08:12:14.474,-0.992988,-0.77865,-0.818838
2025-12-18 08:12:15.473,-0.993825,-0.777813,-0.818838
2025-12-18 08:12:16.474,-0.992151,-0.776138,-0.817164
2025-12-18 08:12:17.473,-0.992151,-0.777813,-0.818001
2025-12-18 08:12:18.472,-0.992151,-0.776975,-0.818001
2025-12-18 08:12:19.475,-0.993825,-0.777813,-0.819676
2025-12-18 08:12:20.477,-0.992988,-0.776975,-0.818838
2025-12-18 08:12:21.475,-0.993825,-0.777813,-0.818001
2025-12-18 08:12:22.475,-0.994662,-0.77865,-0.818838
2025-12-18 08:12:23.477,-0.993825,-0.776975,-0.819676
2025-12-18 08:12:24.476,-0.992151,-0.777813,-0.818001
2025-12-18 08:12:25.476,-0.992988,-0.776138,-0.818001
2025-12-18 08:12:26.438,-0.991313,-0.776975,-0.817164
2025-12-18 08:12:27.473,-0.992988,-0.777813,-0.818001
2025-12-18 08:12:28.435,-0.993825,-0.777813,-0.818838
2025-12-18 08:12:29.437,-0.992988,-0.776975,-0.817164
2025-12-18 08:12:30.437,-0.993825,-0.77865,-0.818001
2025-12-18 08:12:31.435,-0.993825,-0.776138,-0.818001
2025-12-18 08:12:32.551,-0.992988,-0.779487,-0.818838
2025-12-18 08:12:33.436,-0.992988,-0.779487,-0.818838
2025-12-18 08:12:34.551,-0.992151,-0.777813,-0.818001
2025-12-18 08:12:35.436,-0.992988,-0.779487,-0.819676
2025-12-18 08:12:36.433,-0.992988,-0.776975,-0.819676
2025-12-18 08:12:37.435,-0.991313,-0.775301,-0.817164
2025-12-18 08:12:38.433,-0.992988,-0.777813,-0.818001
2025-12-18 08:12:39.474,-0.992151,-0.776975,-0.817164
2025-12-18 08:12:40.552,-0.991313,-0.776975,-0.818001
2025-12-18 08:12:41.436,-0.992151,-0.777813,-0.818838
2025-12-18 08:12:42.433,-0.992151,-0.776975,-0.817164
2025-12-18 08:12:43.436,-0.992988,-0.777813,-0.819676
2025-12-18 08:12:44.437,-0.993825,-0.777813,-0.818838
2025-12-18 08:12:45.475,-0.992988,-0.77865,-0.818001
2025-12-18 08:12:46.437,-0.992988,-0.777813,-0.818001
2025-12-18 08:12:47.428,-0.992988,-0.777813,-0.818001
2025-12-18 08:12:48.473,-0.992988,-0.779487,-0.818001
2025-12-18 08:12:49.515,-0.992988,-0.777813,-0.818001
2025-12-18 08:12:50.434,-0.992151,-0.777813,-0.817164
2025-12-18 08:12:51.434,-0.992151,-0.776138,-0.818001
2025-12-18 08:12:52.437,-0.991313,-0.775301,-0.818001
2025-12-18 08:12:53.436,-0.992151,-0.776138,-0.818001
2025-12-18 08:12:54.437,-0.992151,-0.776138,-0.818001
2025-12-18 08:12:55.593,-0.992151,-0.776975,-0.818001
2025-12-18 08:12:56.433,-0.992151,-0.77865,-0.818001
2025-12-18 08:12:57.473,-0.991313,-0.77865,-0.818838
2025-12-18 08:12:58.434,-0.990476,-0.776975,-0.817164
2025-12-18 08:12:59.435,-0.992988,-0.776975,-0.818001
2025-12-18 08:13:00.433,-0.992151,-0.777813,-0.818838
2025-12-18 08:13:01.435,-0.990476,-0.776975,-0.818001
2025-12-18 08:13:02.435,-0.991313,-0.777813,-0.818838
2025-12-18 08:13:03.438,-0.992988,-0.777813,-0.818001
2025-12-18 08:13:04.515,-0.992151,-0.777813,-0.817164
2025-12-18 08:13:05.436,-0.991313,-0.777813,-0.817164
2025-12-18 08:13:06.437,-0.992151,-0.776975,-0.817164
2025-12-18 08:13:07.436,-0.990476,-0.776138,-0.817164
2025-12-18 08:13:08.436,-0.991313,-0.776975,-0.817164
2025-12-18 08:13:09.436,-0.992151,-0.776975,-0.817164
2025-12-18 08:13:10.437,-0.992151,-0.776138,-0.816327
2025-12-18 08:13:11.434,-0.991313,-0.776975,-0.816327
2025-12-18 08:13:12.436,-0.993825,-0.777813,-0.818838
2025-12-18 08:13:13.434,-0.992151,-0.776975,-0.818838
2025-12-18 08:13:14.436,-0.992151,-0.776975,-0.818001
2025-12-18 08:13:15.512,-0.992151,-0.777813,-0.819676
2025-12-18 08:13:16.473,-0.992151,-0.777813,-0.817164
2025-12-18 08:13:17.435,-0.992151,-0.777813,-0.817164
2025-12-18 08:13:18.437,-0.992988,-0.776975,-0.818838
2025-12-18 08:13:19.437,-0.992988,-0.777813,-0.819676
2025-12-18 08:13:20.436,-0.992988,-0.777813,-0.818001
2025-12-18 08:13:21.434,-0.992151,-0.776975,-0.818838
2025-12-18 08:13:22.436,-0.992151,-0.776975,-0.818001
2025-12-18 08:13:23.437,-0.992151,-0.776975,-0.817164
2025-12-18 08:13:24.433,-0.991313,-0.776138,-0.818001
2025-12-18 08:13:25.437,-0.992988,-0.776975,-0.818001
2025-12-18 08:13:26.434,-0.991313,-0.77865,-0.818001
2025-12-18 08:13:27.473,-0.991313,-0.777813,-0.818001
2025-12-18 08:13:28.436,-0.992151,-0.776975,-0.818001
2025-12-18 08:13:29.434,-0.992151,-0.777813,-0.818838
2025-12-18 08:13:30.515,-0.993825,-0.777813,-0.818001
2025-12-18 08:13:31.435,-0.992151,-0.777813,-0.818838
2025-12-18 08:13:32.554,-0.992151,-0.777813,-0.818001
2025-12-18 08:13:33.436,-0.992151,-0.776975,-0.816327
2025-12-18 08:13:34.435,-0.990476,-0.776138,-0.817164
2025-12-18 08:13:35.435,-0.992151,-0.776975,-0.818838
2025-12-18 08:13:36.434,-0.992988,-0.777813,-0.818838
2025-12-18 08:13:37.433,-0.991313,-0.777813,-0.817164
2025-12-18 08:13:38.474,-0.992988,-0.77865,-0.819676
2025-12-18 08:13:39.437,-0.992988,-0.777813,-0.818838
2025-12-18 08:13:40.437,-0.992151,-0.779487,-0.818838
2025-12-18 08:13:41.472,-0.992988,-0.776975,-0.818838
2025-12-18 08:13:42.435,-0.992988,-0.776975,-0.818001
2025-12-18 08:13:43.437,-0.991313,-0.777813,-0.817164
2025-12-18 08:13:44.436,-0.992988,-0.77865,-0.818838
2025-12-18 08:13:45.472,-0.992151,-0.77865,-0.819676
2025-12-18 08:13:46.437,-0.992151,-0.776975,-0.816327
2025-12-18 08:13:47.436,-0.992151,-0.777813,-0.818001
2025-12-18 08:13:48.436,-0.990476,-0.776975,-0.818838
2025-12-18 08:13:49.437,-0.991313,-0.776975,-0.819676
2025-12-18 08:13:50.437,-0.992151,-0.77865,-0.819676
2025-12-18 08:13:51.473,-0.991313,-0.776975,-0.817164
2025-12-18 08:13:52.435,-0.992988,-0.777813,-0.818838
2025-12-18 08:13:53.437,-0.992151,-0.776138,-0.818838
2025-12-18 08:13:54.435,-0.992151,-0.779487,-0.819676
2025-12-18 08:13:55.435,-0.992988,-0.777813,-0.818838
2025-12-18 08:13:56.473,-0.992151,-0.77865,-0.818001
2025-12-18 08:13:57.472,-0.992151,-0.777813,-0.819676
2025-12-18 08:13:58.472,-0.992988,-0.77865,-0.818001
2025-12-18 08:13:59.437,-0.992151,-0.776975,-0.818838
2025-12-18 08:14:00.515,-0.990476,-0.776138,-0.818001
2025-12-18 08:14:01.436,-0.992988,-0.777813,-0.818838
2025-12-18 08:14:02.437,-0.991313,-0.776975,-0.817164
2025-12-18 08:14:03.435,-0.991313,-0.776975,-0.817164
2025-12-18 08:14:04.435,-0.991313,-0.779487,-0.818001
2025-12-18 08:14:05.435,-0.988802,-0.779487,-0.814652
2025-12-18 08:14:06.474,-0.984615,-0.776975,-0.811303
2025-12-18 08:14:07.554,-0.982941,-0.775301,-0.805442
2025-12-18 08:14:08.437,-0.977917,-0.771952,-0.798744
2025-12-18 08:14:09.552,-0.974568,-0.76944,-0.79707
2025-12-18 08:14:10.435,-0.968707,-0.766091,-0.788697
2025-12-18 08:14:11.593,-0.965358,-0.763579,-0.785348
2025-12-18 08:14:12.435,-0.960335,-0.758556,-0.77865
2025-12-18 08:14:13.552,-0.9528,-0.754369,-0.771952
2025-12-18 08:14:14.436,-0.951125,-0.749346,-0.766928
2025-12-18 08:14:15.435,-0.945264,-0.746834,-0.764417
2025-12-18 08:14:16.435,-0.944427,-0.720042,-0.76023
2025-12-18 08:14:17.472,-0.940241,-0.719205,-0.757718
2025-12-18 08:14:18.434,-0.939403,-0.738462,-0.76023
2025-12-18 08:14:19.475,-0.936892,-0.751858,-0.764417
2025-12-18 08:14:20.432,-0.936054,-0.711669,-0.766928
2025-12-18 08:14:21.437,-0.935217,-0.703297,-0.766928
2025-12-18 08:14:22.552,-0.935217,-0.709995,-0.663946
2025-12-18 08:14:23.436,-0.928519,-0.729252,-0.770277
2025-12-18 08:14:24.473,-0.926845,-0.731763,-0.764417
2025-12-18 08:14:25.435,-0.921821,-0.727577,-0.761068
2025-12-18 08:14:26.437,-0.916797,-0.723391,-0.758556
2025-12-18 08:14:27.437,-0.914286,-0.720042,-0.756881
2025-12-18 08:14:28.552,-0.911774,-0.716693,-0.757718
2025-12-18 08:14:29.473,-0.907588,-0.711669,-0.756881
2025-12-18 08:14:30.431,-0.907588,-0.700785,-0.003349
2025-12-18 08:14:31.432,-0.907588,-0.688226,-0.870748
2025-12-18 08:14:32.472,-0.91596,-0.628781,-0.802093
2025-12-18 08:14:33.432,-0.987964,-0.69911,-0.913448
2025-12-18 08:14:34.435,-1.037363,-0.753532,-0.975406
2025-12-18 08:14:35.436,-1.0809,-0.792883,-1.02899
2025-12-18 08:14:36.428,-1.116902,-0.823862,-1.078388
2025-12-18 08:14:37.429,-1.145369,-0.851491,-1.126949
2025-12-18 08:14:38.437,-1.169649,-0.875772,-1.172998
2025-12-18 08:14:39.515,-1.187232,-0.893354,-1.215699
2025-12-18 08:14:40.551,-1.20314,-0.908425,-1.257561
2025-12-18 08:14:41.437,-1.217373,-0.920147,-1.291052
2025-12-18 08:14:42.434,-1.229932,-0.930194,-1.317007
2025-12-18 08:14:43.432,-1.240816,-0.938566,-1.337101
2025-12-18 08:14:44.436,-1.250863,-0.945264,-1.353009
2025-12-18 08:14:45.436,-1.257561,-0.951962,-1.362219
2025-12-18 08:14:46.437,-1.265097,-0.956986,-1.370591
2025-12-18 08:14:47.435,-1.270958,-0.960335,-1.37394
2025-12-18 08:14:48.435,-1.275144,-0.964521,-1.374778
2025-12-18 08:14:49.551,-1.278493,-0.965358,-1.372266
2025-12-18 08:14:50.436,-1.281005,-0.966196,-1.369754
2025-12-18 08:14:51.433,-1.284354,-0.968707,-1.365568
2025-12-18 08:14:52.436,-1.289377,-0.971219,-1.361381
2025-12-18 08:14:53.434,-1.290215,-0.972057,-1.354683
2025-12-18 08:14:54.437,-1.293564,-0.972894,-1.350497
2025-12-18 08:14:55.436,-1.294401,-0.974568,-1.342962
2025-12-18 08:14:56.436,-1.295238,-0.972057,-1.336264
2025-12-18 08:14:57.437,-1.296075,-0.973731,-1.327891
2025-12-18 08:14:58.435,-1.296913,-0.972894,-1.319519
2025-12-18 08:14:59.437,-1.298587,-0.973731,-1.313658
2025-12-18 08:15:00.437,-1.298587,-0.972057,-1.30696
2025-12-18 08:15:01.473,-1.299424,-0.972894,-1.296913
2025-12-18 08:15:02.474,-1.29775,-0.974568,-1.290215
2025-12-18 08:15:03.435,-1.291889,-0.972057,-1.281842
2025-12-18 08:15:04.511,-1.291052,-0.971219,-1.274307
2025-12-18 08:15:05.473,-1.291052,-0.972894,-1.267609
2025-12-18 08:15:06.435,-1.291889,-0.971219,-1.262585
2025-12-18 08:15:07.433,-1.292726,-0.96787,-1.25505
2025-12-18 08:15:08.436,-1.292726,-0.969545,-1.250026
2025-12-18 08:15:09.435,-1.291889,-0.966196,-1.244165
2025-12-18 08:15:10.516,-1.292726,-0.96787,-1.240816
2025-12-18 08:15:11.477,-1.291889,-0.964521,-1.228257
2025-12-18 08:15:12.432,-1.291889,-0.965358,-1.221559
2025-12-18 08:15:13.474,-1.286028,-0.961172,-1.214861
2025-12-18 08:15:14.436,-1.290215,-0.964521,-1.21235
2025-12-18 08:15:15.434,-1.290215,-0.963684,-1.204814
2025-12-18 08:15:16.434,-1.286866,-0.963684,-1.200628
2025-12-18 08:15:17.436,-1.286866,-0.961172,-1.194767
2025-12-18 08:15:18.552,-1.286866,-0.959498,-1.190581
2025-12-18 08:15:19.555,-1.282679,-0.957823,-1.183883
2025-12-18 08:15:20.472,-1.282679,-0.95866,-1.179696
2025-12-18 08:15:21.437,-1.282679,-0.95866,-1.174673
2025-12-18 08:15:22.436,-1.280167,-0.957823,-1.170487
2025-12-18 08:15:23.474,-1.278493,-0.956986,-1.167138
2025-12-18 08:15:24.431,-1.276818,-0.955311,-1.161277
2025-12-18 08:15:25.470,-1.275144,-0.9528,-1.155416
2025-12-18 08:15:26.437,-1.274307,-0.950288,-1.150392
2025-12-18 08:15:27.437,-1.270958,-0.947776,-1.147043
2025-12-18 08:15:28.435,-1.271795,-0.948613,-1.144532
2025-12-18 08:15:29.435,-1.266771,-0.946939,-1.147881
2025-12-18 08:15:30.437,-1.263422,-0.94359,-1.140345
2025-12-18 08:15:31.436,-1.265934,-0.944427,-1.135322
2025-12-18 08:15:32.435,-1.268446,-0.945264,-1.131136
2025-12-18 08:15:33.474,-1.267609,-0.944427,-1.125275
2025-12-18 08:15:34.434,-1.265934,-0.94359,-1.125275
2025-12-18 08:15:35.437,-1.260911,-0.94359,-1.121926
2025-12-18 08:15:36.514,-1.262585,-0.940241,-1.116902
2025-12-18 08:15:37.437,-1.256724,-0.940241,-1.116065
2025-12-18 08:15:38.514,-1.260911,-0.939403,-1.111879
2025-12-18 08:15:39.395,-1.260073,-0.939403,-1.109367
2025-12-18 08:15:40.514,-1.25505,-0.937729,-1.105181
2025-12-18 08:15:41.395,-1.254212,-0.93438,-1.102669
2025-12-18 08:15:42.393,-1.252538,-0.93438,-1.100157
2025-12-18 08:15:43.395,-1.252538,-0.935217,-1.097645
2025-12-18 08:15:44.435,-1.252538,-0.931868,-1.094296
2025-12-18 08:15:45.393,-1.24584,-0.931031,-1.091784
2025-12-18 08:15:46.396,-1.248352,-0.931868,-1.088435
2025-12-18 08:15:47.395,-1.246677,-0.929356,-1.088435
2025-12-18 08:15:48.394,-1.24584,-0.929356,-1.086761
2025-12-18 08:15:49.393,-1.24584,-0.927682,-1.084249
2025-12-18 08:15:50.397,-1.241654,-0.926007,-1.081737
2025-12-18 08:15:51.397,-1.241654,-0.926007,-1.080063
2025-12-18 08:15:52.396,-1.239142,-0.922658,-1.075877
2025-12-18 08:15:53.435,-1.238305,-0.922658,-1.076714
2025-12-18 08:15:54.396,-1.235793,-0.922658,-1.074202
2025-12-18 08:15:55.393,-1.234956,-0.920984,-1.073365
2025-12-18 08:15:56.393,-1.234118,-0.919309,-1.070853
2025-12-18 08:15:57.396,-1.232444,-0.918472,-1.068341
2025-12-18 08:15:58.393,-1.231606,-0.918472,-1.066667
2025-12-18 08:15:59.396,-1.229932,-0.916797,-1.064155
2025-12-18 08:16:00.396,-1.22742,-0.91596,-1.06248
2025-12-18 08:16:01.395,-1.22742,-0.914286,-1.061643
2025-12-18 08:16:02.394,-1.225746,-0.914286,-1.059131
2025-12-18 08:16:03.396,-1.224071,-0.913448,-1.058294
2025-12-18 08:16:04.474,-1.223234,-0.911774,-1.05662
2025-12-18 08:16:05.397,-1.223234,-0.911774,-1.054945
2025-12-18 08:16:06.512,-1.219048,-0.909262,-1.054108
2025-12-18 08:16:07.394,-1.219885,-0.910937,-1.053271
2025-12-18 08:16:08.394,-1.217373,-0.910099,-1.051596
2025-12-18 08:16:09.395,-1.216536,-0.910099,-1.049922
2025-12-18 08:16:10.434,-1.214861,-0.90675,-1.046572
2025-12-18 08:16:11.554,-1.210675,-0.905913,-1.048247
2025-12-18 08:16:12.393,-1.213187,-0.905913,-1.044898
2025-12-18 08:16:13.474,-1.211512,-0.903401,-1.042386
2025-12-18 08:16:14.396,-1.209838,-0.903401,-1.042386
2025-12-18 08:16:15.394,-1.209001,-0.903401,-1.041549
2025-12-18 08:16:16.396,-1.207326,-0.90089,-1.040712
2025-12-18 08:16:17.394,-1.207326,-0.903401,-1.041549
