Timestamp,Channel 1,Channel 2,Channel 3
2025-12-02 08:02:54.633,-0.826374,-0.866562,-1.133647
2025-12-02 08:02:55.634,-0.827211,-0.866562,-1.134485
2025-12-02 08:02:56.636,-0.827211,-0.867399,-1.133647
2025-12-02 08:02:57.630,-0.827211,-0.869074,-1.135322
2025-12-02 08:02:58.634,-0.828885,-0.869911,-1.133647
2025-12-02 08:02:59.632,-0.828048,-0.868237,-1.135322
2025-12-02 08:03:00.634,-0.827211,-0.868237,-1.135322
2025-12-02 08:03:01.634,-0.826374,-0.867399,-1.133647
2025-12-02 08:03:02.636,-0.828885,-0.869074,-1.134485
2025-12-02 08:03:03.636,-0.827211,-0.869911,-1.135322
2025-12-02 08:03:04.636,-0.829723,-0.868237,-1.135322
2025-12-02 08:03:05.636,-0.828885,-0.869911,-1.135322
2025-12-02 08:03:06.634,-0.828048,-0.869911,-1.136159
2025-12-02 08:03:07.635,-0.828885,-0.868237,-1.135322
2025-12-02 08:03:08.635,-0.829723,-0.869074,-1.134485
2025-12-02 08:03:09.634,-0.828885,-0.869074,-1.133647
2025-12-02 08:03:10.632,-0.828048,-0.869911,-1.134485
2025-12-02 08:03:11.634,-0.828048,-0.868237,-1.134485
2025-12-02 08:03:12.634,-0.829723,-0.868237,-1.134485
2025-12-02 08:03:13.634,-0.828885,-0.867399,-1.135322
2025-12-02 08:03:14.634,-0.826374,-0.869074,-1.133647
2025-12-02 08:03:15.632,-0.828048,-0.865725,-1.133647
2025-12-02 08:03:16.633,-0.826374,-0.867399,-1.13281
2025-12-02 08:03:17.630,-0.828885,-0.868237,-1.134485
2025-12-02 08:03:18.633,-0.828048,-0.868237,-1.133647
2025-12-02 08:03:19.632,-0.826374,-0.867399,-1.131136
2025-12-02 08:03:20.635,-0.828885,-0.869074,-1.133647
2025-12-02 08:03:21.635,-0.828885,-0.868237,-1.134485
2025-12-02 08:03:22.634,-0.829723,-0.869074,-1.134485
2025-12-02 08:03:23.637,-0.827211,-0.869911,-1.134485
2025-12-02 08:03:24.635,-0.828048,-0.869911,-1.134485
2025-12-02 08:03:25.635,-0.828048,-0.868237,-1.13281
2025-12-02 08:03:26.636,-0.828048,-0.869074,-1.134485
2025-12-02 08:03:27.637,-0.828885,-0.869074,-1.135322
2025-12-02 08:03:28.638,-0.828885,-0.867399,-1.135322
2025-12-02 08:03:29.634,-0.827211,-0.866562,-1.134485
2025-12-02 08:03:30.635,-0.828885,-0.867399,-1.133647
2025-12-02 08:03:31.634,-0.828048,-0.867399,-1.134485
2025-12-02 08:03:32.632,-0.828048,-0.868237,-1.135322
2025-12-02 08:03:33.635,-0.829723,-0.870748,-1.134485
2025-12-02 08:03:34.635,-0.829723,-0.867399,-1.134485
2025-12-02 08:03:35.637,-0.828048,-0.868237,-1.133647
2025-12-02 08:03:36.675,-0.828885,-0.868237,-1.134485
2025-12-02 08:03:37.637,-0.828048,-0.867399,-1.134485
2025-12-02 08:03:38.635,-0.827211,-0.868237,-1.131136
2025-12-02 08:03:39.635,-0.827211,-0.866562,-1.13281
2025-12-02 08:03:40.635,-0.828048,-0.866562,-1.133647
2025-12-02 08:03:41.635,-0.828048,-0.866562,-1.133647
2025-12-02 08:03:42.635,-0.825536,-0.867399,-1.131973
2025-12-02 08:03:43.633,-0.828885,-0.869074,-1.133647
2025-12-02 08:03:44.634,-0.826374,-0.866562,-1.131973
2025-12-02 08:03:45.633,-0.826374,-0.865725,-1.131973
2025-12-02 08:03:46.636,-0.828048,-0.866562,-1.134485
2025-12-02 08:03:47.637,-0.828885,-0.868237,-1.13281
2025-12-02 08:03:48.635,-0.827211,-0.868237,-1.13281
2025-12-02 08:03:49.635,-0.827211,-0.865725,-1.131136
2025-12-02 08:03:50.636,-0.828048,-0.866562,-1.133647
2025-12-02 08:03:51.630,-0.828048,-0.867399,-1.135322
2025-12-02 08:03:52.635,-0.828048,-0.868237,-1.134485
2025-12-02 08:03:53.635,-0.826374,-0.865725,-1.131973
2025-12-02 08:03:54.630,-0.826374,-0.867399,-1.13281
2025-12-02 08:03:55.642,-0.827211,-0.867399,-1.13281
2025-12-02 08:03:56.637,-0.827211,-0.867399,-1.134485
2025-12-02 08:03:57.641,-0.827211,-0.867399,-1.134485
2025-12-02 08:03:58.640,-0.826374,-0.866562,-1.133647
2025-12-02 08:03:59.639,-0.828048,-0.867399,-1.133647
2025-12-02 08:04:00.636,-0.827211,-0.867399,-1.134485
2025-12-02 08:04:01.636,-0.827211,-0.866562,-1.13281
2025-12-02 08:04:02.637,-0.829723,-0.867399,-1.133647
2025-12-02 08:04:03.636,-0.828048,-0.867399,-1.135322
2025-12-02 08:04:04.635,-0.827211,-0.866562,-1.134485
2025-12-02 08:04:05.635,-0.827211,-0.866562,-1.13281
2025-12-02 08:04:06.635,-0.827211,-0.866562,-1.133647
2025-12-02 08:04:07.633,-0.828885,-0.869074,-1.135322
2025-12-02 08:04:08.636,-0.828048,-0.865725,-1.134485
2025-12-02 08:04:09.636,-0.826374,-0.868237,-1.13281
2025-12-02 08:04:10.636,-0.828885,-0.867399,-1.13281
2025-12-02 08:04:11.636,-0.827211,-0.867399,-1.13281
2025-12-02 08:04:12.635,-0.837258,-0.876609,-1.141183
2025-12-02 08:04:13.636,-0.825536,-0.877446,-1.1236
2025-12-02 08:04:14.636,-0.823862,-0.87326,-1.120251
2025-12-02 08:04:15.640,-0.816327,-0.868237,-1.113553
2025-12-02 08:04:16.636,-0.809628,-0.863213,-1.106855
2025-12-02 08:04:17.636,-0.808791,-0.859027,-1.100157
2025-12-02 08:04:18.631,-0.799581,-0.030979,-1.092622
2025-12-02 08:04:19.595,-0.792883,-0.87326,-1.086761
2025-12-02 08:04:20.598,-0.791209,-0.855678,-1.0809
2025-12-02 08:04:21.597,-0.792046,-0.847305,-1.078388
2025-12-02 08:04:22.596,-0.773626,-0.848142,-1.073365
2025-12-02 08:04:23.598,-0.785348,-0.885819,-1.072527
2025-12-02 08:04:24.595,-0.787023,-0.815489,-1.068341
2025-12-02 08:04:25.596,-0.785348,0.000837,-1.070016
2025-12-02 08:04:26.600,-0.785348,-0.120565,-1.073365
2025-12-02 08:04:27.595,-0.783673,-0.07954,-1.082575
2025-12-02 08:04:28.590,-0.781162,-0.877446,-1.081737
2025-12-02 08:04:29.589,-0.781162,-1.070853,-1.086761
2025-12-02 08:04:30.597,-0.771115,-0.946939,-1.074202
2025-12-02 08:04:31.599,-0.771952,-0.385976,-1.0809
2025-12-02 08:04:32.598,-0.771115,-0.041863,-1.076714
2025-12-02 08:04:33.598,-0.765254,-1.357195,-1.070853
2025-12-02 08:04:34.598,-0.762742,-1.096808,-1.061643
2025-12-02 08:04:35.596,-0.759393,-0.94359,-1.055782
2025-12-02 08:04:36.596,-0.754369,-0.884982,-1.049922
2025-12-02 08:04:37.599,-0.753532,-0.850654,-1.048247
2025-12-02 08:04:38.596,-0.752695,-0.823862,-1.044061
2025-12-02 08:04:39.596,-0.725065,-0.486447,-1.040712
2025-12-02 08:04:40.590,-0.680691,-0.850654,-1.045735
2025-12-02 08:04:41.597,-0.809628,1.547253,-1.141183
2025-12-02 08:04:42.598,-0.890005,-1.563161,-1.243328
2025-12-02 08:04:43.597,-0.913448,-1.412454,-1.38315
2025-12-02 08:04:44.595,-0.92517,-1.463527,-1.553114
2025-12-02 08:04:45.598,-0.941078,-1.126949,-1.760754
2025-12-02 08:04:46.596,-0.953637,-1.073365,-1.879644
2025-12-02 08:04:47.638,-0.955311,-1.057457,-1.881319
2025-12-02 08:04:48.596,-0.959498,-1.039874,-1.880481
2025-12-02 08:04:49.596,-0.962009,-1.026478,-1.881319
2025-12-02 08:04:50.596,-0.966196,-1.01978,-1.881319
2025-12-02 08:04:51.595,-0.967033,-1.013919,-1.881319
2025-12-02 08:04:52.599,-0.969545,-1.008896,-1.881319
2025-12-02 08:04:53.595,-0.971219,-1.003035,-1.881319
2025-12-02 08:04:54.595,-0.969545,-0.992988,-1.880481
2025-12-02 08:04:55.598,-0.970382,-1.001361,-1.881319
2025-12-02 08:04:56.598,-0.971219,-0.992988,-1.881319
2025-12-02 08:04:57.598,-0.969545,-0.991313,-1.880481
2025-12-02 08:04:58.595,-0.969545,-0.988802,-1.882993
2025-12-02 08:04:59.596,-0.968707,-0.982104,-1.879644
2025-12-02 08:05:00.601,-0.968707,-0.983778,-1.881319
2025-12-02 08:05:01.598,-0.96787,-0.984615,-1.880481
2025-12-02 08:05:02.600,-0.965358,-0.975406,-1.879644
2025-12-02 08:05:03.637,-0.966196,-0.974568,-1.878807
2025-12-02 08:05:04.595,-0.962847,-0.977917,-1.882156
2025-12-02 08:05:05.598,-0.962009,-0.969545,-1.882156
2025-12-02 08:05:06.596,-0.961172,-0.977917,-1.879644
2025-12-02 08:05:07.599,-0.959498,-0.969545,-1.880481
2025-12-02 08:05:08.596,-0.957823,-0.965358,-1.880481
2025-12-02 08:05:09.599,-0.956986,-0.962009,-1.881319
2025-12-02 08:05:10.596,-0.955311,-0.961172,-1.881319
2025-12-02 08:05:11.598,-0.956986,-0.383464,-1.878807
2025-12-02 08:05:12.597,-1.042386,-1.143694,-1.879644
2025-12-02 08:05:13.598,-0.963684,-1.011408,-1.879644
2025-12-02 08:05:14.599,-0.954474,-0.977917,-1.880481
2025-12-02 08:05:15.598,-0.954474,-0.962009,-1.881319
2025-12-02 08:05:16.597,-0.937729,-0.962847,-1.878807
2025-12-02 08:05:17.592,-0.940241,-0.953637,-1.880481
2025-12-02 08:05:18.596,-0.937729,-0.998849,-1.879644
2025-12-02 08:05:19.598,-0.935217,-0.946102,-1.880481
2025-12-02 08:05:20.597,-0.933543,-0.940241,-1.878807
2025-12-02 08:05:21.598,-0.938566,-0.990476,-1.878807
2025-12-02 08:05:22.599,-0.930194,-0.948613,-1.878807
2025-12-02 08:05:23.597,-0.926845,-0.937729,-1.880481
2025-12-02 08:05:24.597,-0.926007,-0.931868,-1.879644
2025-12-02 08:05:25.595,-0.92517,-0.929356,-1.881319
2025-12-02 08:05:26.599,-0.92517,-0.92517,-1.879644
2025-12-02 08:05:27.597,-0.920147,-0.922658,-1.878807
2025-12-02 08:05:28.596,-0.920984,-0.921821,-1.880481
2025-12-02 08:05:29.599,-0.920147,-0.91596,-1.881319
2025-12-02 08:05:30.600,-0.914286,-0.91596,-1.880481
2025-12-02 08:05:31.598,-0.914286,-0.914286,-1.880481
2025-12-02 08:05:32.596,-0.912611,-0.911774,-1.881319
2025-12-02 08:05:33.598,-0.911774,-0.909262,-1.880481
2025-12-02 08:05:34.597,-0.908425,-0.907588,-1.882156
2025-12-02 08:05:35.600,-0.905913,-0.905076,-1.878807
2025-12-02 08:05:36.599,-0.905913,-0.903401,-1.878807
2025-12-02 08:05:37.599,-0.903401,-0.901727,-1.880481
2025-12-02 08:05:38.592,-0.903401,-0.898378,-1.880481
2025-12-02 08:05:39.597,-0.90089,-0.899215,-1.881319
2025-12-02 08:05:40.599,-0.900052,-0.895866,-1.879644
2025-12-02 08:05:41.593,-0.897541,-0.893354,-1.747357
2025-12-02 08:05:42.598,-0.895029,-0.889168,-1.702145
2025-12-02 08:05:43.601,-0.894192,-0.890842,-1.667818
2025-12-02 08:05:44.599,-0.890842,-0.890842,-1.638514
2025-12-02 08:05:45.598,-0.890842,-0.887493,-1.611722
2025-12-02 08:05:46.600,-0.888331,-0.884982,-1.589116
2025-12-02 08:05:47.600,-0.885819,-0.88247,-1.567347
2025-12-02 08:05:48.599,-0.886656,-0.879121,-1.549765
2025-12-02 08:05:49.597,-0.880795,-0.884982,-1.531345
2025-12-02 08:05:50.600,-0.885819,-0.877446,-1.515437
2025-12-02 08:05:51.599,-0.884144,-0.875772,-1.498692
2025-12-02 08:05:52.595,-0.948613,-1.547253,-1.482784
2025-12-02 08:05:53.597,-0.911774,-1.437572,-1.466876
2025-12-02 08:05:54.597,-1.075877,-1.110204,-1.452643
2025-12-02 08:05:55.598,-0.881633,-0.931031,-1.438409
2025-12-02 08:05:56.599,-0.874935,-0.890842,-1.426688
2025-12-02 08:05:57.600,-0.874097,-0.886656,-1.414129
2025-12-02 08:05:58.596,-0.870748,-0.879958,-1.400733
2025-12-02 08:05:59.598,-0.869074,-0.87326,-1.39236
2025-12-02 08:06:00.596,-0.862376,-0.867399,-1.377289
2025-12-02 08:06:01.598,-0.86405,-0.867399,-1.36808
2025-12-02 08:06:02.599,-0.863213,-0.864887,-1.359707
2025-12-02 08:06:03.598,-0.863213,-0.856515,-1.352172
2025-12-02 08:06:04.600,-1.0809,-0.971219,-1.341287
2025-12-02 08:06:05.592,-0.889168,-0.905076,-1.328728
2025-12-02 08:06:06.600,-1.127786,-0.550078,-1.321193
2025-12-02 08:06:07.598,-1.121926,-0.859864,-1.312821
2025-12-02 08:06:08.600,-0.941078,-0.855678,-1.304448
2025-12-02 08:06:09.600,-0.880795,-0.851491,-1.292726
2025-12-02 08:06:10.598,-0.893354,-0.850654,-1.286866
2025-12-02 08:06:11.598,-0.863213,-0.846468,-1.27933
2025-12-02 08:06:12.599,-0.85484,-0.842282,-1.271795
2025-12-02 08:06:13.597,-0.849817,-0.843956,-1.263422
2025-12-02 08:06:14.600,-0.847305,-0.840607,-1.258399
2025-12-02 08:06:15.600,-0.845631,-0.838932,-1.250863
2025-12-02 08:06:16.592,-0.843956,-0.837258,-1.24584
2025-12-02 08:06:17.598,-0.842282,-0.837258,-1.23663
2025-12-02 08:06:18.597,-0.840607,-0.834746,-1.229932
2025-12-02 08:06:19.598,-0.836421,-0.833909,-1.222397
2025-12-02 08:06:20.598,-0.836421,-0.833072,-1.215699
2025-12-02 08:06:21.598,-0.835583,-0.831397,-1.208163
2025-12-02 08:06:22.597,-0.833072,-0.829723,-1.203977
2025-12-02 08:06:23.598,-0.833072,-0.828885,-1.196442
2025-12-02 08:06:24.596,-0.829723,-0.827211,-1.188906
2025-12-02 08:06:25.598,-0.828048,-0.826374,-1.183883
2025-12-02 08:06:26.596,-0.828885,-0.823862,-1.177185
2025-12-02 08:06:27.598,-0.825536,-0.823025,-1.172998
2025-12-02 08:06:28.600,-0.824699,-0.82135,-1.167138
2025-12-02 08:06:29.593,-0.823025,-0.819676,-1.161277
2025-12-02 08:06:30.598,-0.823025,-0.819676,-1.157091
2025-12-02 08:06:31.598,-0.82135,-0.818001,-1.150392
2025-12-02 08:06:32.601,-0.819676,-0.820513,-1.146206
2025-12-02 08:06:33.640,-0.818001,-0.818001,-1.14202
2025-12-02 08:06:34.599,-0.815489,-0.812977,-1.135322
2025-12-02 08:06:35.601,-0.810466,-0.825536,-1.126949
2025-12-02 08:06:36.599,-0.810466,-0.818838,-1.124437
2025-12-02 08:06:37.600,-0.814652,-0.868237,-1.126112
2025-12-02 08:06:38.600,-0.809628,-0.824699,-1.118577
2025-12-02 08:06:39.598,-0.809628,-0.813815,-1.111879
2025-12-02 08:06:40.600,-0.807117,-0.817164,-1.107692
2025-12-02 08:06:41.598,-0.803768,-0.813815,-1.09932
2025-12-02 08:06:42.597,-0.804605,-0.806279,-1.100157
2025-12-02 08:06:43.597,-0.80293,-0.809628,-1.095971
2025-12-02 08:06:44.601,-0.806279,-0.806279,-1.090947
2025-12-02 08:06:45.601,-0.801256,-0.804605,-1.089273
2025-12-02 08:06:46.603,-0.802093,-0.804605,-1.084249
2025-12-02 08:06:47.601,-0.801256,-0.801256,-1.079226
2025-12-02 08:06:48.599,-0.800419,-0.799581,-1.075877
2025-12-02 08:06:49.599,-0.798744,-0.799581,-1.075039
2025-12-02 08:06:50.600,-0.79707,-0.797907,-1.065829
2025-12-02 08:06:51.561,-0.79707,-0.79707,-1.064992
2025-12-02 08:06:52.562,-0.795395,-0.794558,-1.060806
2025-12-02 08:06:53.554,-0.794558,-0.795395,-1.058294
2025-12-02 08:06:54.558,-0.792883,-0.793721,-1.05662
2025-12-02 08:06:55.561,-0.792883,-0.791209,-1.051596
2025-12-02 08:06:56.556,-0.791209,-0.790372,-1.048247
2025-12-02 08:06:57.557,-0.790372,-0.789534,-1.046572
2025-12-02 08:06:58.556,-0.789534,-0.789534,-1.042386
2025-12-02 08:06:59.554,-0.788697,-0.788697,-1.039037
2025-12-02 08:07:00.561,-0.784511,-0.788697,-1.035688
2025-12-02 08:07:01.560,-0.786185,-0.787023,-1.033176
2025-12-02 08:07:02.556,-0.785348,-0.784511,-1.030665
2025-12-02 08:07:03.561,-0.783673,-0.784511,-1.027316
2025-12-02 08:07:04.557,-0.786185,-0.776138,-1.027316
2025-12-02 08:07:05.561,-0.783673,-0.77865,-1.023129
2025-12-02 08:07:06.561,-0.782836,-0.782836,-1.018106
2025-12-02 08:07:07.559,-0.781162,-0.781999,-1.014757
2025-12-02 08:07:08.556,-0.781999,-0.775301,-1.014757
2025-12-02 08:07:09.554,-0.776975,-0.783673,-1.008059
2025-12-02 08:07:10.594,-0.776975,-0.777813,-1.006384
2025-12-02 08:07:11.554,-0.776138,-0.774464,-1.00471
2025-12-02 08:07:12.557,-0.775301,-0.775301,-1.003872
2025-12-02 08:07:13.555,-0.776138,-0.775301,-1.000523
2025-12-02 08:07:14.553,-0.773626,-0.771952,-0.998849
2025-12-02 08:07:15.554,-0.772789,-0.771952,-0.9955
2025-12-02 08:07:16.561,-0.771952,-0.771115,-0.990476
2025-12-02 08:07:17.554,-0.771115,-0.771115,-0.990476
2025-12-02 08:07:18.559,-0.76944,-0.76944,-0.988802
2025-12-02 08:07:19.561,-0.76944,-0.768603,-0.985453
2025-12-02 08:07:20.561,-0.767766,-0.766928,-0.982104
2025-12-02 08:07:21.554,-0.766091,-0.766091,-0.981266
2025-12-02 08:07:22.560,-0.765254,-0.765254,-0.978755
2025-12-02 08:07:23.561,-0.766091,-0.764417,-0.97708
2025-12-02 08:07:24.561,-0.763579,-0.762742,-0.973731
2025-12-02 08:07:25.558,-0.763579,-0.761905,-0.972057
2025-12-02 08:07:26.559,-0.762742,-0.76023,-0.968707
2025-12-02 08:07:27.559,-0.761068,-0.76023,-0.967033
2025-12-02 08:07:28.556,-0.761905,-0.759393,-0.965358
2025-12-02 08:07:29.553,-0.76023,-0.758556,-0.963684
2025-12-02 08:07:30.554,-0.758556,-0.756044,-0.962009
2025-12-02 08:07:31.554,-0.759393,-0.756044,-0.960335
2025-12-02 08:07:32.594,-0.757718,-0.754369,-0.957823
2025-12-02 08:07:33.556,-0.755207,-0.754369,-0.956149
2025-12-02 08:07:34.560,-0.755207,-0.754369,-0.953637
2025-12-02 08:07:35.556,-0.754369,-0.753532,-0.951962
2025-12-02 08:07:36.558,-0.753532,-0.75102,-0.951962
2025-12-02 08:07:37.556,-0.754369,-0.75102,-0.949451
2025-12-02 08:07:38.556,-0.751858,-0.749346,-0.946102
2025-12-02 08:07:39.556,-0.750183,-0.748509,-0.944427
2025-12-02 08:07:40.556,-0.750183,-0.749346,-0.944427
2025-12-02 08:07:41.557,-0.749346,-0.747671,-0.942752
2025-12-02 08:07:42.554,-0.749346,-0.745997,-0.941915
2025-12-02 08:07:43.553,-0.747671,-0.744322,-0.941078
2025-12-02 08:07:44.560,-0.746834,-0.742648,-0.937729
2025-12-02 08:07:45.552,-0.745997,-0.744322,-0.936892
2025-12-02 08:07:46.559,-0.747671,-0.742648,-0.936054
2025-12-02 08:07:47.562,-0.744322,-0.742648,-0.93438
2025-12-02 08:07:48.561,-0.743485,-0.741811,-0.931868
2025-12-02 08:07:49.559,-0.743485,-0.739299,-0.930194
2025-12-02 08:07:50.560,-0.741811,-0.741811,-0.927682
2025-12-02 08:07:51.556,-0.740973,-0.739299,-0.926845
2025-12-02 08:07:52.554,-0.741811,-0.738462,-0.926845
2025-12-02 08:07:53.558,-0.740973,-0.738462,-0.926007
2025-12-02 08:07:54.558,-0.738462,-0.737624,-0.920984
2025-12-02 08:07:55.554,-0.738462,-0.735113,-0.923496
2025-12-02 08:07:56.555,-0.738462,-0.734275,-0.920984
2025-12-02 08:07:57.554,-0.738462,-0.734275,-0.919309
2025-12-02 08:07:58.556,-0.737624,-0.733438,-0.918472
2025-12-02 08:07:59.555,-0.73595,-0.732601,-0.918472
2025-12-02 08:08:00.555,-0.736787,-0.730089,-0.91596
2025-12-02 08:08:01.556,-0.730926,-0.729252,-0.914286
2025-12-02 08:08:02.560,-0.732601,-0.728414,-0.915123
2025-12-02 08:08:03.594,-0.733438,-0.728414,-0.912611
2025-12-02 08:08:04.560,-0.732601,-0.725903,-0.910937
2025-12-02 08:08:05.554,-0.731763,-0.72674,-0.910099
2025-12-02 08:08:06.557,-0.731763,-0.725065,-0.909262
2025-12-02 08:08:07.558,-0.731763,-0.72674,-0.908425
2025-12-02 08:08:08.558,-0.730089,-0.724228,-0.905913
2025-12-02 08:08:09.598,-0.730926,-0.723391,-0.90675
2025-12-02 08:08:10.556,-0.72674,-0.724228,-0.905076
2025-12-02 08:08:11.559,-0.728414,-0.722554,-0.905076
2025-12-02 08:08:12.572,-0.724228,-0.720042,-0.901727
2025-12-02 08:08:13.584,-0.724228,-0.720879,-0.901727
2025-12-02 08:08:14.562,-0.725065,-0.720042,-0.90089
2025-12-02 08:08:15.557,-0.725065,-0.719205,-0.900052
2025-12-02 08:08:16.559,-0.724228,-0.718367,-0.898378
2025-12-02 08:08:17.559,-0.723391,-0.715856,-0.896703
2025-12-02 08:08:18.559,-0.723391,-0.715856,-0.895029
2025-12-02 08:08:19.559,-0.720879,-0.715018,-0.893354
2025-12-02 08:08:20.558,-0.718367,-0.714181,-0.893354
2025-12-02 08:08:21.562,-0.719205,-0.713344,-0.893354
2025-12-02 08:08:22.559,-0.718367,-0.711669,-0.89168
2025-12-02 08:08:23.560,-0.715856,-0.710832,-0.889168
2025-12-02 08:08:24.560,-0.716693,-0.710832,-0.889168
2025-12-02 08:08:25.561,-0.716693,-0.710832,-0.886656
2025-12-02 08:08:26.563,-0.715018,-0.709158,-0.885819
2025-12-02 08:08:27.563,-0.715018,-0.709158,-0.886656
2025-12-02 08:08:28.563,-0.714181,-0.706646,-0.884982
