Timestamp,Channel1,Channel2,Channel3
2026-01-20 07:27:24.016,-0.939236,-0.394181,-0.410089
2026-01-20 07:27:25.016,-0.939236,-0.396693,-0.409252
2026-01-20 07:27:26.015,-0.938399,-0.395018,-0.409252
2026-01-20 07:27:27.015,-0.938399,-0.394181,-0.408414
2026-01-20 07:27:28.012,-0.937561,-0.39753,-0.409252
2026-01-20 07:27:29.015,-0.935887,-0.395856,-0.405065
2026-01-20 07:27:30.015,-0.938399,-0.395018,-0.408414
2026-01-20 07:27:31.014,-0.937561,-0.394181,-0.408414
2026-01-20 07:27:32.015,-0.938399,-0.396693,-0.415113
2026-01-20 07:27:33.015,-0.937561,-0.394181,-0.409252
2026-01-20 07:27:34.009,-0.938399,-0.395856,-0.409252
2026-01-20 07:27:35.016,-0.935887,-0.395018,-0.408414
2026-01-20 07:27:36.018,-0.936724,-0.395018,-0.408414
2026-01-20 07:27:37.016,-0.937561,-0.396693,-0.407577
2026-01-20 07:27:38.018,-0.940073,-0.394181,-0.408414
2026-01-20 07:27:39.015,-0.938399,-0.395018,-0.410926
2026-01-20 07:27:40.014,-0.938399,-0.396693,-0.411763
2026-01-20 07:27:41.014,-0.938399,-0.395856,-0.408414
2026-01-20 07:27:42.014,-0.937561,-0.394181,-0.405903
2026-01-20 07:27:43.014,-0.936724,-0.393344,-0.407577
2026-01-20 07:27:44.018,-0.938399,-0.395856,-0.408414
2026-01-20 07:27:45.016,-0.936724,-0.394181,-0.410089
2026-01-20 07:27:46.016,-0.940073,-0.395856,-0.409252
2026-01-20 07:27:47.013,-0.939236,-0.395856,-0.410089
2026-01-20 07:27:48.010,-0.937561,-0.395018,-0.404228
2026-01-20 07:27:49.016,-0.936724,-0.396693,-0.409252
2026-01-20 07:27:50.014,-0.937561,-0.394181,-0.412601
2026-01-20 07:27:51.014,-0.937561,-0.395018,-0.409252
2026-01-20 07:27:52.017,-0.938399,-0.396693,-0.410926
2026-01-20 07:27:53.018,-0.936724,-0.394181,-0.410926
2026-01-20 07:27:54.013,-0.935887,-0.394181,-0.408414
2026-01-20 07:27:55.015,-0.937561,-0.395018,-0.408414
2026-01-20 07:27:56.014,-0.938399,-0.395856,-0.408414
2026-01-20 07:27:57.017,-0.938399,-0.394181,-0.409252
2026-01-20 07:27:58.016,-0.937561,-0.395018,-0.409252
2026-01-20 07:27:59.017,-0.936724,-0.394181,-0.409252
2026-01-20 07:28:00.015,-0.938399,-0.395018,-0.409252
2026-01-20 07:28:01.017,-0.938399,-0.395856,-0.409252
2026-01-20 07:28:02.010,-0.938399,-0.395856,-0.410089
2026-01-20 07:28:03.015,-0.938399,-0.395018,-0.408414
2026-01-20 07:28:04.009,-0.940911,-0.396693,-0.410926
2026-01-20 07:28:05.011,-0.938399,-0.395856,-0.409252
2026-01-20 07:28:06.014,-0.938399,-0.39753,-0.407577
2026-01-20 07:28:07.016,-0.939236,-0.396693,-0.410089
2026-01-20 07:28:08.010,-0.938399,-0.394181,-0.408414
2026-01-20 07:28:09.013,-0.938399,-0.395856,-0.411763
2026-01-20 07:28:10.016,-0.940073,-0.396693,-0.409252
2026-01-20 07:28:11.014,-0.940073,-0.396693,-0.410926
2026-01-20 07:28:12.015,-0.938399,-0.395856,-0.40674
2026-01-20 07:28:13.015,-0.938399,-0.394181,-0.411763
2026-01-20 07:28:14.016,-0.938399,-0.395856,-0.409252
2026-01-20 07:28:15.012,-0.939236,-0.396693,-0.409252
2026-01-20 07:28:16.016,-0.939236,-0.395018,-0.410089
2026-01-20 07:28:17.014,-0.938399,-0.395018,-0.40674
2026-01-20 07:28:18.015,-0.938399,-0.395018,-0.408414
2026-01-20 07:28:19.011,-0.939236,-0.396693,-0.40674
2026-01-20 07:28:20.013,-0.940073,-0.396693,-0.410926
2026-01-20 07:28:21.015,-0.939236,-0.395856,-0.410926
2026-01-20 07:28:22.013,-0.940073,-0.395856,-0.410089
2026-01-20 07:28:23.015,-0.939236,-0.395018,-0.409252
2026-01-20 07:28:24.015,-0.939236,-0.395018,-0.408414
2026-01-20 07:28:25.019,-0.939236,-0.395018,-0.408414
2026-01-20 07:28:26.018,-0.938399,-0.396693,-0.40674
2026-01-20 07:28:27.016,-0.938399,-0.395018,-0.405903
2026-01-20 07:28:28.012,-0.938399,-0.393344,-0.409252
2026-01-20 07:28:29.016,-0.938399,-0.394181,-0.409252
2026-01-20 07:28:30.013,-0.937561,-0.393344,-0.408414
2026-01-20 07:28:31.014,-0.937561,-0.395018,-0.410926
2026-01-20 07:28:32.019,-0.938399,-0.395018,-0.409252
2026-01-20 07:28:33.016,-0.939236,-0.395018,-0.410089
2026-01-20 07:28:34.015,-0.938399,-0.394181,-0.407577
2026-01-20 07:28:35.010,-0.939236,-0.394181,-0.410089
2026-01-20 07:28:36.011,-0.939236,-0.394181,-0.409252
2026-01-20 07:28:37.016,-0.938399,-0.395018,-0.409252
2026-01-20 07:28:38.018,-0.940911,-0.395856,-0.410089
2026-01-20 07:28:39.015,-0.939236,-0.395856,-0.410089
2026-01-20 07:28:40.015,-0.940073,-0.396693,-0.409252
2026-01-20 07:28:41.018,-0.939236,-0.39753,-0.410089
2026-01-20 07:28:42.012,-0.940073,-0.395018,-0.410089
2026-01-20 07:28:43.010,-0.940073,-0.395018,-0.408414
2026-01-20 07:28:44.009,-0.940073,-0.395856,-0.408414
2026-01-20 07:28:45.009,-0.937561,-0.395856,-0.409252
2026-01-20 07:28:46.011,-0.939236,-0.394181,-0.408414
2026-01-20 07:28:47.009,-0.940073,-0.395856,-0.410926
2026-01-20 07:28:48.015,-0.940911,-0.396693,-0.410926
2026-01-20 07:28:49.039,-0.940073,-0.396693,-0.410926
2026-01-20 07:28:50.009,-0.940073,-0.395018,-0.408414
2026-01-20 07:28:51.010,-0.940073,-0.396693,-0.410089
2026-01-20 07:28:52.051,-0.940911,-0.395018,-0.408414
2026-01-20 07:28:53.009,-0.940911,-0.395018,-0.410926
2026-01-20 07:28:54.009,-0.940073,-0.395018,-0.410926
2026-01-20 07:28:55.011,-0.940911,-0.395018,-0.411763
2026-01-20 07:28:56.010,-0.940073,-0.395018,-0.410089
2026-01-20 07:28:57.009,-0.939236,-0.396693,-0.410926
2026-01-20 07:28:58.010,-0.940073,-0.395018,-0.409252
2026-01-20 07:28:59.010,-0.940073,-0.396693,-0.410089
2026-01-20 07:29:00.012,-0.940911,-0.395018,-0.409252
2026-01-20 07:29:01.011,-0.939236,-0.396693,-0.409252
2026-01-20 07:29:02.011,-0.939236,-0.394181,-0.407577
2026-01-20 07:29:03.010,-0.938399,-0.395856,-0.410926
2026-01-20 07:29:04.010,-0.940073,-0.396693,-0.410089
2026-01-20 07:29:05.012,-0.938399,-0.395018,-0.409252
2026-01-20 07:29:06.018,-0.938399,-0.396693,-0.410926
2026-01-20 07:29:07.014,-0.938399,-0.396693,-0.410926
2026-01-20 07:29:08.013,-0.937561,-0.395856,-0.411763
2026-01-20 07:29:09.016,-0.938399,-0.396693,-0.410926
2026-01-20 07:29:10.018,-0.940073,-0.39753,-0.408414
2026-01-20 07:29:11.016,-0.938399,-0.396693,-0.409252
2026-01-20 07:29:12.014,-0.940911,-0.396693,-0.411763
2026-01-20 07:29:13.012,-0.939236,-0.39753,-0.410089
2026-01-20 07:29:14.017,-0.939236,-0.396693,-0.410089
2026-01-20 07:29:15.015,-0.940911,-0.395856,-0.410089
2026-01-20 07:29:16.017,-0.940911,-0.396693,-0.412601
2026-01-20 07:29:17.016,-0.940911,-0.396693,-0.410089
2026-01-20 07:29:18.018,-0.940911,-0.396693,-0.411763
2026-01-20 07:29:19.021,-0.940073,-0.395856,-0.407577
2026-01-20 07:29:20.015,-0.939236,-0.395018,-0.409252
2026-01-20 07:29:21.017,-0.940911,-0.395856,-0.409252
2026-01-20 07:29:22.017,-0.940073,-0.396693,-0.410926
2026-01-20 07:29:23.019,-0.940911,-0.395018,-0.410089
2026-01-20 07:29:24.015,-0.940073,-0.395018,-0.409252
2026-01-20 07:29:25.019,-0.940911,-0.395018,-0.410089
2026-01-20 07:29:26.018,-0.940073,-0.394181,-0.409252
2026-01-20 07:29:27.015,-0.940073,-0.395856,-0.409252
2026-01-20 07:29:28.011,-0.940911,-0.395856,-0.411763
2026-01-20 07:29:29.016,-0.940073,-0.394181,-0.407577
2026-01-20 07:29:30.020,-0.940073,-0.395856,-0.409252
2026-01-20 07:29:31.018,-0.942585,-0.395856,-0.410926
2026-01-20 07:29:32.018,-0.940073,-0.395018,-0.412601
2026-01-20 07:29:33.016,-0.940911,-0.395856,-0.409252
2026-01-20 07:29:34.020,-0.940911,-0.394181,-0.410926
2026-01-20 07:29:35.018,-0.939236,-0.396693,-0.410089
2026-01-20 07:29:36.011,-0.940911,-0.393344,-0.410926
2026-01-20 07:29:37.011,-0.940911,-0.395856,-0.410926
2026-01-20 07:29:38.015,-0.940911,-0.394181,-0.410089
2026-01-20 07:29:39.016,-0.941748,-0.395018,-0.409252
2026-01-20 07:29:40.019,-0.941748,-0.395856,-0.409252
2026-01-20 07:29:41.019,-0.940911,-0.396693,-0.410926
2026-01-20 07:29:42.011,-0.940073,-0.396693,-0.410089
2026-01-20 07:29:43.012,-0.941748,-0.395018,-0.410089
2026-01-20 07:29:44.019,-0.940073,-0.39753,-0.410089
2026-01-20 07:29:45.016,-0.940911,-0.395856,-0.410926
2026-01-20 07:29:46.016,-0.943422,-0.396693,-0.412601
2026-01-20 07:29:47.016,-0.942585,-0.395018,-0.409252
2026-01-20 07:29:48.013,-0.941748,-0.396693,-0.411763
2026-01-20 07:29:49.019,-0.940911,-0.396693,-0.410926
2026-01-20 07:29:50.019,-0.940911,-0.39753,-0.410089
2026-01-20 07:29:51.019,-0.943422,-0.396693,-0.411763
2026-01-20 07:29:52.017,-0.943422,-0.395856,-0.410926
2026-01-20 07:29:53.010,-0.941748,-0.396693,-0.410926
2026-01-20 07:29:54.019,-0.941748,-0.395018,-0.410089
2026-01-20 07:29:55.016,-0.943422,-0.395856,-0.410926
2026-01-20 07:29:56.060,-0.941748,-0.395856,-0.410926
2026-01-20 07:29:57.012,-0.94426,-0.395856,-0.410926
2026-01-20 07:29:58.013,-0.942585,-0.395856,-0.410926
2026-01-20 07:29:59.017,-0.941748,-0.395856,-0.410926
2026-01-20 07:30:00.015,-0.941748,-0.395018,-0.410089
2026-01-20 07:30:01.019,-0.942585,-0.395856,-0.410926
2026-01-20 07:30:02.012,-0.943422,-0.398367,-0.410089
2026-01-20 07:30:03.013,-0.942585,-0.394181,-0.410089
2026-01-20 07:30:04.017,-0.942585,-0.394181,-0.409252
2026-01-20 07:30:05.019,-0.94426,-0.395856,-0.409252
2026-01-20 07:30:06.011,-0.943422,-0.395856,-0.410926
2026-01-20 07:30:07.013,-0.942585,-0.395018,-0.409252
2026-01-20 07:30:08.014,-0.943422,-0.393344,-0.410089
2026-01-20 07:30:09.019,-0.948446,-0.400042,-0.414275
2026-01-20 07:30:10.013,-0.942585,-0.395018,-0.410926
2026-01-20 07:30:11.015,-0.943422,-0.396693,-0.410089
2026-01-20 07:30:12.017,-0.939236,-0.394181,-0.409252
2026-01-20 07:30:13.017,-0.945934,-0.400042,-0.415113
2026-01-20 07:30:14.017,-0.941748,-0.395018,-0.410089
2026-01-20 07:30:15.018,-0.943422,-0.395856,-0.412601
2026-01-20 07:30:16.021,-0.943422,-0.39753,-0.410926
2026-01-20 07:30:17.019,-0.942585,-0.396693,-0.411763
2026-01-20 07:30:18.018,-0.943422,-0.395856,-0.409252
2026-01-20 07:30:19.017,-0.942585,-0.395856,-0.410089
2026-01-20 07:30:20.019,-0.943422,-0.395018,-0.410926
2026-01-20 07:30:21.015,-0.943422,-0.399205,-0.412601
2026-01-20 07:30:22.020,-0.94426,-0.395018,-0.410089
2026-01-20 07:30:23.016,-0.94426,-0.395018,-0.410926
2026-01-20 07:30:24.019,-0.940911,-0.394181,-0.411763
2026-01-20 07:30:25.019,-0.943422,-0.396693,-0.412601
2026-01-20 07:30:26.014,-0.941748,-0.395018,-0.410089
2026-01-20 07:30:27.018,-0.943422,-0.395018,-0.412601
2026-01-20 07:30:28.056,-0.945934,-0.395856,-0.411763
2026-01-20 07:30:29.019,-0.941748,-0.395856,-0.410926
2026-01-20 07:30:30.019,-0.939236,-0.394181,-0.409252
2026-01-20 07:30:31.019,-0.943422,-0.395856,-0.411763
2026-01-20 07:30:32.019,-0.94426,-0.394181,-0.411763
2026-01-20 07:30:33.019,-0.94426,-0.394181,-0.411763
2026-01-20 07:30:34.015,-0.947609,-0.39753,-0.415113
2026-01-20 07:30:35.017,-0.943422,-0.394181,-0.410926
2026-01-20 07:30:36.019,-0.943422,-0.399205,-0.411763
2026-01-20 07:30:37.019,-0.94426,-0.398367,-0.413438
2026-01-20 07:30:38.019,-0.943422,-0.394181,-0.410089
2026-01-20 07:30:39.017,-0.943422,-0.395018,-0.410089
2026-01-20 07:30:40.016,-0.943422,-0.395856,-0.410089
2026-01-20 07:30:41.015,-0.94426,-0.396693,-0.410926
2026-01-20 07:30:42.019,-0.945097,-0.395856,-0.411763
2026-01-20 07:30:43.019,-0.943422,-0.396693,-0.411763
2026-01-20 07:30:44.020,-0.943422,-0.395856,-0.411763
2026-01-20 07:30:45.019,-0.94426,-0.395856,-0.413438
2026-01-20 07:30:46.020,-0.94426,-0.395018,-0.411763
2026-01-20 07:30:47.017,-0.945097,-0.396693,-0.411763
2026-01-20 07:30:48.018,-0.94426,-0.395856,-0.412601
2026-01-20 07:30:49.016,-0.945097,-0.395856,-0.410926
2026-01-20 07:30:50.019,-0.94426,-0.395856,-0.410926
2026-01-20 07:30:51.017,-0.945934,-0.396693,-0.410926
2026-01-20 07:30:52.019,-0.945097,-0.395856,-0.410926
2026-01-20 07:30:53.018,-0.945097,-0.395856,-0.412601
2026-01-20 07:30:54.014,-0.945934,-0.395018,-0.410926
2026-01-20 07:30:55.018,-0.943422,-0.395018,-0.407577
2026-01-20 07:30:56.017,-0.945097,-0.395856,-0.412601
2026-01-20 07:30:57.022,-0.945097,-0.395018,-0.412601
2026-01-20 07:30:58.021,-0.945097,-0.396693,-0.410926
2026-01-20 07:30:59.021,-0.945934,-0.395856,-0.411763
2026-01-20 07:31:00.016,-0.945097,-0.395856,-0.411763
2026-01-20 07:31:01.019,-0.945934,-0.394181,-0.413438
2026-01-20 07:31:02.016,-0.946771,-0.394181,-0.412601
2026-01-20 07:31:03.019,-0.945934,-0.395018,-0.413438
2026-01-20 07:31:04.020,-0.946771,-0.395018,-0.413438
2026-01-20 07:31:05.014,-0.945934,-0.395856,-0.413438
2026-01-20 07:31:06.020,-0.946771,-0.395856,-0.413438
2026-01-20 07:31:07.020,-0.945934,-0.396693,-0.411763
2026-01-20 07:31:08.014,-0.947609,-0.395018,-0.413438
2026-01-20 07:31:09.014,-0.946771,-0.396693,-0.413438
2026-01-20 07:31:10.018,-0.945934,-0.395018,-0.412601
2026-01-20 07:31:11.020,-0.945097,-0.395856,-0.412601
2026-01-20 07:31:12.020,-0.945934,-0.395856,-0.414275
2026-01-20 07:31:13.018,-0.946771,-0.395856,-0.414275
2026-01-20 07:31:14.020,-0.947609,-0.396693,-0.41595
2026-01-20 07:31:15.017,-0.946771,-0.39753,-0.413438
2026-01-20 07:31:16.017,-0.947609,-0.39753,-0.411763
2026-01-20 07:31:17.018,-0.948446,-0.398367,-0.41595
2026-01-20 07:31:18.021,-0.945934,-0.396693,-0.412601
2026-01-20 07:31:19.020,-0.948446,-0.396693,-0.415113
2026-01-20 07:31:20.018,-0.947609,-0.395018,-0.412601
2026-01-20 07:31:21.020,-0.947609,-0.395018,-0.414275
2026-01-20 07:31:22.016,-0.946771,-0.394181,-0.412601
2026-01-20 07:31:23.058,-0.947609,-0.394181,-0.413438
2026-01-20 07:31:24.018,-0.947609,-0.396693,-0.415113
2026-01-20 07:31:25.016,-0.948446,-0.395856,-0.414275
2026-01-20 07:31:26.016,-0.948446,-0.395856,-0.414275
2026-01-20 07:31:27.015,-0.949283,-0.396693,-0.413438
2026-01-20 07:31:28.012,-0.95012,-0.396693,-0.414275
2026-01-20 07:31:29.017,-0.95012,-0.395018,-0.413438
2026-01-20 07:31:30.016,-0.950958,-0.39753,-0.41595
2026-01-20 07:31:31.014,-0.949283,-0.396693,-0.41595
2026-01-20 07:31:32.020,-0.948446,-0.39753,-0.413438
2026-01-20 07:31:33.019,-0.950958,-0.396693,-0.415113
2026-01-20 07:31:34.020,-0.949283,-0.39753,-0.415113
2026-01-20 07:31:35.019,-0.95012,-0.395856,-0.413438
2026-01-20 07:31:36.020,-0.95012,-0.396693,-0.414275
2026-01-20 07:31:37.016,-0.95012,-0.395856,-0.413438
2026-01-20 07:31:38.023,-0.95012,-0.395856,-0.415113
2026-01-20 07:31:39.019,-0.951795,-0.39753,-0.416787
2026-01-20 07:31:40.022,-0.95012,-0.396693,-0.415113
2026-01-20 07:31:41.020,-0.95012,-0.398367,-0.41595
2026-01-20 07:31:42.018,-0.950958,-0.396693,-0.41595
2026-01-20 07:31:43.018,-0.95012,-0.395018,-0.415113
2026-01-20 07:31:44.020,-0.95012,-0.39753,-0.41595
2026-01-20 07:31:45.021,-0.950958,-0.396693,-0.41595
2026-01-20 07:31:46.018,-0.950958,-0.395856,-0.416787
2026-01-20 07:31:47.022,-0.950958,-0.39753,-0.41595
2026-01-20 07:31:48.017,-0.950958,-0.39753,-0.414275
2026-01-20 07:31:49.022,-0.951795,-0.39753,-0.417624
2026-01-20 07:31:50.017,-0.951795,-0.398367,-0.416787
2026-01-20 07:31:51.019,-0.952632,-0.395856,-0.416787
2026-01-20 07:31:52.021,-0.951795,-0.39753,-0.415113
2026-01-20 07:31:53.018,-0.95012,-0.39753,-0.415113
2026-01-20 07:31:54.021,-0.951795,-0.39753,-0.41595
2026-01-20 07:31:55.021,-0.951795,-0.39753,-0.41595
2026-01-20 07:31:56.023,-0.950958,-0.398367,-0.414275
2026-01-20 07:31:57.020,-0.950958,-0.399205,-0.41595
2026-01-20 07:31:58.019,-0.95012,-0.398367,-0.414275
2026-01-20 07:31:59.017,-0.951795,-0.39753,-0.41595
2026-01-20 07:32:00.022,-0.95012,-0.39753,-0.416787
2026-01-20 07:32:01.021,-0.951795,-0.398367,-0.416787
2026-01-20 07:32:02.021,-0.951795,-0.398367,-0.416787
2026-01-20 07:32:03.015,-0.952632,-0.398367,-0.41595
2026-01-20 07:32:04.021,-0.952632,-0.39753,-0.417624
2026-01-20 07:32:05.018,-0.953469,-0.398367,-0.416787
2026-01-20 07:32:06.019,-0.952632,-0.39753,-0.416787
2026-01-20 07:32:07.021,-0.952632,-0.398367,-0.415113
2026-01-20 07:32:08.016,-0.953469,-0.398367,-0.418462
2026-01-20 07:32:09.023,-0.953469,-0.39753,-0.416787
2026-01-20 07:32:10.020,-0.953469,-0.396693,-0.416787
2026-01-20 07:32:11.021,-0.951795,-0.398367,-0.416787
2026-01-20 07:32:12.022,-0.952632,-0.396693,-0.41595
2026-01-20 07:32:13.022,-0.953469,-0.399205,-0.415113
2026-01-20 07:32:14.021,-0.954307,-0.398367,-0.416787
2026-01-20 07:32:15.021,-0.953469,-0.399205,-0.416787
2026-01-20 07:32:16.021,-0.954307,-0.399205,-0.41595
2026-01-20 07:32:17.021,-0.954307,-0.39753,-0.41595
2026-01-20 07:32:18.018,-0.954307,-0.399205,-0.417624
2026-01-20 07:32:19.021,-0.954307,-0.398367,-0.416787
2026-01-20 07:32:20.021,-0.954307,-0.39753,-0.416787
2026-01-20 07:32:21.022,-0.955981,-0.399205,-0.418462
2026-01-20 07:32:22.022,-0.954307,-0.399205,-0.417624
2026-01-20 07:32:23.023,-0.954307,-0.39753,-0.41595
2026-01-20 07:32:24.022,-0.954307,-0.399205,-0.416787
2026-01-20 07:32:25.019,-0.955144,-0.400042,-0.418462
2026-01-20 07:32:26.021,-0.954307,-0.398367,-0.416787
2026-01-20 07:32:27.021,-0.955144,-0.398367,-0.419299
2026-01-20 07:32:28.016,-0.955981,-0.399205,-0.418462
2026-01-20 07:32:29.020,-0.956818,-0.398367,-0.417624
2026-01-20 07:32:30.023,-0.955981,-0.400042,-0.420136
2026-01-20 07:32:31.017,-0.956818,-0.398367,-0.416787
2026-01-20 07:32:32.021,-0.956818,-0.398367,-0.416787
2026-01-20 07:32:33.023,-0.956818,-0.398367,-0.416787
2026-01-20 07:32:34.021,-0.956818,-0.399205,-0.418462
2026-01-20 07:32:35.020,-0.957656,-0.398367,-0.417624
2026-01-20 07:32:36.033,-0.95933,-0.400042,-0.418462
2026-01-20 07:32:37.019,-0.957656,-0.39753,-0.41595
2026-01-20 07:32:38.018,-0.958493,-0.400042,-0.420136
2026-01-20 07:32:39.018,-0.957656,-0.399205,-0.419299
2026-01-20 07:32:40.019,-0.956818,-0.400042,-0.418462
2026-01-20 07:32:41.019,-0.956818,-0.399205,-0.419299
2026-01-20 07:32:42.017,-0.95933,-0.400879,-0.417624
2026-01-20 07:32:43.018,-0.958493,-0.398367,-0.417624
2026-01-20 07:32:44.021,-0.958493,-0.399205,-0.419299
2026-01-20 07:32:45.023,-0.956818,-0.399205,-0.418462
2026-01-20 07:32:46.021,-0.958493,-0.400042,-0.420136
2026-01-20 07:32:47.019,-0.957656,-0.398367,-0.418462
2026-01-20 07:32:48.016,-0.956818,-0.399205,-0.416787
2026-01-20 07:32:49.023,-0.95933,-0.400879,-0.419299
2026-01-20 07:32:50.021,-0.957656,-0.399205,-0.419299
2026-01-20 07:32:51.023,-0.958493,-0.398367,-0.419299
2026-01-20 07:32:52.020,-0.95933,-0.398367,-0.418462
2026-01-20 07:32:53.020,-0.95933,-0.399205,-0.418462
2026-01-20 07:32:54.023,-0.958493,-0.398367,-0.419299
2026-01-20 07:32:55.017,-0.95933,-0.398367,-0.417624
2026-01-20 07:32:56.022,-0.957656,-0.399205,-0.420136
2026-01-20 07:32:57.019,-0.957656,-0.399205,-0.416787
2026-01-20 07:32:58.023,-0.958493,-0.400042,-0.419299
2026-01-20 07:32:59.022,-0.95933,-0.399205,-0.418462
2026-01-20 07:33:00.023,-0.95933,-0.399205,-0.420136
2026-01-20 07:33:01.023,-0.957656,-0.400042,-0.418462
2026-01-20 07:33:02.023,-0.958493,-0.399205,-0.420136
2026-01-20 07:33:03.023,-0.957656,-0.400042,-0.419299
2026-01-20 07:33:04.022,-0.95933,-0.399205,-0.420136
2026-01-20 07:33:05.021,-0.95933,-0.399205,-0.421811
2026-01-20 07:33:06.016,-0.95933,-0.399205,-0.420136
2026-01-20 07:33:07.022,-0.960167,-0.400879,-0.420136
2026-01-20 07:33:08.017,-0.961005,-0.400879,-0.420973
2026-01-20 07:33:09.017,-0.95933,-0.398367,-0.419299
2026-01-20 07:33:10.020,-0.960167,-0.400879,-0.420973
2026-01-20 07:33:11.023,-0.960167,-0.400042,-0.418462
2026-01-20 07:33:12.023,-0.958493,-0.399205,-0.418462
2026-01-20 07:33:13.021,-0.960167,-0.399205,-0.420973
2026-01-20 07:33:14.021,-0.961005,-0.400879,-0.420973
2026-01-20 07:33:15.019,-0.957656,-0.401716,-0.419299
2026-01-20 07:33:16.023,-0.95933,-0.400879,-0.421811
2026-01-20 07:33:17.021,-0.95933,-0.401716,-0.419299
2026-01-20 07:33:18.023,-0.960167,-0.400042,-0.420973
2026-01-20 07:33:19.023,-0.961005,-0.401716,-0.421811
2026-01-20 07:33:20.023,-0.960167,-0.401716,-0.421811
2026-01-20 07:33:21.019,-0.961842,-0.400879,-0.420973
2026-01-20 07:33:22.021,-0.960167,-0.400042,-0.420973
2026-01-20 07:33:23.017,-0.95933,-0.400879,-0.420136
2026-01-20 07:33:24.023,-0.961842,-0.404228,-0.421811
2026-01-20 07:33:25.021,-0.960167,-0.399205,-0.419299
2026-01-20 07:33:26.023,-0.960167,-0.400879,-0.420973
2026-01-20 07:33:27.020,-0.95933,-0.400042,-0.420973
2026-01-20 07:33:28.018,-0.960167,-0.399205,-0.419299
2026-01-20 07:33:29.020,-0.961005,-0.401716,-0.420136
2026-01-20 07:33:30.023,-0.961005,-0.399205,-0.419299
2026-01-20 07:33:31.022,-0.961842,-0.401716,-0.422648
2026-01-20 07:33:32.023,-0.962679,-0.400879,-0.422648
2026-01-20 07:33:33.022,-0.961842,-0.401716,-0.422648
2026-01-20 07:33:34.023,-0.960167,-0.401716,-0.420973
2026-01-20 07:33:35.019,-0.961005,-0.400042,-0.420973
2026-01-20 07:33:36.017,-0.960167,-0.400042,-0.420973
2026-01-20 07:33:37.023,-0.960167,-0.399205,-0.420973
2026-01-20 07:33:38.058,-0.960167,-0.400879,-0.421811
2026-01-20 07:33:39.022,-0.962679,-0.401716,-0.423485
2026-01-20 07:33:40.023,-0.961005,-0.400042,-0.420973
2026-01-20 07:33:41.017,-0.962679,-0.402554,-0.420973
2026-01-20 07:33:42.022,-0.960167,-0.400042,-0.422648
2026-01-20 07:33:43.021,-0.961005,-0.400879,-0.420136
2026-01-20 07:33:44.023,-0.963516,-0.400879,-0.422648
2026-01-20 07:33:45.021,-0.963516,-0.401716,-0.422648
2026-01-20 07:33:46.023,-0.962679,-0.400042,-0.422648
2026-01-20 07:33:47.022,-0.963516,-0.399205,-0.423485
