Timestamp,Channel 1,Channel 2,Channel 3
2025-12-18 06:58:09.373,-1.896222,-1.896222,-1.897059
2025-12-18 06:58:10.376,-1.897059,-1.897059,-1.897059
2025-12-18 06:58:11.374,-1.897059,-1.897896,-1.897059
2025-12-18 06:58:12.374,-1.898734,-1.897896,-1.897896
2025-12-18 06:58:13.373,-1.897896,-1.897059,-1.897059
2025-12-18 06:58:14.373,-1.897059,-1.897059,-1.895385
2025-12-18 06:58:15.369,-1.897059,-1.896222,-1.896222
2025-12-18 06:58:16.370,-1.897059,-1.897896,-1.896222
2025-12-18 06:58:17.373,-1.897059,-1.897059,-1.896222
2025-12-18 06:58:18.372,-1.897896,-1.896222,-1.897059
2025-12-18 06:58:19.373,-1.897059,-1.897896,-1.896222
2025-12-18 06:58:20.372,-1.897896,-1.897059,-1.897896
2025-12-18 06:58:21.374,-1.897059,-1.896222,-1.897059
2025-12-18 06:58:22.374,-1.896222,-1.895385,-1.895385
2025-12-18 06:58:23.372,-1.896222,-1.895385,-1.895385
2025-12-18 06:58:24.374,-1.897059,-1.897896,-1.897896
2025-12-18 06:58:25.375,-1.897059,-1.897059,-1.897059
2025-12-18 06:58:26.371,-1.896222,-1.896222,-1.897059
2025-12-18 06:58:27.374,-1.896222,-1.895385,-1.896222
2025-12-18 06:58:28.412,-1.896222,-1.897059,-1.897896
2025-12-18 06:58:29.372,-1.895385,-1.897059,-1.897896
2025-12-18 06:58:30.372,-1.897059,-1.897059,-1.896222
2025-12-18 06:58:31.369,-1.897896,-1.897059,-1.895385
2025-12-18 06:58:32.372,-1.896222,-1.894547,-1.897059
2025-12-18 06:58:33.374,-1.896222,-1.896222,-1.896222
2025-12-18 06:58:34.374,-1.897896,-1.897896,-1.896222
2025-12-18 06:58:35.374,-1.896222,-1.897059,-1.895385
2025-12-18 06:58:36.374,-1.896222,-1.896222,-1.896222
2025-12-18 06:58:37.375,-1.897059,-1.897059,-1.897059
2025-12-18 06:58:38.374,-1.896222,-1.895385,-1.897059
2025-12-18 06:58:39.376,-1.897896,-1.896222,-1.896222
2025-12-18 06:58:40.373,-1.896222,-1.896222,-1.897896
2025-12-18 06:58:41.374,-1.897896,-1.897896,-1.896222
2025-12-18 06:58:42.374,-1.895385,-1.897059,-1.897059
2025-12-18 06:58:43.373,-1.897059,-1.896222,-1.896222
2025-12-18 06:58:44.371,-1.897059,-1.897896,-1.897059
2025-12-18 06:58:45.373,-1.897896,-1.897059,-1.897059
2025-12-18 06:58:46.372,-1.897896,-1.897896,-1.896222
2025-12-18 06:58:47.375,-1.897896,-1.895385,-1.897059
2025-12-18 06:58:48.375,-1.897896,-1.896222,-1.896222
2025-12-18 06:58:49.372,-1.897896,-1.897896,-1.897059
2025-12-18 06:58:50.375,-1.896222,-1.895385,-1.895385
2025-12-18 06:58:51.374,-1.896222,-1.895385,-1.896222
2025-12-18 06:58:52.375,-1.897059,-1.896222,-1.897059
2025-12-18 06:58:53.375,-1.895385,-1.895385,-1.896222
2025-12-18 06:58:54.372,-1.897059,-1.896222,-1.896222
2025-12-18 06:58:55.375,-1.895385,-1.895385,-1.895385
2025-12-18 06:58:56.377,-1.897059,-1.895385,-1.897059
2025-12-18 06:58:57.373,-1.894547,-1.894547,-1.896222
2025-12-18 06:58:58.375,-1.896222,-1.896222,-1.896222
2025-12-18 06:58:59.370,-1.895385,-1.897059,-1.897059
2025-12-18 06:59:00.374,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:01.375,-1.896222,-1.896222,-1.895385
2025-12-18 06:59:02.372,-1.897896,-1.897896,-1.897059
2025-12-18 06:59:03.375,-1.897059,-1.896222,-1.896222
2025-12-18 06:59:04.375,-1.894547,-1.896222,-1.895385
2025-12-18 06:59:05.375,-1.896222,-1.895385,-1.897059
2025-12-18 06:59:06.375,-1.896222,-1.896222,-1.897059
2025-12-18 06:59:07.371,-1.897896,-1.897059,-1.897059
2025-12-18 06:59:08.373,-1.895385,-1.896222,-1.897059
2025-12-18 06:59:09.373,-1.897059,-1.897059,-1.896222
2025-12-18 06:59:10.373,-1.897059,-1.896222,-1.897059
2025-12-18 06:59:11.373,-1.897059,-1.896222,-1.897059
2025-12-18 06:59:12.371,-1.897059,-1.896222,-1.896222
2025-12-18 06:59:13.375,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:14.375,-1.896222,-1.896222,-1.897059
2025-12-18 06:59:15.375,-1.897896,-1.897896,-1.897896
2025-12-18 06:59:16.375,-1.897059,-1.895385,-1.897059
2025-12-18 06:59:17.376,-1.896222,-1.896222,-1.897059
2025-12-18 06:59:18.373,-1.896222,-1.897059,-1.897059
2025-12-18 06:59:19.377,-1.895385,-1.897059,-1.897059
2025-12-18 06:59:20.372,-1.897896,-1.895385,-1.896222
2025-12-18 06:59:21.375,-1.895385,-1.897059,-1.896222
2025-12-18 06:59:22.373,-1.897059,-1.896222,-1.897059
2025-12-18 06:59:23.372,-1.896222,-1.895385,-1.897059
2025-12-18 06:59:24.374,-1.895385,-1.896222,-1.895385
2025-12-18 06:59:25.373,-1.897059,-1.897059,-1.897059
2025-12-18 06:59:26.373,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:27.369,-1.896222,-1.896222,-1.897059
2025-12-18 06:59:28.375,-1.895385,-1.896222,-1.896222
2025-12-18 06:59:29.376,-1.897896,-1.897896,-1.897896
2025-12-18 06:59:30.375,-1.897059,-1.896222,-1.895385
2025-12-18 06:59:31.375,-1.896222,-1.897059,-1.896222
2025-12-18 06:59:32.373,-1.896222,-1.896222,-1.897059
2025-12-18 06:59:33.372,-1.897059,-1.897059,-1.896222
2025-12-18 06:59:34.373,-1.896222,-1.897059,-1.896222
2025-12-18 06:59:35.373,-1.895385,-1.896222,-1.894547
2025-12-18 06:59:36.376,-1.897059,-1.897059,-1.897059
2025-12-18 06:59:37.375,-1.896222,-1.895385,-1.895385
2025-12-18 06:59:38.373,-1.896222,-1.897059,-1.895385
2025-12-18 06:59:39.374,-1.897896,-1.896222,-1.897059
2025-12-18 06:59:40.373,-1.896222,-1.895385,-1.895385
2025-12-18 06:59:41.372,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:42.369,-1.896222,-1.896222,-1.894547
2025-12-18 06:59:43.375,-1.896222,-1.895385,-1.896222
2025-12-18 06:59:44.375,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:45.374,-1.897896,-1.897059,-1.897059
2025-12-18 06:59:46.377,-1.896222,-1.897059,-1.896222
2025-12-18 06:59:47.375,-1.895385,-1.895385,-1.89371
2025-12-18 06:59:48.373,-1.894547,-1.895385,-1.896222
2025-12-18 06:59:49.373,-1.896222,-1.895385,-1.896222
2025-12-18 06:59:50.375,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:51.374,-1.896222,-1.896222,-1.895385
2025-12-18 06:59:52.376,-1.895385,-1.896222,-1.896222
2025-12-18 06:59:53.373,-1.896222,-1.895385,-1.896222
2025-12-18 06:59:54.375,-1.896222,-1.896222,-1.896222
2025-12-18 06:59:55.370,-1.897059,-1.897896,-1.897059
2025-12-18 06:59:56.375,-1.897059,-1.896222,-1.896222
2025-12-18 06:59:57.375,-1.896222,-1.897059,-1.896222
2025-12-18 06:59:58.375,-1.897059,-1.897059,-1.896222
2025-12-18 06:59:59.372,-1.895385,-1.897059,-1.895385
2025-12-18 07:00:00.373,-1.896222,-1.895385,-1.896222
2025-12-18 07:00:01.372,-1.896222,-1.896222,-1.897059
2025-12-18 07:00:02.376,-1.897896,-1.897059,-1.897059
2025-12-18 07:00:03.373,-1.896222,-1.896222,-1.897059
2025-12-18 07:00:04.375,-1.895385,-1.896222,-1.896222
2025-12-18 07:00:05.377,-1.897896,-1.896222,-1.896222
2025-12-18 07:00:06.376,-1.895385,-1.896222,-1.895385
2025-12-18 07:00:07.376,-1.895385,-1.895385,-1.894547
2025-12-18 07:00:08.372,-1.897059,-1.894547,-1.894547
2025-12-18 07:00:09.376,-1.897059,-1.896222,-1.896222
2025-12-18 07:00:10.374,-1.897059,-1.895385,-1.896222
2025-12-18 07:00:11.375,-1.897059,-1.897896,-1.896222
2025-12-18 07:00:12.375,-1.895385,-1.896222,-1.896222
2025-12-18 07:00:13.373,-1.895385,-1.895385,-1.895385
2025-12-18 07:00:14.376,-1.897059,-1.894547,-1.895385
2025-12-18 07:00:15.375,-1.896222,-1.895385,-1.896222
2025-12-18 07:00:16.372,-1.896222,-1.894547,-1.896222
2025-12-18 07:00:17.376,-1.896222,-1.894547,-1.897896
2025-12-18 07:00:18.374,-1.895385,-1.896222,-1.896222
2025-12-18 07:00:19.375,-1.896222,-1.896222,-1.896222
2025-12-18 07:00:20.375,-1.896222,-1.895385,-1.897059
2025-12-18 07:00:21.377,-1.896222,-1.894547,-1.894547
2025-12-18 07:00:22.375,-1.896222,-1.896222,-1.896222
2025-12-18 07:00:23.370,-1.896222,-1.896222,-1.895385
2025-12-18 07:00:24.375,-1.895385,-1.895385,-1.896222
2025-12-18 07:00:25.376,-1.896222,-1.895385,-1.896222
2025-12-18 07:00:26.376,-1.896222,-1.897059,-1.896222
2025-12-18 07:00:27.373,-1.896222,-1.895385,-1.895385
2025-12-18 07:00:28.375,-1.895385,-1.895385,-1.897059
2025-12-18 07:00:29.375,-1.895385,-1.895385,-1.896222
2025-12-18 07:00:30.376,-1.895385,-1.897059,-1.897059
2025-12-18 07:00:31.375,-1.897059,-1.896222,-1.895385
2025-12-18 07:00:32.376,-1.896222,-1.896222,-1.897059
2025-12-18 07:00:33.378,-1.896222,-1.895385,-1.897059
2025-12-18 07:00:34.377,-1.897059,-1.897896,-1.897059
2025-12-18 07:00:35.376,-1.897059,-1.895385,-1.896222
2025-12-18 07:00:36.374,-1.897896,-1.896222,-1.897059
2025-12-18 07:00:37.376,-1.897059,-1.895385,-1.896222
2025-12-18 07:00:38.372,-1.895385,-1.896222,-1.895385
2025-12-18 07:00:39.375,-1.897896,-1.897059,-1.897059
2025-12-18 07:00:40.376,-1.896222,-1.897059,-1.895385
2025-12-18 07:00:41.376,-1.895385,-1.896222,-1.897059
2025-12-18 07:00:42.375,-1.896222,-1.896222,-1.894547
2025-12-18 07:00:43.374,-1.896222,-1.896222,-1.895385
2025-12-18 07:00:44.375,-1.896222,-1.894547,-1.895385
2025-12-18 07:00:45.376,-1.896222,-1.895385,-1.897059
2025-12-18 07:00:46.376,-1.895385,-1.895385,-1.895385
2025-12-18 07:00:47.376,-1.896222,-1.895385,-1.895385
2025-12-18 07:00:48.376,-1.895385,-1.896222,-1.895385
2025-12-18 07:00:49.376,-1.895385,-1.894547,-1.897059
2025-12-18 07:00:50.376,-1.896222,-1.895385,-1.896222
2025-12-18 07:00:51.371,-1.894547,-1.894547,-1.895385
2025-12-18 07:00:52.377,-1.897059,-1.895385,-1.897059
2025-12-18 07:00:53.373,-1.895385,-1.897059,-1.894547
2025-12-18 07:00:54.376,-1.896222,-1.895385,-1.896222
2025-12-18 07:00:55.376,-1.895385,-1.896222,-1.895385
2025-12-18 07:00:56.374,-1.895385,-1.895385,-1.896222
2025-12-18 07:00:57.372,-1.896222,-1.896222,-1.896222
2025-12-18 07:00:58.377,-1.895385,-1.897059,-1.894547
2025-12-18 07:00:59.375,-1.896222,-1.896222,-1.896222
2025-12-18 07:01:00.376,-1.894547,-1.895385,-1.897059
2025-12-18 07:01:01.376,-1.896222,-1.895385,-1.895385
2025-12-18 07:01:02.374,-1.896222,-1.894547,-1.895385
2025-12-18 07:01:03.374,-1.897059,-1.896222,-1.896222
2025-12-18 07:01:04.375,-1.897059,-1.895385,-1.894547
2025-12-18 07:01:05.374,-1.897896,-1.895385,-1.895385
2025-12-18 07:01:06.371,-1.896222,-1.897059,-1.895385
2025-12-18 07:01:07.376,-1.896222,-1.895385,-1.897059
2025-12-18 07:01:08.414,-1.895385,-1.894547,-1.896222
2025-12-18 07:01:09.376,-1.894547,-1.895385,-1.895385
2025-12-18 07:01:10.372,-1.895385,-1.895385,-1.895385
2025-12-18 07:01:11.376,-1.897059,-1.896222,-1.897059
2025-12-18 07:01:12.378,-1.897896,-1.897059,-1.897059
2025-12-18 07:01:13.378,-1.896222,-1.897896,-1.896222
2025-12-18 07:01:14.376,-1.896222,-1.897059,-1.896222
2025-12-18 07:01:15.378,-1.895385,-1.895385,-1.896222
2025-12-18 07:01:16.378,-1.897059,-1.895385,-1.896222
2025-12-18 07:01:17.376,-1.895385,-1.895385,-1.896222
2025-12-18 07:01:18.374,-1.897896,-1.896222,-1.897059
2025-12-18 07:01:19.371,-1.896222,-1.895385,-1.894547
2025-12-18 07:01:20.376,-1.897059,-1.895385,-1.897059
2025-12-18 07:01:21.377,-1.897059,-1.897059,-1.896222
2025-12-18 07:01:22.376,-1.896222,-1.896222,-1.896222
2025-12-18 07:01:23.373,-1.897896,-1.896222,-1.897059
2025-12-18 07:01:24.375,-1.897059,-1.895385,-1.896222
2025-12-18 07:01:25.374,-1.896222,-1.895385,-1.896222
2025-12-18 07:01:26.376,-1.897896,-1.896222,-1.895385
2025-12-18 07:01:27.376,-1.897896,-1.895385,-1.896222
2025-12-18 07:01:28.378,-1.895385,-1.89371,-1.894547
2025-12-18 07:01:29.378,-1.896222,-1.896222,-1.896222
2025-12-18 07:01:30.377,-1.896222,-1.895385,-1.896222
2025-12-18 07:01:31.376,-1.896222,-1.896222,-1.894547
2025-12-18 07:01:32.375,-1.897896,-1.897059,-1.895385
2025-12-18 07:01:33.377,-1.896222,-1.896222,-1.896222
2025-12-18 07:01:34.369,-1.897059,-1.894547,-1.897059
2025-12-18 07:01:35.377,-1.897896,-1.896222,-1.895385
2025-12-18 07:01:36.373,-1.896222,-1.895385,-1.895385
2025-12-18 07:01:37.375,-1.897059,-1.896222,-1.897059
2025-12-18 07:01:38.376,-1.896222,-1.895385,-1.896222
2025-12-18 07:01:39.377,-1.896222,-1.895385,-1.895385
2025-12-18 07:01:40.376,-1.897896,-1.896222,-1.896222
2025-12-18 07:01:41.375,-1.897059,-1.894547,-1.896222
2025-12-18 07:01:42.377,-1.897059,-1.896222,-1.895385
2025-12-18 07:01:43.375,-1.897059,-1.896222,-1.896222
2025-12-18 07:01:44.374,-1.897059,-1.896222,-1.895385
2025-12-18 07:01:45.377,-1.896222,-1.896222,-1.896222
2025-12-18 07:01:46.376,-1.896222,-1.896222,-1.894547
2025-12-18 07:01:47.372,-1.896222,-1.895385,-1.894547
2025-12-18 07:01:48.377,-1.897896,-1.897059,-1.897059
2025-12-18 07:01:49.372,-1.896222,-1.897059,-1.896222
2025-12-18 07:01:50.377,-1.897059,-1.896222,-1.896222
2025-12-18 07:01:51.376,-1.897059,-1.894547,-1.894547
2025-12-18 07:01:52.377,-1.896222,-1.895385,-1.896222
2025-12-18 07:01:53.377,-1.896222,-1.895385,-1.896222
2025-12-18 07:01:54.377,-1.897059,-1.896222,-1.896222
2025-12-18 07:01:55.376,-1.897059,-1.897059,-1.895385
2025-12-18 07:01:56.375,-1.896222,-1.897059,-1.895385
2025-12-18 07:01:57.377,-1.897059,-1.896222,-1.895385
2025-12-18 07:01:58.375,-1.897059,-1.896222,-1.897059
2025-12-18 07:01:59.377,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:00.373,-1.897896,-1.896222,-1.896222
2025-12-18 07:02:01.377,-1.897896,-1.896222,-1.897896
2025-12-18 07:02:02.370,-1.897059,-1.896222,-1.897059
2025-12-18 07:02:03.377,-1.897896,-1.897896,-1.897059
2025-12-18 07:02:04.377,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:05.377,-1.896222,-1.895385,-1.895385
2025-12-18 07:02:06.377,-1.896222,-1.896222,-1.897059
2025-12-18 07:02:07.377,-1.896222,-1.897059,-1.896222
2025-12-18 07:02:08.375,-1.897059,-1.895385,-1.897896
2025-12-18 07:02:09.376,-1.895385,-1.895385,-1.897059
2025-12-18 07:02:10.377,-1.896222,-1.896222,-1.897059
2025-12-18 07:02:11.376,-1.896222,-1.897059,-1.897059
2025-12-18 07:02:12.376,-1.897059,-1.896222,-1.897896
2025-12-18 07:02:13.374,-1.896222,-1.897059,-1.896222
2025-12-18 07:02:14.374,-1.897059,-1.895385,-1.896222
2025-12-18 07:02:15.373,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:16.378,-1.896222,-1.897059,-1.896222
2025-12-18 07:02:17.376,-1.897059,-1.896222,-1.897896
2025-12-18 07:02:18.379,-1.897059,-1.896222,-1.897059
2025-12-18 07:02:19.375,-1.897059,-1.895385,-1.897059
2025-12-18 07:02:20.375,-1.895385,-1.895385,-1.895385
2025-12-18 07:02:21.377,-1.896222,-1.895385,-1.894547
2025-12-18 07:02:22.375,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:23.377,-1.895385,-1.896222,-1.896222
2025-12-18 07:02:24.375,-1.897059,-1.896222,-1.896222
2025-12-18 07:02:25.377,-1.897896,-1.897059,-1.896222
2025-12-18 07:02:26.376,-1.897059,-1.897059,-1.895385
2025-12-18 07:02:27.377,-1.895385,-1.897059,-1.896222
2025-12-18 07:02:28.374,-1.897059,-1.896222,-1.897896
2025-12-18 07:02:29.377,-1.897059,-1.896222,-1.897059
2025-12-18 07:02:30.372,-1.896222,-1.895385,-1.895385
2025-12-18 07:02:31.377,-1.897896,-1.896222,-1.897896
2025-12-18 07:02:32.377,-1.896222,-1.897896,-1.897896
2025-12-18 07:02:33.377,-1.896222,-1.897059,-1.896222
2025-12-18 07:02:34.376,-1.897059,-1.896222,-1.896222
2025-12-18 07:02:35.379,-1.897059,-1.897059,-1.896222
2025-12-18 07:02:36.378,-1.897059,-1.896222,-1.896222
2025-12-18 07:02:37.379,-1.896222,-1.897059,-1.897059
2025-12-18 07:02:38.377,-1.895385,-1.896222,-1.896222
2025-12-18 07:02:39.377,-1.895385,-1.896222,-1.895385
2025-12-18 07:02:40.377,-1.895385,-1.897896,-1.896222
2025-12-18 07:02:41.375,-1.895385,-1.895385,-1.896222
2025-12-18 07:02:42.377,-1.896222,-1.896222,-1.895385
2025-12-18 07:02:43.373,-1.896222,-1.896222,-1.894547
2025-12-18 07:02:44.377,-1.895385,-1.897059,-1.896222
2025-12-18 07:02:45.376,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:46.377,-1.897059,-1.897896,-1.896222
2025-12-18 07:02:47.379,-1.896222,-1.896222,-1.897059
2025-12-18 07:02:48.377,-1.894547,-1.896222,-1.894547
2025-12-18 07:02:49.376,-1.895385,-1.896222,-1.896222
2025-12-18 07:02:50.379,-1.894547,-1.896222,-1.895385
2025-12-18 07:02:51.377,-1.896222,-1.896222,-1.896222
2025-12-18 07:02:52.377,-1.894547,-1.896222,-1.895385
2025-12-18 07:02:53.375,-1.897059,-1.896222,-1.895385
2025-12-18 07:02:54.369,-1.896222,-1.896222,-1.895385
2025-12-18 07:02:55.375,-1.895385,-1.896222,-1.896222
2025-12-18 07:02:56.375,-1.89371,-1.89371,-1.894547
2025-12-18 07:02:57.375,-1.896222,-1.897059,-1.897896
2025-12-18 07:02:58.372,-1.896222,-1.894547,-1.896222
2025-12-18 07:02:59.377,-1.897059,-1.897059,-1.896222
2025-12-18 07:03:00.376,-1.897059,-1.896222,-1.896222
2025-12-18 07:03:01.377,-1.895385,-1.896222,-1.895385
2025-12-18 07:03:02.375,-1.896222,-1.894547,-1.894547
2025-12-18 07:03:03.377,-1.894547,-1.896222,-1.895385
2025-12-18 07:03:04.377,-1.896222,-1.895385,-1.894547
2025-12-18 07:03:05.374,-1.896222,-1.896222,-1.896222
2025-12-18 07:03:06.376,-1.895385,-1.895385,-1.895385
2025-12-18 07:03:07.374,-1.896222,-1.897059,-1.896222
2025-12-18 07:03:08.379,-1.895385,-1.895385,-1.895385
2025-12-18 07:03:09.377,-1.896222,-1.895385,-1.894547
2025-12-18 07:03:10.376,-1.894547,-1.894547,-1.894547
2025-12-18 07:03:11.374,-1.894547,-1.89371,-1.896222
2025-12-18 07:03:12.380,-1.897059,-1.895385,-1.895385
2025-12-18 07:03:13.337,-1.895385,-1.895385,-1.894547
2025-12-18 07:03:14.337,-1.894547,-1.897059,-1.896222
2025-12-18 07:03:15.337,-1.894547,-1.896222,-1.895385
2025-12-18 07:03:16.338,-1.895385,-1.895385,-1.894547
2025-12-18 07:03:17.340,-1.896222,-1.895385,-1.897059
2025-12-18 07:03:18.337,-1.897059,-1.895385,-1.895385
2025-12-18 07:03:19.340,-1.897059,-1.895385,-1.895385
2025-12-18 07:03:20.336,-1.895385,-1.895385,-1.895385
2025-12-18 07:03:21.337,-1.896222,-1.897896,-1.895385
2025-12-18 07:03:22.337,-1.894547,-1.895385,-1.895385
2025-12-18 07:03:23.340,-1.897059,-1.895385,-1.896222
2025-12-18 07:03:24.377,-1.894547,-1.895385,-1.895385
2025-12-18 07:03:25.336,-1.897059,-1.897059,-1.896222
2025-12-18 07:03:26.333,-1.895385,-1.894547,-1.896222
2025-12-18 07:03:27.337,-1.896222,-1.897059,-1.896222
2025-12-18 07:03:28.338,-1.895385,-1.894547,-1.895385
2025-12-18 07:03:29.338,-1.896222,-1.897059,-1.895385
2025-12-18 07:03:30.340,-1.896222,-1.896222,-1.896222
2025-12-18 07:03:31.338,-1.895385,-1.896222,-1.895385
2025-12-18 07:03:32.337,-1.897059,-1.895385,-1.894547
2025-12-18 07:03:33.338,-1.896222,-1.896222,-1.896222
2025-12-18 07:03:34.338,-1.895385,-1.895385,-1.894547
2025-12-18 07:03:35.330,-1.896222,-1.897059,-1.894547
2025-12-18 07:03:36.330,-1.894547,-1.896222,-1.896222
2025-12-18 07:03:37.336,-1.896222,-1.896222,-1.895385
2025-12-18 07:03:38.331,-1.897059,-1.897059,-1.897059
2025-12-18 07:03:39.330,-1.896222,-1.894547,-1.895385
2025-12-18 07:03:40.334,-1.896222,-1.897059,-1.897059
