Timestamp,Channel 1,Channel 2,Channel 3
2025-12-10 07:32:38.622,-1.8619185142857126,-1.8629707428571411,-1.861702942857141
2025-12-10 07:32:39.661,-1.86234897142857,-1.8630425714285697,-1.8622056571428556
2025-12-10 07:32:40.620,-1.8624685428571413,-1.8623964571428555,-1.861774685714284
2025-12-10 07:32:41.621,-1.8624207999999984,-1.8619420285714268,-1.8617267999999982
2025-12-10 07:32:42.621,-1.8617747714285697,-1.8613438857142839,-1.8614873714285696
2025-12-10 07:32:43.622,-1.8614394857142837,-1.8619420285714268,-1.8617986285714268
2025-12-10 07:32:44.622,-1.861080342857141,-1.8624681999999984,-1.8614873714285696
2025-12-10 07:32:45.619,-1.8614394857142837,-1.8628991714285696,-1.8617986285714268
2025-12-10 07:32:46.619,-1.861990085714284,-1.8620617428571413,-1.8615591999999983
2025-12-10 07:32:47.620,-1.8614877999999984,-1.8612959142857124,-1.8614394857142837
2025-12-10 07:32:48.619,-1.8614636571428553,-1.8614394857142837,-1.8613676571428552
2025-12-10 07:32:49.622,-1.8622530571428553,-1.8615591999999983,-1.8618465142857126
2025-12-10 07:32:50.622,-1.8626117714285697,-1.8617986285714268,-1.8622056571428556
2025-12-10 07:32:51.622,-1.8618701999999983,-1.8615591999999983,-1.8618465142857126
2025-12-10 07:32:52.621,-1.861702942857141,-1.8614394857142837,-1.8612959142857124
2025-12-10 07:32:53.622,-1.8622056571428556,-1.8613676571428552,-1.8616546285714268
2025-12-10 07:32:54.620,-1.861774685714284,-1.8618465142857126,-1.8623248857142838
2025-12-10 07:32:55.622,-1.8615832285714269,-1.8622056571428556,-1.8621334857142842
2025-12-10 07:32:56.622,-1.8620616571428554,-1.8618465142857126,-1.8617267999999982
2025-12-10 07:32:57.621,-1.8626121999999983,-1.8614394857142837,-1.8611286571428554
2025-12-10 07:32:58.621,-1.8620616571428554,-1.861080342857141,-1.861535485714284
2025-12-10 07:32:59.621,-1.8615832285714269,-1.8614394857142837,-1.8622530571428553
2025-12-10 07:33:00.620,-1.861774685714284,-1.8618465142857126,-1.8625400285714269
2025-12-10 07:33:01.620,-1.8622056571428556,-1.8620620857142842,-1.8620854285714268
2025-12-10 07:33:02.622,-1.861702942857141,-1.8624207999999984,-1.8623964571428555
2025-12-10 07:33:03.620,-1.861941942857141,-1.8621812285714268,-1.8627555999999983
2025-12-10 07:33:04.622,-1.8621812285714268,-1.861941942857141,-1.862636028571427
2025-12-10 07:33:05.621,-1.8623490571428556,-1.861702942857141,-1.862109485714284
2025-12-10 07:33:06.620,-1.8622772285714269,-1.8620620857142842,-1.861941942857141
2025-12-10 07:33:07.622,-1.8625403714285698,-1.86234897142857,-1.861702942857141
2025-12-10 07:33:08.623,-1.8621334857142842,-1.8624685428571413,-1.8620620857142842
2025-12-10 07:33:09.623,-1.8612959142857124,-1.8624207999999984,-1.8624207999999984
2025-12-10 07:33:10.623,-1.8612959142857124,-1.861702942857141,-1.862109485714284
2025-12-10 07:33:11.622,-1.8621334857142842,-1.8616549714285697,-1.8622289142857125
2025-12-10 07:33:12.620,-1.862468628571427,-1.8618465142857126,-1.862109485714284
2025-12-10 07:33:13.619,-1.8626359428571413,-1.8618465142857126,-1.8623490571428556
2025-12-10 07:33:14.622,-1.8623967999999984,-1.8616549714285697,-1.8623490571428556
2025-12-10 07:33:15.621,-1.8624207999999984,-1.861774685714284,-1.8621812285714268
2025-12-10 07:33:16.622,-1.861702942857141,-1.8620620857142842,-1.861941942857141
2025-12-10 07:33:17.621,-1.8617267999999982,-1.8624207999999984,-1.861702942857141
2025-12-10 07:33:18.622,-1.8615591999999983,-1.862109485714284,-1.862133828571427
2025-12-10 07:33:19.621,-1.8615113142857123,-1.862300742857141,-1.862133828571427
2025-12-10 07:33:20.623,-1.8610085999999981,-1.8618221714285696,-1.861774685714284
2025-12-10 07:33:21.622,-1.861798285714284,-1.8620137714285696,-1.8615832285714269
2025-12-10 07:33:22.622,-1.861965742857141,-1.8618465142857126,-1.8621334857142842
2025-12-10 07:33:23.623,-1.8620137714285696,-1.8616313714285697,-1.8622530571428553
2025-12-10 07:33:24.623,-1.8616311999999982,-1.8608893714285695,-1.861941942857141
2025-12-10 07:33:25.623,-1.8624207999999984,-1.8613676571428552,-1.8616311999999982
2025-12-10 07:33:26.620,-1.8624685428571413,-1.8623247999999981,-1.8623490571428556
2025-12-10 07:33:27.620,-1.8624207999999984,-1.862492628571427,-1.8627555142857126
2025-12-10 07:33:28.618,-1.8617747714285697,-1.8617747714285697,-1.8626837714285698
2025-12-10 07:33:29.620,-1.8613676571428552,-1.8612241714285696,-1.8625641999999982
2025-12-10 07:33:30.622,-1.8613676571428552,-1.8619415999999982,-1.8623967999999984
2025-12-10 07:33:31.624,-1.8617747714285697,-1.8626595999999982,-1.8624207999999984
2025-12-10 07:33:32.623,-1.862492628571427,-1.862636028571427,-1.8616311999999982
2025-12-10 07:33:33.622,-1.862109485714284,-1.8622773142857127,-1.861941942857141
2025-12-10 07:33:34.622,-1.8622289142857125,-1.8621812285714268,-1.862109485714284
2025-12-10 07:33:35.623,-1.862037742857141,-1.8620137714285696,-1.8627077714285698
2025-12-10 07:33:36.623,-1.8627077714285698,-1.8614156285714267,-1.8623967999999984
2025-12-10 07:33:37.621,-1.8622533142857127,-1.8617267999999982,-1.86234897142857
2025-12-10 07:33:38.624,-1.8629229142857127,-1.8618465142857126,-1.8619185142857126
2025-12-10 07:33:39.624,-1.8627315999999983,-1.8618465142857126,-1.86234897142857
2025-12-10 07:33:40.621,-1.8629229142857127,-1.8616549714285697,-1.8623967999999984
2025-12-10 07:33:41.621,-1.8623250571428556,-1.8618465142857126,-1.8626359428571413
2025-12-10 07:33:42.621,-1.86234897142857,-1.8618465142857126,-1.8623250571428556
2025-12-10 07:33:43.621,-1.8620620857142842,-1.8616549714285697,-1.8626359428571413
2025-12-10 07:33:44.623,-1.8618465142857126,-1.861774685714284,-1.8623250571428556
2025-12-10 07:33:45.623,-1.8614394857142837,-1.8622056571428556,-1.8627077714285698
2025-12-10 07:33:46.622,-1.8611521714285695,-1.861774685714284,-1.862037742857141
2025-12-10 07:33:47.622,-1.8611521714285695,-1.8616549714285697,-1.862300742857141
2025-12-10 07:33:48.624,-1.8614394857142837,-1.861774685714284,-1.8618221714285696
2025-12-10 07:33:49.622,-1.8618465142857126,-1.862133828571427,-1.8620855999999981
2025-12-10 07:33:50.624,-1.862133828571427,-1.8620619999999986,-1.8614874571428555
2025-12-10 07:33:51.625,-1.8620619999999986,-1.8620619999999986,-1.8614394857142837
2025-12-10 07:33:52.622,-1.862133828571427,-1.8620619999999986,-1.8613676571428552
2025-12-10 07:33:53.620,-1.861774685714284,-1.862133828571427,-1.861918342857141
2025-12-10 07:33:54.622,-1.8616549714285697,-1.8618465142857126,-1.861918342857141
2025-12-10 07:33:55.620,-1.861774685714284,-1.8613676571428552,-1.8614394857142837
2025-12-10 07:33:56.620,-1.8622056571428556,-1.8613676571428552,-1.8611521714285695
2025-12-10 07:33:57.624,-1.861774685714284,-1.8618465142857126,-1.8612239999999982
2025-12-10 07:33:58.622,-1.8615832285714269,-1.8622056571428556,-1.8612239999999982
2025-12-10 07:33:59.623,-1.8620616571428554,-1.861774685714284,-1.8612239999999982
2025-12-10 07:34:00.624,-1.8626121999999983,-1.8617267999999982,-1.8612239999999982
2025-12-10 07:34:01.624,-1.8621334857142842,-1.8615591999999983,-1.8611521714285695
2025-12-10 07:34:02.624,-1.8612959142857124,-1.8614394857142837,-1.8615830571428553
2025-12-10 07:34:03.624,-1.8615112285714266,-1.8613676571428552,-1.861272228571427
2025-12-10 07:34:04.621,-1.8613440571428554,-1.8618465142857126,-1.8612485142857127
2025-12-10 07:34:05.624,-1.8611765142857124,-1.8619903428571414,-1.861774685714284
2025-12-10 07:34:06.624,-1.8605063999999982,-1.8626359428571413,-1.8626121142857126
2025-12-10 07:34:07.622,-1.861104685714284,-1.8629469142857127,-1.8624207999999984
2025-12-10 07:34:08.622,-1.8616313714285697,-1.8623486285714268,-1.861702942857141
2025-12-10 07:34:09.618,-1.861990085714284,-1.861511485714284,-1.8616549714285697
2025-12-10 07:34:10.624,-1.8614394857142837,-1.861702942857141,-1.861702942857141
2025-12-10 07:34:11.661,-1.8610085999999981,-1.8624207999999984,-1.8624207999999984
2025-12-10 07:34:12.624,-1.8617264571428553,-1.8625403714285698,-1.8625403714285698
2025-12-10 07:34:13.624,-1.8623248857142838,-1.8619899142857126,-1.862205228571427
2025-12-10 07:34:14.663,-1.8622053142857127,-1.8619420285714268,-1.8610807714285695
2025-12-10 07:34:15.625,-1.861367742857141,-1.8617504285714268,-1.8610807714285695
2025-12-10 07:34:16.623,-1.8611521714285695,-1.8625159714285695,-1.8610807714285695
2025-12-10 07:34:17.622,-1.8612239999999982,-1.8628029999999982,-1.862205228571427
2025-12-10 07:34:18.624,-1.8612239999999982,-1.862504242857141,-1.862468628571427
2025-12-10 07:34:19.620,-1.8612239999999982,-1.862205485714284,-1.8626359428571413
2025-12-10 07:34:20.622,-1.8610804285714266,-1.8619902571428555,-1.862468628571427
2025-12-10 07:34:21.583,-1.8617264571428553,-1.8620619999999986,-1.8620616571428554
2025-12-10 07:34:22.582,-1.8622530571428553,-1.8620619999999986,-1.861511485714284
2025-12-10 07:34:23.582,-1.8624207999999984,-1.862133828571427,-1.8620616571428554
2025-12-10 07:34:24.585,-1.8620620857142842,-1.861774685714284,-1.8625403714285698
2025-12-10 07:34:25.585,-1.861702942857141,-1.8616549714285697,-1.86234897142857
2025-12-10 07:34:26.585,-1.8620137714285696,-1.8618465142857126,-1.862133828571427
2025-12-10 07:34:27.583,-1.8620374857142838,-1.8618465142857126,-1.8615595428571412
2025-12-10 07:34:28.584,-1.8615113142857123,-1.861798542857141,-1.861032942857141
2025-12-10 07:34:29.585,-1.8607456285714268,-1.861272228571427,-1.8607216285714268
2025-12-10 07:34:30.584,-1.8605782285714267,-1.8611047714285696,-1.8617981999999982
2025-12-10 07:34:31.584,-1.861032942857141,-1.8614514857142839,-1.8623248857142838
2025-12-10 07:34:32.585,-1.8617747714285697,-1.8617981999999982,-1.8621334857142842
2025-12-10 07:34:33.585,-1.8628273428571411,-1.8621813142857124,-1.8615832285714269
2025-12-10 07:34:34.581,-1.863042485714284,-1.8627077714285698,-1.861702942857141
2025-12-10 07:34:35.578,-1.8626837714285698,-1.8623967999999984,-1.8624207999999984
2025-12-10 07:34:36.580,-1.8622772285714269,-1.86234897142857,-1.8624685428571413
2025-12-10 07:34:37.585,-1.8619185142857126,-1.8619185142857126,-1.862205485714284
2025-12-10 07:34:38.582,-1.86234897142857,-1.86234897142857,-1.8624924571428554
2025-12-10 07:34:39.585,-1.8624685428571413,-1.8624685428571413,-1.8631620571428553
2025-12-10 07:34:40.621,-1.86234897142857,-1.8622772285714269,-1.8631143142857125
2025-12-10 07:34:41.585,-1.8619185142857126,-1.862205485714284,-1.861846428571427
2025-12-10 07:34:42.585,-1.86234897142857,-1.8626837714285698,-1.8618701999999983
2025-12-10 07:34:43.585,-1.8624685428571413,-1.863042485714284,-1.862109485714284
2025-12-10 07:34:44.583,-1.862205485714284,-1.862612028571427,-1.8627077714285698
2025-12-10 07:34:45.584,-1.8625641999999982,-1.8625641999999982,-1.8623250571428556
2025-12-10 07:34:46.583,-1.862803342857141,-1.8623967999999984,-1.8627077714285698
2025-12-10 07:34:47.583,-1.8629947428571412,-1.8624925428571413,-1.8619659999999982
2025-12-10 07:34:48.581,-1.862037742857141,-1.8614159714285696,-1.8625158857142838
2025-12-10 07:34:49.583,-1.861941942857141,-1.8613202571428555,-1.8625160285714266
2025-12-10 07:34:50.585,-1.8616311999999982,-1.8612003999999982,-1.862636028571427
2025-12-10 07:34:51.584,-1.8624207999999984,-1.861798542857141,-1.8622773142857127
2025-12-10 07:34:52.585,-1.8624685428571413,-1.8618465142857126,-1.8621812285714268
2025-12-10 07:34:53.585,-1.86234897142857,-1.8618465142857126,-1.861941942857141
2025-12-10 07:34:54.586,-1.8619902571428555,-1.8616549714285697,-1.8617747714285697
2025-12-10 07:34:55.586,-1.8620619999999986,-1.861774685714284,-1.8617030285714269
2025-12-10 07:34:56.583,-1.8619902571428555,-1.862133828571427,-1.8621571714285696
2025-12-10 07:34:57.585,-1.8622772285714269,-1.8620619999999986,-1.8629465714285698
2025-12-10 07:34:58.586,-1.8628273428571411,-1.8619902571428555,-1.8628269999999982
2025-12-10 07:34:59.583,-1.8623964571428555,-1.86234897142857,-1.8617984571428554
2025-12-10 07:35:00.584,-1.8620854285714268,-1.8623967999999984,-1.8616311999999982
2025-12-10 07:35:01.583,-1.8623964571428555,-1.8624924571428554,-1.8624207999999984
2025-12-10 07:35:02.584,-1.8628991714285696,-1.8629707428571411,-1.8625403714285698
2025-12-10 07:35:03.581,-1.8620617428571413,-1.863233885714284,-1.8621334857142842
2025-12-10 07:35:04.585,-1.8612241714285696,-1.862276885714284,-1.8612959142857124
2025-12-10 07:35:05.586,-1.8615111428571411,-1.8614397428571412,-1.8613676571428552
2025-12-10 07:35:06.624,-1.8628269999999982,-1.8620616571428554,-1.8618465142857126
2025-12-10 07:35:07.586,-1.8633057142857126,-1.8626121999999983,-1.862133828571427
2025-12-10 07:35:08.584,-1.862276885714284,-1.8620616571428554,-1.862133828571427
2025-12-10 07:35:09.585,-1.8614397428571412,-1.861511485714284,-1.861774685714284
2025-12-10 07:35:10.584,-1.8621334857142842,-1.8620616571428554,-1.8617267999999982
2025-12-10 07:35:11.586,-1.8622530571428553,-1.8625403714285698,-1.8615591999999983
2025-12-10 07:35:12.586,-1.8620137714285696,-1.8624207999999984,-1.8614394857142837
2025-12-10 07:35:13.582,-1.8614874571428555,-1.861702942857141,-1.8613676571428552
2025-12-10 07:35:14.586,-1.8614394857142837,-1.8616549714285697,-1.8618465142857126
2025-12-10 07:35:15.582,-1.8613676571428552,-1.861774685714284,-1.8622056571428556
2025-12-10 07:35:16.584,-1.8618465142857126,-1.862133828571427,-1.861774685714284
2025-12-10 07:35:17.586,-1.862133828571427,-1.8620619999999986,-1.8616549714285697
2025-12-10 07:35:18.588,-1.8619902571428555,-1.8619902571428555,-1.8616311999999982
2025-12-10 07:35:19.582,-1.8622772285714269,-1.86234897142857,-1.8627795999999983
2025-12-10 07:35:20.586,-1.8627555142857126,-1.8625403714285698,-1.8626595999999982
2025-12-10 07:35:21.585,-1.8627555142857126,-1.8621334857142842,-1.8620134285714267
2025-12-10 07:35:22.586,-1.8622772285714269,-1.8612959142857124,-1.8609368571428553
2025-12-10 07:35:23.584,-1.8620620857142842,-1.8612959142857124,-1.861295999999998
2025-12-10 07:35:24.584,-1.861774685714284,-1.8620617428571413,-1.8624204571428555
2025-12-10 07:35:25.586,-1.8616549714285697,-1.8628991714285696,-1.8629469142857127
2025-12-10 07:35:26.585,-1.861702942857141,-1.8624681999999984,-1.8625641999999982
2025-12-10 07:35:27.586,-1.8624207999999984,-1.8617984571428554,-1.8622773142857127
2025-12-10 07:35:28.623,-1.8623967999999984,-1.8619899142857126,-1.8621812285714268
2025-12-10 07:35:29.582,-1.8626359428571413,-1.8625403714285698,-1.8618701999999983
2025-12-10 07:35:30.622,-1.8623250571428556,-1.86234897142857,-1.8619899142857126
2025-12-10 07:35:31.585,-1.8625641999999982,-1.8619185142857126,-1.8625403714285698
2025-12-10 07:35:32.586,-1.8626837714285698,-1.8622772285714269,-1.8624207999999984
2025-12-10 07:35:33.588,-1.8627555142857126,-1.8627555142857126,-1.861702942857141
2025-12-10 07:35:34.585,-1.862205485714284,-1.8628273428571411,-1.8616549714285697
2025-12-10 07:35:35.586,-1.8622772285714269,-1.8619899142857126,-1.861774685714284
2025-12-10 07:35:36.585,-1.8624685428571413,-1.8615832285714269,-1.862133828571427
2025-12-10 07:35:37.585,-1.8622772285714269,-1.8618465142857126,-1.8620619999999986
2025-12-10 07:35:38.584,-1.8623490571428556,-1.8618465142857126,-1.8620619999999986
2025-12-10 07:35:39.621,-1.8622530571428553,-1.8617267999999982,-1.8620619999999986
2025-12-10 07:35:40.584,-1.8616546285714268,-1.8615591999999983,-1.8620619999999986
2025-12-10 07:35:41.583,-1.861367742857141,-1.8614394857142837,-1.8620619999999986
2025-12-10 07:35:42.586,-1.8615591999999983,-1.8613676571428552,-1.8620619999999986
2025-12-10 07:35:43.583,-1.8616550571428554,-1.8618465142857126,-1.8620619999999986
2025-12-10 07:35:44.581,-1.8619899142857126,-1.8622056571428556,-1.8620619999999986
2025-12-10 07:35:45.620,-1.8627555999999983,-1.861774685714284,-1.8620619999999986
2025-12-10 07:35:46.584,-1.8629707428571411,-1.8617267999999982,-1.8620619999999986
2025-12-10 07:35:47.584,-1.8629707428571411,-1.8614873714285696,-1.8619362999999984
2025-12-10 07:35:48.584,-1.8626837714285698,-1.8617267999999982,-1.8618105999999983
2025-12-10 07:35:49.584,-1.8623490571428556,-1.861774685714284,-1.8616848999999984
2025-12-10 07:35:50.586,-1.8616311999999982,-1.8622056571428556,-1.8615591999999983
2025-12-10 07:35:51.585,-1.8620137714285696,-1.861702942857141,-1.8615830571428553
2025-12-10 07:35:52.586,-1.8618939142857125,-1.861941942857141,-1.8607216285714268
2025-12-10 07:35:53.585,-1.8620137714285696,-1.8622530571428553,-1.8613917428571412
2025-12-10 07:35:54.584,-1.8617747714285697,-1.8621334857142842,-1.8616787714285696
2025-12-10 07:35:55.586,-1.8618465142857126,-1.8615832285714269,-1.8620137714285696
2025-12-10 07:35:56.583,-1.8616549714285697,-1.861774685714284,-1.8620617428571413
2025-12-10 07:35:57.585,-1.8618465142857126,-1.862133828571427,-1.8623248857142838
2025-12-10 07:35:58.585,-1.8618465142857126,-1.8620619999999986,-1.8617264571428553
2025-12-10 07:35:59.586,-1.8616549714285697,-1.8619902571428555,-1.8610804285714266
2025-12-10 07:36:00.587,-1.861702942857141,-1.86234897142857,-1.8611521714285695
2025-12-10 07:36:01.587,-1.8624207999999984,-1.8623967999999984,-1.8614394857142837
2025-12-10 07:36:02.587,-1.8624685428571413,-1.8626359428571413,-1.8618465142857126
2025-12-10 07:36:03.586,-1.86234897142857,-1.8623250571428556,-1.8620620857142842
2025-12-10 07:36:04.585,-1.8619902571428555,-1.8627077714285698,-1.8622772285714269
2025-12-10 07:36:05.587,-1.862133828571427,-1.8621813142857124,-1.8627555142857126
2025-12-10 07:36:06.588,-1.861774685714284,-1.8617264571428553,-1.8627555142857126
2025-12-10 07:36:07.584,-1.8615832285714269,-1.8610804285714266,-1.862205485714284
2025-12-10 07:36:08.587,-1.8620616571428554,-1.8612239999999982,-1.8622772285714269
2025-12-10 07:36:09.585,-1.8625403714285698,-1.8610804285714266,-1.8623250571428556
2025-12-10 07:36:10.583,-1.8624207999999984,-1.8617264571428553,-1.8629229142857127
2025-12-10 07:36:11.585,-1.8616311999999982,-1.8622530571428553,-1.8628751714285698
2025-12-10 07:36:12.586,-1.8618701999999983,-1.862492628571427,-1.8624921999999984
2025-12-10 07:36:13.628,-1.8624681999999984,-1.8617747714285697,-1.8621813142857127
2025-12-10 07:36:14.587,-1.8628273428571411,-1.8613676571428552,-1.861870428571427
2025-12-10 07:36:15.587,-1.8622772285714269,-1.8613676571428552,-1.8615595428571412
2025-12-10 07:36:16.587,-1.8619902571428555,-1.861918342857141,-1.862133828571427
2025-12-10 07:36:17.585,-1.8620619999999986,-1.8617030285714269,-1.86234897142857
2025-12-10 07:36:18.586,-1.8620619999999986,-1.862300742857141,-1.8624685428571413
2025-12-10 07:36:19.626,-1.8620619999999986,-1.8623004571428554,-1.86234897142857
2025-12-10 07:36:20.586,-1.8619902571428555,-1.8622289999999981,-1.8619902571428555
2025-12-10 07:36:21.586,-1.86234897142857,-1.861846428571427,-1.8620619999999986
2025-12-10 07:36:22.587,-1.8623967999999984,-1.8627555999999983,-1.8619902571428555
2025-12-10 07:36:23.585,-1.8625641999999982,-1.863042485714284,-1.86234897142857
2025-12-10 07:36:24.585,-1.8626837714285698,-1.8626837714285698,-1.8623250571428556
2025-12-10 07:36:25.581,-1.8626837714285698,-1.8621337428571412,-1.8628511714285696
2025-12-10 07:36:26.584,-1.8625641999999982,-1.8625641999999982,-1.8630903142857125
2025-12-10 07:36:27.586,-1.8623967999999984,-1.8627315999999983,-1.8628989999999983
2025-12-10 07:36:28.587,-1.8624207999999984,-1.863209885714284,-1.8627794285714268
2025-12-10 07:36:29.587,-1.861702942857141,-1.8627315999999983,-1.862803342857141
2025-12-10 07:36:30.585,-1.8617267999999982,-1.8625641999999982,-1.8626359428571413
2025-12-10 07:36:31.587,-1.8614873714285696,-1.862205485714284,-1.8619185142857126
2025-12-10 07:36:32.586,-1.8617986285714268,-1.8625403714285698,-1.8620619999999986
2025-12-10 07:36:33.586,-1.8614873714285696,-1.8621334857142842,-1.8619902571428555
2025-12-10 07:36:34.588,-1.8617986285714268,-1.8614394857142837,-1.86234897142857
2025-12-10 07:36:35.584,-1.8614156285714267,-1.8616628476190458,-1.8624685428571413
2025-12-10 07:36:36.585,-1.8619420285714268,-1.8618862095238076,-1.86234897142857
2025-12-10 07:36:37.585,-1.8624681999999984,-1.8621095714285696,-1.8619902571428555
2025-12-10 07:36:38.585,-1.8622649714285697,-1.8634012857142839,-1.8620619999999986
2025-12-10 07:36:39.587,-1.8620617428571413,-1.8633772857142838,-1.8620619999999986
2025-12-10 07:36:40.582,-1.8612959142857124,-1.8628989999999983,-1.8620619999999986
2025-12-10 07:36:41.586,-1.8615112285714266,-1.8624924571428554,-1.8620619999999986
2025-12-10 07:36:42.589,-1.861272228571427,-1.8623250571428556,-1.8620619999999986
2025-12-10 07:36:43.588,-1.861392085714284,-1.8625641999999982,-1.862133828571427
2025-12-10 07:36:44.588,-1.8612003999999982,-1.862612028571427,-1.861702942857141
2025-12-10 07:36:45.588,-1.8618703714285698,-1.8631143142857125,-1.861941942857141
2025-12-10 07:36:46.585,-1.8616309428571411,-1.8623964571428555,-1.862109485714284
2025-12-10 07:36:47.626,-1.861224342857141,-1.8619420285714268,-1.8621653999999983
2025-12-10 07:36:48.584,-1.8606020571428552,-1.8614156285714267,-1.8622213142857125
2025-12-10 07:36:49.589,-1.8614394857142837,-1.8617267999999982,-1.8622772285714269
2025-12-10 07:36:50.586,-1.8623966285714268,-1.861774685714284,-1.8623490571428556
2025-12-10 07:36:51.628,-1.8620617428571413,-1.862133828571427,-1.8621812285714268
2025-12-10 07:36:52.588,-1.8617984571428554,-1.8620619999999986,-1.8618701999999983
2025-12-10 07:36:53.581,-1.8624681999999984,-1.8620619999999986,-1.8620617428571413
2025-12-10 07:36:54.586,-1.8627555999999983,-1.862133828571427,-1.8621813142857124
2025-12-10 07:36:55.588,-1.8625641999999982,-1.861702942857141,-1.8621571714285696
2025-12-10 07:36:56.586,-1.862468628571427,-1.861941942857141,-1.8623964571428555
2025-12-10 07:36:57.588,-1.8621334857142842,-1.8621812285714268,-1.8627555999999983
2025-12-10 07:36:58.587,-1.8612241714285696,-1.862492628571427,-1.8624924571428554
2025-12-10 07:36:59.588,-1.861582885714284,-1.8616311999999982,-1.8626837714285698
2025-12-10 07:37:00.626,-1.8625400285714269,-1.861941942857141,-1.8627555142857126
2025-12-10 07:37:01.585,-1.8628273428571411,-1.8621812285714268,-1.8623490571428556
2025-12-10 07:37:02.586,-1.8622772285714269,-1.8624207999999984,-1.861702942857141
2025-12-10 07:37:03.586,-1.8620620857142842,-1.8620620857142842,-1.8617267999999982
2025-12-10 07:37:04.588,-1.8618465142857126,-1.861774685714284,-1.8614156285714267
2025-12-10 07:37:05.586,-1.8613676571428552,-1.8616549714285697,-1.8620137714285696
2025-12-10 07:37:06.587,-1.8613676571428552,-1.861702942857141,-1.862109485714284
2025-12-10 07:37:07.582,-1.861918342857141,-1.8624207999999984,-1.862636028571427
2025-12-10 07:37:08.548,-1.8617747714285697,-1.8624685428571413,-1.8626837714285698
2025-12-10 07:37:09.549,-1.861941942857141,-1.8622772285714269,-1.8628273428571411
2025-12-10 07:37:10.547,-1.8621812285714268,-1.862205485714284,-1.8619181714285697
2025-12-10 07:37:11.549,-1.8624207999999984,-1.8627555142857126,-1.8618701999999983
2025-12-10 07:37:12.549,-1.8619902571428555,-1.8627555142857126,-1.862109485714284
2025-12-10 07:37:13.587,-1.8619902571428555,-1.8623490571428556,-1.8627795999999983
2025-12-10 07:37:14.545,-1.8624207999999984,-1.8616311999999982,-1.862109485714284
2025-12-10 07:37:15.549,-1.8621812285714268,-1.8620137714285696,-1.8620137714285696
2025-12-10 07:37:16.548,-1.861941942857141,-1.8618939142857125,-1.8614156285714267
