Timestamp,Channel 1,Channel 2,Channel 3
2025-11-26 07:16:30.967,-1.871439,-0.812308,-1.064322
2025-11-26 07:16:31.965,-1.890696,-0.81147,-1.064322
2025-11-26 07:16:32.963,-1.801947,-0.812308,-1.06516
2025-11-26 07:16:33.964,-1.791062,-0.813145,-1.062648
2025-11-26 07:16:34.961,-1.883161,-0.812308,-1.064322
2025-11-26 07:16:35.964,-1.794411,-0.812308,-1.064322
2025-11-26 07:16:36.964,-1.817017,-0.813145,-1.064322
2025-11-26 07:16:37.965,-1.869765,-0.81147,-1.062648
2025-11-26 07:16:38.967,-1.887347,-0.812308,-1.064322
2025-11-26 07:16:39.960,-1.787713,-0.81147,-1.062648
2025-11-26 07:16:40.964,-1.880649,-0.81147,-1.063485
2025-11-26 07:16:41.966,-1.804458,-0.81147,-1.063485
2025-11-26 07:16:42.964,-1.889021,-0.810633,-1.060973
2025-11-26 07:16:44.003,-1.852182,-0.813145,-1.060973
2025-11-26 07:16:44.966,-1.875625,-0.812308,-1.064322
2025-11-26 07:16:45.963,-1.889859,-0.81147,-1.061811
2025-11-26 07:16:46.965,-1.889859,-0.81147,-1.061811
2025-11-26 07:16:47.961,-1.889021,-0.810633,-1.063485
2025-11-26 07:16:48.964,-1.889021,-0.810633,-1.062648
2025-11-26 07:16:49.966,-1.889859,-0.809796,-1.061811
2025-11-26 07:16:50.968,-1.888184,-0.81147,-1.060973
2025-11-26 07:16:51.967,-1.889859,-0.810633,-1.061811
2025-11-26 07:16:53.002,-1.889021,-0.810633,-1.061811
2025-11-26 07:16:53.966,-1.889021,-0.810633,-1.062648
2025-11-26 07:16:54.967,-1.890696,-0.809796,-1.061811
2025-11-26 07:16:55.963,-1.889859,-0.808959,-1.060973
2025-11-26 07:16:56.965,-1.889859,-0.809796,-1.061811
2025-11-26 07:16:57.965,-1.889859,-0.809796,-1.060136
2025-11-26 07:16:58.960,-1.889021,-0.809796,-1.060136
2025-11-26 07:16:59.965,-1.889859,-0.808959,-1.060136
2025-11-26 07:17:00.966,-1.890696,-0.808121,-1.060136
2025-11-26 07:17:01.967,-1.889859,-0.809796,-1.060973
2025-11-26 07:17:03.083,-1.889859,-0.808959,-1.060136
2025-11-26 07:17:03.967,-1.890696,-0.807284,-1.060136
2025-11-26 07:17:04.968,-1.889021,-0.808959,-1.059299
2025-11-26 07:17:05.966,-1.889021,-0.808121,-1.060973
2025-11-26 07:17:06.967,-1.889021,-0.808121,-1.058462
2025-11-26 07:17:07.965,-1.889021,-0.808959,-1.060136
2025-11-26 07:17:08.966,-1.889859,-0.808959,-1.058462
2025-11-26 07:17:09.965,-1.889859,-0.808121,-1.059299
2025-11-26 07:17:10.966,-1.889021,-0.808121,-1.058462
2025-11-26 07:17:11.963,-1.889859,-0.808959,-1.059299
2025-11-26 07:17:12.967,-1.889859,-0.809796,-1.059299
2025-11-26 07:17:14.004,-1.889859,-0.808121,-1.058462
2025-11-26 07:17:14.967,-1.889859,-0.808121,-1.059299
2025-11-26 07:17:15.967,-1.889021,-0.808121,-1.058462
2025-11-26 07:17:16.965,-1.889859,-0.808121,-1.058462
2025-11-26 07:17:17.966,-1.889859,-0.808121,-1.059299
2025-11-26 07:17:18.966,-1.889021,-0.806447,-1.057624
2025-11-26 07:17:19.967,-1.889859,-0.806447,-1.058462
2025-11-26 07:17:20.966,-1.888184,-0.806447,-1.056787
2025-11-26 07:17:21.966,-1.889859,-0.807284,-1.058462
2025-11-26 07:17:22.960,-1.890696,-0.807284,-1.057624
2025-11-26 07:17:23.966,-1.889021,-0.806447,-1.056787
2025-11-26 07:17:24.967,-1.889859,-0.808121,-1.057624
2025-11-26 07:17:25.968,-1.889021,-0.806447,-1.05595
2025-11-26 07:17:26.965,-1.889859,-0.806447,-1.057624
2025-11-26 07:17:27.968,-1.889859,-0.806447,-1.057624
2025-11-26 07:17:29.004,-1.889021,-0.80561,-1.056787
2025-11-26 07:17:29.967,-1.889021,-0.807284,-1.059299
2025-11-26 07:17:30.967,-1.889021,-0.808959,-1.057624
2025-11-26 07:17:31.966,-1.889859,-0.807284,-1.056787
2025-11-26 07:17:32.966,-1.889859,-0.808121,-1.056787
2025-11-26 07:17:33.963,-1.889021,-0.80561,-1.056787
2025-11-26 07:17:34.967,-1.890696,-0.807284,-1.057624
2025-11-26 07:17:35.966,-1.889859,-0.806447,-1.057624
2025-11-26 07:17:36.966,-1.889859,-0.80561,-1.055113
2025-11-26 07:17:37.968,-1.889859,-0.80561,-1.055113
2025-11-26 07:17:38.968,-1.889021,-0.806447,-1.055113
2025-11-26 07:17:40.004,-1.889021,-0.804772,-1.05595
2025-11-26 07:17:40.968,-1.889021,-0.804772,-1.054275
2025-11-26 07:17:41.965,-1.889021,-0.80561,-1.055113
2025-11-26 07:17:43.004,-1.889859,-0.804772,-1.056787
2025-11-26 07:17:43.967,-1.889021,-0.806447,-1.05595
2025-11-26 07:17:44.966,-1.888184,-0.804772,-1.05595
2025-11-26 07:17:45.969,-1.889021,-0.804772,-1.05595
2025-11-26 07:17:46.964,-1.889021,-0.80561,-1.055113
2025-11-26 07:17:47.968,-1.890696,-0.803935,-1.05595
2025-11-26 07:17:48.968,-1.889021,-0.803935,-1.054275
2025-11-26 07:17:49.968,-1.889859,-0.80561,-1.055113
2025-11-26 07:17:50.969,-1.889859,-0.806447,-1.05595
2025-11-26 07:17:51.968,-1.889859,-0.804772,-1.055113
2025-11-26 07:17:52.965,-1.889021,-0.804772,-1.054275
2025-11-26 07:17:53.968,-1.889021,-0.803935,-1.054275
2025-11-26 07:17:54.965,-1.889021,-0.804772,-1.055113
2025-11-26 07:17:55.966,-1.890696,-0.804772,-1.053438
2025-11-26 07:17:56.966,-1.889021,-0.803098,-1.055113
2025-11-26 07:17:57.965,-1.889859,-0.803935,-1.055113
2025-11-26 07:17:58.967,-1.889859,-0.803098,-1.054275
2025-11-26 07:17:59.967,-1.889859,-0.80561,-1.054275
2025-11-26 07:18:00.968,-1.889859,-0.803935,-1.054275
2025-11-26 07:18:01.970,-1.889859,-0.803935,-1.054275
2025-11-26 07:18:02.969,-1.889859,-0.80561,-1.055113
2025-11-26 07:18:03.969,-1.888184,-0.803098,-1.053438
2025-11-26 07:18:04.969,-1.890696,-0.802261,-1.054275
2025-11-26 07:18:06.006,-1.889859,-0.803098,-1.053438
2025-11-26 07:18:07.006,-1.889859,-0.803935,-1.054275
2025-11-26 07:18:08.127,-1.889021,-0.803098,-1.052601
2025-11-26 07:18:08.969,-1.890696,-0.804772,-1.053438
2025-11-26 07:18:09.967,-1.889859,-0.804772,-1.053438
2025-11-26 07:18:10.967,-1.889859,-0.803098,-1.052601
2025-11-26 07:18:11.969,-1.889859,-0.803935,-1.053438
2025-11-26 07:18:12.966,-1.890696,-0.802261,-1.052601
2025-11-26 07:18:13.967,-1.890696,-0.802261,-1.053438
2025-11-26 07:18:14.969,-1.889021,-0.803098,-1.052601
2025-11-26 07:18:15.969,-1.889859,-0.803098,-1.053438
2025-11-26 07:18:16.969,-1.889859,-0.803935,-1.052601
2025-11-26 07:18:17.969,-1.889021,-0.803098,-1.051763
2025-11-26 07:18:18.965,-1.889859,-0.802261,-1.050926
2025-11-26 07:18:19.969,-1.889021,-0.802261,-1.051763
2025-11-26 07:18:21.087,-1.888184,-0.801423,-1.050926
2025-11-26 07:18:21.966,-1.889021,-0.802261,-1.051763
2025-11-26 07:18:22.969,-1.889859,-0.803098,-1.051763
2025-11-26 07:18:24.007,-1.890696,-0.803935,-1.052601
2025-11-26 07:18:24.967,-1.889859,-0.801423,-1.050926
2025-11-26 07:18:25.969,-1.887347,-0.801423,-1.051763
2025-11-26 07:18:26.967,-1.889021,-0.801423,-1.051763
2025-11-26 07:18:27.969,-1.889859,-0.801423,-1.050926
2025-11-26 07:18:28.969,-1.889859,-0.801423,-1.052601
2025-11-26 07:18:29.967,-1.889859,-0.801423,-1.050926
2025-11-26 07:18:30.969,-1.889859,-0.802261,-1.050926
2025-11-26 07:18:31.965,-1.889021,-0.801423,-1.050926
2025-11-26 07:18:32.965,-1.889859,-0.801423,-1.050089
2025-11-26 07:18:33.967,-1.889021,-0.802261,-1.051763
2025-11-26 07:18:34.970,-1.889859,-0.802261,-1.050926
2025-11-26 07:18:36.048,-1.889859,-0.802261,-1.051763
2025-11-26 07:18:36.969,-1.888184,-0.802261,-1.050926
2025-11-26 07:18:37.968,-1.889021,-0.800586,-1.050089
2025-11-26 07:18:38.963,-1.890696,-0.801423,-1.050926
2025-11-26 07:18:39.961,-1.889859,-0.802261,-1.051763
2025-11-26 07:18:45.007,-0.792046,-0.804605,-1.078388
2025-11-26 07:18:46.034,-0.792046,-0.803768,-1.078388
2025-11-26 07:18:46.906,-0.792883,-0.804605,-1.078388
2025-11-26 07:18:47.982,-0.792046,-0.802093,-1.080063
2025-11-26 07:18:48.912,-0.791209,-0.80293,-1.078388
2025-11-26 07:18:49.983,-0.790372,-0.803768,-1.079226
2025-11-26 07:18:50.927,-0.790372,-0.802093,-1.078388
2025-11-26 07:18:51.960,-0.790372,-0.803768,-1.079226
2025-11-26 07:18:52.922,-0.790372,-0.80293,-1.079226
2025-11-26 07:18:59.197,-1.724919,-1.899906,-1.899069
2025-11-26 07:19:00.171,-1.724082,-1.899906,-1.900743
2025-11-26 07:19:01.194,-1.724082,-1.899069,-1.899069
2025-11-26 07:19:02.172,-1.722407,-1.899069,-1.898231
2025-11-26 07:19:03.196,-1.722407,-1.899906,-1.899906
2025-11-26 07:19:04.248,-1.722407,-1.899069,-1.899069
2025-11-26 07:19:05.167,-1.723244,-1.900743,-1.899906
2025-11-26 07:19:06.167,-1.72157,-1.899906,-1.899069
2025-11-26 07:19:07.164,-1.722407,-1.899069,-1.899069
2025-11-26 07:19:08.168,-1.722407,-1.899906,-1.899906
2025-11-26 07:19:09.169,-1.72157,-1.899906,-1.899906
2025-11-26 07:19:10.171,-1.722407,-1.899906,-1.900743
2025-11-26 07:19:11.169,-1.719895,-1.899069,-1.898231
2025-11-26 07:19:12.171,-1.720733,-1.899906,-1.899906
2025-11-26 07:19:13.170,-1.720733,-1.899906,-1.899906
2025-11-26 07:19:14.170,-1.719058,-1.899906,-1.899906
2025-11-26 07:19:15.168,-1.719895,-1.900743,-1.899906
2025-11-26 07:19:16.167,-1.719895,-1.899069,-1.899069
2025-11-26 07:19:17.168,-1.719895,-1.899906,-1.899906
2025-11-26 07:19:18.164,-1.719058,-1.899069,-1.900743
2025-11-26 07:19:19.162,-1.719058,-1.899906,-1.899069
2025-11-26 07:19:25.473,-1.882993,-1.882993,-1.571533
2025-11-26 07:19:26.452,-1.88383,-1.882993,-1.571533
2025-11-26 07:19:27.470,-1.882993,-1.882993,-1.57237
2025-11-26 07:19:28.445,-1.88383,-1.88383,-1.57237
2025-11-26 07:19:29.468,-1.88383,-1.88383,-1.57237
2025-11-26 07:19:30.450,-1.88383,-1.88383,-1.573208
2025-11-26 07:19:31.447,-1.882993,-1.88383,-1.571533
2025-11-26 07:19:32.447,-1.88383,-1.88383,-1.57237
2025-11-26 07:19:33.448,-1.88383,-1.88383,-1.573208
2025-11-26 07:19:34.443,-1.88383,-1.882156,-1.57237
2025-11-26 07:19:35.447,-1.88383,-1.882993,-1.57237
2025-11-26 07:19:36.445,-1.882993,-1.882993,-1.57237
2025-11-26 07:19:37.448,-1.882993,-1.882156,-1.574045
2025-11-26 07:19:38.448,-1.882993,-1.882993,-1.57237
2025-11-26 07:19:39.449,-1.88383,-1.88383,-1.571533
2025-11-26 07:19:40.450,-1.882993,-1.882993,-1.574045
2025-11-26 07:19:41.450,-1.882993,-1.882156,-1.57237
2025-11-26 07:19:42.446,-1.882993,-1.882993,-1.573208
2025-11-26 07:19:43.448,-1.882993,-1.882993,-1.57237
2025-11-26 07:19:44.446,-1.882993,-1.88383,-1.573208
2025-11-26 07:19:45.447,-1.882156,-1.882993,-1.574045
2025-11-26 07:19:46.448,-1.88383,-1.88383,-1.574045
2025-11-26 07:19:47.490,-1.882993,-1.882156,-1.574045
2025-11-26 07:19:48.443,-1.882993,-1.88383,-1.574045
2025-11-26 07:19:49.450,-1.882993,-1.88383,-1.574045
2025-11-26 07:19:50.450,-1.882993,-1.88383,-1.574045
2025-11-26 07:19:51.450,-1.884668,-1.882993,-1.574045
2025-11-26 07:19:52.450,-1.882993,-1.88383,-1.574882
2025-11-26 07:19:53.450,-1.88383,-1.88383,-1.574045
2025-11-26 07:19:54.449,-1.88383,-1.882156,-1.574882
2025-11-26 07:19:55.446,-1.88383,-1.882993,-1.574045
2025-11-26 07:19:56.450,-1.882993,-1.882993,-1.574045
2025-11-26 07:19:57.486,-1.882993,-1.88383,-1.574882
2025-11-26 07:19:58.450,-1.882993,-1.88383,-1.574882
2025-11-26 07:19:59.448,-1.882993,-1.882993,-1.574045
2025-11-26 07:20:00.448,-1.882993,-1.882993,-1.57572
2025-11-26 07:20:01.484,-1.88383,-1.88383,-1.57572
2025-11-26 07:20:02.446,-1.882993,-1.882993,-1.574882
2025-11-26 07:20:03.450,-1.882993,-1.882156,-1.574882
2025-11-26 07:20:04.449,-1.882993,-1.88383,-1.574882
2025-11-26 07:20:05.449,-1.882993,-1.88383,-1.57572
2025-11-26 07:20:06.450,-1.88383,-1.882993,-1.57572
2025-11-26 07:20:07.448,-1.884668,-1.882993,-1.576557
2025-11-26 07:20:08.447,-1.88383,-1.882993,-1.57572
2025-11-26 07:20:09.450,-1.88383,-1.882156,-1.574882
2025-11-26 07:20:10.446,-1.88383,-1.882993,-1.574045
2025-11-26 07:20:11.450,-1.882993,-1.88383,-1.576557
2025-11-26 07:20:12.447,-1.88383,-1.88383,-1.574882
2025-11-26 07:20:13.450,-1.88383,-1.88383,-1.57572
2025-11-26 07:20:14.451,-1.884668,-1.882993,-1.574045
2025-11-26 07:20:15.449,-1.882993,-1.88383,-1.574045
2025-11-26 07:20:16.450,-1.884668,-1.88383,-1.57572
2025-11-26 07:20:17.449,-1.88383,-1.882993,-1.574882
2025-11-26 07:20:18.451,-1.885505,-1.882993,-1.574882
2025-11-26 07:20:19.449,-1.882993,-1.88383,-1.573208
2025-11-26 07:20:20.450,-1.882993,-1.88383,-1.573208
2025-11-26 07:20:21.452,-1.88383,-1.882156,-1.574045
2025-11-26 07:20:22.449,-1.88383,-1.882156,-1.574045
2025-11-26 07:20:23.448,-1.88383,-1.88383,-1.573208
2025-11-26 07:20:24.451,-1.882993,-1.88383,-1.573208
2025-11-26 07:20:25.444,-1.88383,-1.882993,-1.574045
2025-11-26 07:20:26.450,-1.882993,-1.882156,-1.574045
2025-11-26 07:20:27.449,-1.882993,-1.882993,-1.573208
2025-11-26 07:20:28.447,-1.882993,-1.881319,-1.573208
2025-11-26 07:20:29.449,-1.882993,-1.882156,-1.570696
2025-11-26 07:20:30.449,-1.882993,-1.88383,-1.57237
2025-11-26 07:20:31.449,-1.882993,-1.884668,-1.570696
2025-11-26 07:20:58.781,-1.881151,-1.881151,-1.881988
2025-11-26 07:20:59.808,-1.881988,-1.881988,-1.881988
2025-11-26 07:21:00.782,-1.881988,-1.881151,-1.881988
2025-11-26 07:21:01.804,-1.882826,-1.881988,-1.882826
2025-11-26 07:21:02.778,-1.882826,-1.881988,-1.881151
2025-11-26 07:21:03.767,-1.882826,-1.881988,-1.881151
2025-11-26 07:21:04.767,-1.881988,-1.881151,-1.881988
2025-11-26 07:21:05.769,-1.881988,-1.881988,-1.882826
2025-11-26 07:21:06.771,-1.883663,-1.881151,-1.881988
2025-11-26 07:21:07.767,-1.882826,-1.881988,-1.882826
2025-11-26 07:21:08.770,-1.881988,-1.881988,-1.881988
2025-11-26 07:21:09.769,-1.882826,-1.881988,-1.881988
2025-11-26 07:21:10.772,-1.881151,-1.881988,-1.845986
2025-11-26 07:21:11.772,-1.882826,-1.881988,-1.785704
2025-11-26 07:21:12.772,-1.881988,-1.881988,-1.752214
2025-11-26 07:21:13.772,-1.881988,-1.882826,-1.72877
2025-11-26 07:21:14.766,-1.882826,-1.881988,-1.712025
2025-11-26 07:21:15.768,-1.881151,-1.881151,-1.699466
2025-11-26 07:21:16.770,-1.882826,-1.883663,-1.690256
2025-11-26 07:21:17.770,-1.881988,-1.881151,-1.681047
2025-11-26 07:21:18.772,-1.881988,-1.881988,-1.673511
2025-11-26 07:21:19.773,-1.882826,-1.881151,-1.66765
2025-11-26 07:21:20.772,-1.881151,-1.882826,-1.66179
2025-11-26 07:21:21.769,-1.881151,-1.881988,-1.655929
2025-11-26 07:21:22.772,-1.881151,-1.881151,-1.653417
2025-11-26 07:21:23.772,-1.881151,-1.880314,-1.648394
2025-11-26 07:21:24.767,-1.881988,-1.881151,-1.644207
2025-11-26 07:21:25.774,-1.880314,-1.881988,-1.641695
2025-11-26 07:21:26.770,-1.881988,-1.881988,-1.638346
2025-11-26 07:21:27.769,-1.881988,-1.881988,-1.634997
2025-11-26 07:21:28.770,-1.882826,-1.881988,-1.632486
2025-11-26 07:21:29.772,-1.882826,-1.881151,-1.630811
2025-11-26 07:21:30.768,-1.881988,-1.881988,-1.628299
2025-11-26 07:21:31.772,-1.882826,-1.881151,-1.626625
2025-11-26 07:21:32.772,-1.881988,-1.881988,-1.624113
2025-11-26 07:21:33.770,-1.881988,-1.881988,-1.622439
2025-11-26 07:21:34.772,-1.881151,-1.881988,-1.620764
2025-11-26 07:21:35.770,-1.881988,-1.881151,-1.619927
2025-11-26 07:21:36.770,-1.881988,-1.882826,-1.619089
2025-11-26 07:21:37.772,-1.882826,-1.881988,-1.617415
2025-11-26 07:21:38.770,-1.881988,-1.881988,-1.614903
2025-11-26 07:21:39.773,-1.881988,-1.881988,-1.613229
2025-11-26 07:21:40.769,-1.882826,-1.881988,-1.614066
2025-11-26 07:21:41.770,-1.881988,-1.880314,-1.613229
2025-11-26 07:21:42.773,-1.881988,-1.881151,-1.60988
2025-11-26 07:21:43.768,-1.882826,-1.882826,-1.609042
2025-11-26 07:21:44.769,-1.881988,-1.881988,-1.608205
2025-11-26 07:21:45.772,-1.881151,-1.881988,-1.607368
2025-11-26 07:21:46.772,-1.882826,-1.881988,-1.605693
2025-11-26 07:21:47.769,-1.882826,-1.881988,-1.605693
2025-11-26 07:21:48.771,-1.881988,-1.882826,-1.605693
2025-11-26 07:21:49.774,-1.881988,-1.881988,-1.604856
2025-11-26 07:21:50.773,-1.882826,-1.881151,-1.602344
2025-11-26 07:21:51.766,-1.882826,-1.881988,-1.601507
2025-11-26 07:21:52.772,-1.880314,-1.881151,-1.601507
2025-11-26 07:21:53.770,-1.881988,-1.882826,-1.599833
2025-11-26 07:21:54.770,-1.882826,-1.881988,-1.598995
2025-11-26 07:21:55.770,-1.881988,-1.880314,-1.598158
2025-11-26 07:21:56.769,-1.857708,-1.881988,-1.597321
2025-11-26 07:21:57.770,-1.8418,-1.881151,-1.596484
2025-11-26 07:21:58.770,-1.83259,-1.881988,-1.594809
2025-11-26 07:21:59.768,-1.829241,-1.882826,-1.593972
2025-11-26 07:22:00.770,-1.821706,-1.881151,-1.593972
2025-11-26 07:22:01.769,-1.815845,-1.881988,-1.592297
2025-11-26 07:22:02.770,-1.804961,-1.881988,-1.593134
2025-11-26 07:22:03.773,-1.806635,-1.881988,-1.592297
2025-11-26 07:22:04.766,-1.813333,-1.881151,-1.590623
2025-11-26 07:22:05.771,-1.810822,-1.881988,-1.588948
2025-11-26 07:22:06.771,-1.793239,-1.882826,-1.588948
2025-11-26 07:22:07.771,-1.782355,-1.881151,-1.588111
2025-11-26 07:22:08.771,-1.776494,-1.881988,-1.587274
2025-11-26 07:22:09.770,-1.767284,-1.881988,-1.586436
2025-11-26 07:22:10.770,-1.760586,-1.881988,-1.585599
2025-11-26 07:22:11.768,-1.752214,-1.880314,-1.585599
2025-11-26 07:22:12.773,-1.746353,-1.881151,-1.583087
2025-11-26 07:22:13.773,-1.740492,-1.881151,-1.583087
2025-11-26 07:22:14.773,-1.73798,-1.881151,-1.581413
2025-11-26 07:22:15.767,-1.732957,-1.881151,-1.581413
2025-11-26 07:22:16.771,-1.727933,-1.881151,-1.580576
2025-11-26 07:22:17.772,-1.725421,-1.881151,-1.578901
2025-11-26 07:22:18.773,-1.720398,-1.881151,-1.578901
2025-11-26 07:22:19.773,-1.715374,-1.881151,-1.577227
2025-11-26 07:22:20.773,-1.7137,-1.881151,-1.575552
2025-11-26 07:22:21.773,-1.710351,-1.880314,-1.574715
2025-11-26 07:22:22.771,-1.70449,-1.882826,-1.574715
2025-11-26 07:22:23.773,-1.700304,-1.881151,-1.57304
2025-11-26 07:22:24.810,-1.701141,-1.881151,-1.57304
2025-11-26 07:22:25.772,-1.694443,-1.882826,-1.572203
2025-11-26 07:22:26.772,-1.690256,-1.881988,-1.570529
2025-11-26 07:22:27.771,-1.686907,-1.881988,-1.569691
