Timestamp,Channel1,Channel2,Channel3
2026-01-15 07:15:30.990,-1.888184,-1.541559,-1.549932
2026-01-15 07:15:31.990,-1.88651,-1.537373,-1.540722
2026-01-15 07:15:32.988,-1.88651,-1.531512,-1.530675
2026-01-15 07:15:33.988,-1.885672,-1.525651,-1.520628
2026-01-15 07:15:34.990,-1.887347,-1.522302,-1.510581
2026-01-15 07:15:35.991,-1.887347,-1.516442,-1.499696
2026-01-15 07:15:36.991,-1.887347,-1.512255,-1.489649
2026-01-15 07:15:37.988,-1.887347,-1.506395,-1.478765
2026-01-15 07:15:38.989,-1.88651,-1.502208,-1.467043
2026-01-15 07:15:39.990,-1.888184,-1.496347,-1.455322
2026-01-15 07:15:40.990,-1.887347,-1.491324,-1.4436
2026-01-15 07:15:41.990,-1.885672,-1.487138,-1.430204
2026-01-15 07:15:42.991,-1.887347,-1.481277,-1.41932
2026-01-15 07:15:43.990,-1.887347,-1.475416,-1.406761
2026-01-15 07:15:44.990,-1.88651,-1.470392,-1.394202
2026-01-15 07:15:45.989,-1.888184,-1.464532,-1.381643
2026-01-15 07:15:46.990,-1.887347,-1.457834,-1.369922
2026-01-15 07:15:47.988,-1.88651,-1.453647,-1.354014
2026-01-15 07:15:48.991,-1.88651,-1.446949,-1.340617
2026-01-15 07:15:49.991,-1.88651,-1.440251,-1.32471
2026-01-15 07:15:50.987,-1.887347,-1.435228,-1.309639
2026-01-15 07:15:51.990,-1.88651,-1.42853,-1.294568
2026-01-15 07:15:52.987,-1.888184,-1.422669,-1.27866
2026-01-15 07:15:53.990,-1.887347,-1.415971,-1.262752
2026-01-15 07:15:54.990,-1.887347,-1.408435,-1.24517
2026-01-15 07:15:55.990,-1.88651,-1.401737,-1.229262
2026-01-15 07:15:56.991,-1.887347,-1.395039,-1.21168
2026-01-15 07:15:57.989,-1.887347,-1.388341,-1.192423
2026-01-15 07:15:58.990,-1.887347,-1.381643,-1.173166
2026-01-15 07:15:59.990,-1.887347,-1.373271,-1.153072
2026-01-15 07:16:00.988,-1.887347,-1.364898,-1.133815
2026-01-15 07:16:01.989,-1.887347,-1.3582,-1.112883
2026-01-15 07:16:02.991,-1.88651,-1.349827,-1.092789
2026-01-15 07:16:03.988,-1.88651,-1.342292,-1.068509
2026-01-15 07:16:04.991,-1.887347,-1.333082,-1.045065
2026-01-15 07:16:05.988,-1.887347,-1.323035,-1.023297
2026-01-15 07:16:06.991,-1.887347,-1.3155,-0.998179
2026-01-15 07:16:07.990,-1.887347,-1.307127,-0.973898
2026-01-15 07:16:08.991,-1.88651,-1.295406,-0.945432
2026-01-15 07:16:09.991,-1.887347,-1.286196,-0.917802
2026-01-15 07:16:10.983,-1.88651,-1.274474,-0.89101
2026-01-15 07:16:11.985,-1.88651,-1.266102,-0.860869
2026-01-15 07:16:12.989,-1.887347,-1.255217,-0.82989
2026-01-15 07:16:13.983,-1.88651,-1.244333,-0.798912
2026-01-15 07:16:14.991,-1.888184,-1.232611,-0.767096
2026-01-15 07:16:15.992,-1.888184,-1.220052,-0.733605
2026-01-15 07:16:16.990,-1.888184,-1.208331,-0.700115
2026-01-15 07:16:17.987,-1.887347,-1.194097,-0.66495
2026-01-15 07:16:18.988,-1.887347,-1.183213,-0.63146
2026-01-15 07:16:19.991,-1.887347,-1.167305,-0.593783
2026-01-15 07:16:20.991,-1.88651,-1.153072,-0.560293
2026-01-15 07:16:21.993,-1.887347,-1.140513,-0.523454
2026-01-15 07:16:22.992,-1.887347,-1.124605,-0.488289
2026-01-15 07:16:23.989,-1.887347,-1.111209,-0.454799
2026-01-15 07:16:24.993,-1.887347,-1.094464,-0.426332
2026-01-15 07:16:25.992,-1.88651,-1.078556,-0.398702
2026-01-15 07:16:26.993,-1.88651,-1.061811,-0.376934
2026-01-15 07:16:27.991,-1.88651,-1.045065,-0.356839
2026-01-15 07:16:28.992,-1.88651,-1.02832,-0.340094
2026-01-15 07:16:29.989,-1.887347,-1.009901,-0.325861
2026-01-15 07:16:30.991,-1.888184,-0.993155,-0.316651
2026-01-15 07:16:31.990,-1.888184,-0.97641,-0.305767
2026-01-15 07:16:32.989,-1.88651,-0.959665,-0.299069
2026-01-15 07:16:33.984,-1.887347,-0.941245,-0.291533
2026-01-15 07:16:34.992,-1.88651,-0.923663,-0.283998
2026-01-15 07:16:35.994,-1.88651,-0.903569,-0.278974
2026-01-15 07:16:36.991,-1.887347,-0.884312,-0.273114
2026-01-15 07:16:37.994,-1.887347,-0.864218,-0.26809
2026-01-15 07:16:38.989,-1.888184,-0.843286,-0.261392
2026-01-15 07:16:39.991,-1.862229,-0.823192,-0.256368
2026-01-15 07:16:40.994,-1.850508,-0.801423,-0.248833
2026-01-15 07:16:41.992,-1.837949,-0.781329,-0.24381
2026-01-15 07:16:42.993,-1.826227,-0.762072,-0.239623
2026-01-15 07:16:43.987,-1.812831,-0.741978,-0.2346
2026-01-15 07:16:44.993,-1.801109,-0.722721,-0.230413
2026-01-15 07:16:45.989,-1.789388,-0.702627,-0.22539
2026-01-15 07:16:46.991,-1.775154,-0.684207,-0.218692
2026-01-15 07:16:47.995,-1.76427,-0.668299,-0.212831
2026-01-15 07:16:48.992,-1.751711,-0.652391,-0.208645
2026-01-15 07:16:49.992,-1.739152,-0.634809,-0.202784
2026-01-15 07:16:50.991,-1.726593,-0.617227,-0.198598
2026-01-15 07:16:51.993,-1.714035,-0.601319,-0.195249
2026-01-15 07:16:52.994,-1.700638,-0.582899,-0.191062
2026-01-15 07:16:53.993,-1.68808,-0.566991,-0.185201
2026-01-15 07:16:54.991,-1.675521,-0.546897,-0.176829
2026-01-15 07:16:55.993,-1.661287,-0.530152,-0.174317
2026-01-15 07:16:56.991,-1.647891,-0.510895,-0.170131
2026-01-15 07:16:57.989,-1.63617,-0.491638,-0.166782
2026-01-15 07:16:58.990,-1.621936,-0.473218,-0.163433
2026-01-15 07:16:59.990,-1.609377,-0.45145,-0.158409
2026-01-15 07:17:00.992,-1.595981,-0.43303,-0.15506
2026-01-15 07:17:01.993,-1.583422,-0.413773,-0.150874
2026-01-15 07:17:02.993,-1.569189,-0.392841,-0.147525
2026-01-15 07:17:03.993,-1.555793,-0.37191,-0.145013
2026-01-15 07:17:04.993,-1.543234,-0.350141,-0.144176
2026-01-15 07:17:05.993,-1.530675,-0.328373,-0.140827
2026-01-15 07:17:06.992,-1.517279,-0.307441,-0.13999
2026-01-15 07:17:07.995,-1.50472,-0.287347,-0.138315
2026-01-15 07:17:08.995,-1.493836,-0.26809,-0.139152
2026-01-15 07:17:09.994,-1.48044,-0.248833,-0.136641
2026-01-15 07:17:10.990,-1.467043,-0.232088,-0.137478
2026-01-15 07:17:11.991,-1.453647,-0.21618,-0.135803
2026-01-15 07:17:12.990,-1.441926,-0.203621,-0.135803
2026-01-15 07:17:13.989,-1.431879,-0.195249,-0.138315
2026-01-15 07:17:14.992,-1.418482,-0.187713,-0.135803
2026-01-15 07:17:15.990,-1.408435,-0.183527,-0.135803
2026-01-15 07:17:16.995,-1.396714,-0.180178,-0.134966
2026-01-15 07:17:17.993,-1.386667,-0.178503,-0.135803
2026-01-15 07:17:18.991,-1.374945,-0.176829,-0.134966
2026-01-15 07:17:19.994,-1.365735,-0.175992,-0.136641
2026-01-15 07:17:20.993,-1.354014,-0.175154,-0.135803
2026-01-15 07:17:21.993,-1.344804,-0.176829,-0.135803
2026-01-15 07:17:22.991,-1.333919,-0.175154,-0.135803
2026-01-15 07:17:23.990,-1.325547,-0.176829,-0.136641
2026-01-15 07:17:24.995,-1.313825,-0.175154,-0.135803
2026-01-15 07:17:25.990,-1.303778,-0.175154,-0.135803
2026-01-15 07:17:26.992,-1.293731,-0.175154,-0.135803
2026-01-15 07:17:27.992,-1.285358,-0.174317,-0.135803
2026-01-15 07:17:28.993,-1.277823,-0.175992,-0.136641
2026-01-15 07:17:29.988,-1.269451,-0.175992,-0.135803
2026-01-15 07:17:30.987,-1.257729,-0.175154,-0.134966
2026-01-15 07:17:31.991,-1.246845,-0.175154,-0.135803
2026-01-15 07:17:32.995,-1.237635,-0.175154,-0.136641
2026-01-15 07:17:33.992,-1.228425,-0.176829,-0.135803
2026-01-15 07:17:34.990,-1.220052,-0.175154,-0.134966
2026-01-15 07:17:35.994,-1.210842,-0.174317,-0.134966
2026-01-15 07:17:36.993,-1.200795,-0.175154,-0.134966
2026-01-15 07:17:37.994,-1.189074,-0.174317,-0.135803
2026-01-15 07:17:38.992,-1.179864,-0.174317,-0.136641
2026-01-15 07:17:39.995,-1.169817,-0.175154,-0.135803
2026-01-15 07:17:40.996,-1.158932,-0.17348,-0.134966
2026-01-15 07:17:41.994,-1.149723,-0.17348,-0.134966
2026-01-15 07:17:42.992,-1.138838,-0.174317,-0.134966
2026-01-15 07:17:43.996,-1.127117,-0.17348,-0.134966
2026-01-15 07:17:44.995,-1.116232,-0.174317,-0.135803
2026-01-15 07:17:45.989,-1.105348,-0.174317,-0.135803
2026-01-15 07:17:46.996,-1.093626,-0.175992,-0.136641
2026-01-15 07:17:47.991,-1.083579,-0.175154,-0.13999
2026-01-15 07:17:48.994,-1.072695,-0.174317,-0.135803
2026-01-15 07:17:49.992,-1.061811,-0.174317,-0.136641
2026-01-15 07:17:50.994,-1.047577,-0.174317,-0.134966
2026-01-15 07:17:51.994,-1.035018,-0.17348,-0.134966
2026-01-15 07:17:52.992,-1.022459,-0.17348,-0.136641
2026-01-15 07:17:53.994,-1.010738,-0.174317,-0.136641
2026-01-15 07:17:54.994,-0.999016,-0.17348,-0.135803
2026-01-15 07:17:55.996,-0.987295,-0.17348,-0.137478
2026-01-15 07:17:56.996,-0.97641,-0.17348,-0.135803
2026-01-15 07:17:58.035,-0.964689,-0.17348,-0.135803
2026-01-15 07:17:59.034,-0.951293,-0.175154,-0.136641
2026-01-15 07:17:59.993,-0.937059,-0.174317,-0.135803
2026-01-15 07:18:00.993,-0.925338,-0.175154,-0.135803
2026-01-15 07:18:01.989,-0.911104,-0.174317,-0.137478
2026-01-15 07:18:02.994,-0.896871,-0.174317,-0.137478
2026-01-15 07:18:03.995,-0.883475,-0.175154,-0.135803
2026-01-15 07:18:04.992,-0.870078,-0.174317,-0.136641
2026-01-15 07:18:05.995,-0.856682,-0.175154,-0.139152
2026-01-15 07:18:06.994,-0.843286,-0.17348,-0.135803
2026-01-15 07:18:07.993,-0.830727,-0.17348,-0.136641
2026-01-15 07:18:08.994,-0.816494,-0.172643,-0.137478
2026-01-15 07:18:09.995,-0.803098,-0.175154,-0.137478
2026-01-15 07:18:10.993,-0.788027,-0.175154,-0.138315
2026-01-15 07:18:11.995,-0.773794,-0.175154,-0.137478
2026-01-15 07:18:12.993,-0.758723,-0.174317,-0.138315
2026-01-15 07:18:13.995,-0.742815,-0.175154,-0.137478
2026-01-15 07:18:14.993,-0.726907,-0.17348,-0.137478
2026-01-15 07:18:15.992,-0.714349,-0.175154,-0.137478
2026-01-15 07:18:16.995,-0.699278,-0.175154,-0.137478
2026-01-15 07:18:17.991,-0.68337,-0.175154,-0.137478
2026-01-15 07:18:18.995,-0.668299,-0.175992,-0.137478
2026-01-15 07:18:19.992,-0.654066,-0.175154,-0.137478
2026-01-15 07:18:20.994,-0.638158,-0.175154,-0.136641
2026-01-15 07:18:21.996,-0.623925,-0.175154,-0.138315
2026-01-15 07:18:22.995,-0.609691,-0.176829,-0.137478
2026-01-15 07:18:23.995,-0.592109,-0.174317,-0.136641
2026-01-15 07:18:24.995,-0.57955,-0.175992,-0.138315
2026-01-15 07:18:25.995,-0.566154,-0.175154,-0.136641
2026-01-15 07:18:26.996,-0.550246,-0.175154,-0.137478
2026-01-15 07:18:27.995,-0.537687,-0.175992,-0.139152
2026-01-15 07:18:28.994,-0.524291,-0.175154,-0.138315
2026-01-15 07:18:29.996,-0.510895,-0.174317,-0.137478
2026-01-15 07:18:30.990,-0.497499,-0.174317,-0.139152
2026-01-15 07:18:31.993,-0.487452,-0.175154,-0.139152
2026-01-15 07:18:32.993,-0.474055,-0.176829,-0.139152
2026-01-15 07:18:33.995,-0.464008,-0.175154,-0.136641
2026-01-15 07:18:34.996,-0.453961,-0.175992,-0.139152
2026-01-15 07:18:35.995,-0.444751,-0.175154,-0.137478
2026-01-15 07:18:36.995,-0.437216,-0.175154,-0.137478
2026-01-15 07:18:37.996,-0.428006,-0.175992,-0.137478
2026-01-15 07:18:38.998,-0.421308,-0.175154,-0.139152
2026-01-15 07:18:39.996,-0.415447,-0.175154,-0.138315
2026-01-15 07:18:40.994,-0.411261,-0.175154,-0.137478
2026-01-15 07:18:41.998,-0.409587,-0.17348,-0.137478
2026-01-15 07:18:42.994,-0.404563,-0.175992,-0.139152
2026-01-15 07:18:43.996,-0.402051,-0.175154,-0.13999
2026-01-15 07:18:44.991,-0.398702,-0.175992,-0.138315
2026-01-15 07:18:45.990,-0.393679,-0.174317,-0.139152
2026-01-15 07:18:46.994,-0.388655,-0.175154,-0.136641
2026-01-15 07:18:47.996,-0.384469,-0.175154,-0.137478
2026-01-15 07:18:48.996,-0.381957,-0.175992,-0.139152
2026-01-15 07:18:49.994,-0.376096,-0.175154,-0.138315
2026-01-15 07:18:50.995,-0.37191,-0.175992,-0.138315
2026-01-15 07:18:51.995,-0.368561,-0.175154,-0.137478
2026-01-15 07:18:52.996,-0.3627,-0.175992,-0.137478
2026-01-15 07:18:53.997,-0.360188,-0.175154,-0.138315
2026-01-15 07:18:54.994,-0.35349,-0.175992,-0.138315
2026-01-15 07:18:55.998,-0.350141,-0.175992,-0.139152
2026-01-15 07:18:56.995,-0.345955,-0.17348,-0.137478
2026-01-15 07:18:57.996,-0.34428,-0.175154,-0.138315
2026-01-15 07:18:58.996,-0.345118,-0.174317,-0.138315
2026-01-15 07:18:59.998,-0.345118,-0.177666,-0.138315
2026-01-15 07:19:00.993,-0.34428,-0.175154,-0.138315
2026-01-15 07:19:01.995,-0.34428,-0.175154,-0.138315
2026-01-15 07:19:02.997,-0.343443,-0.175154,-0.139152
2026-01-15 07:19:03.995,-0.342606,-0.175154,-0.138315
2026-01-15 07:19:04.997,-0.343443,-0.175992,-0.139152
2026-01-15 07:19:05.996,-0.343443,-0.177666,-0.13999
2026-01-15 07:19:06.994,-0.341769,-0.176829,-0.139152
2026-01-15 07:19:07.998,-0.34428,-0.175992,-0.139152
2026-01-15 07:19:08.997,-0.345118,-0.176829,-0.13999
2026-01-15 07:19:09.998,-0.34428,-0.175992,-0.138315
2026-01-15 07:19:10.995,-0.34428,-0.176829,-0.139152
2026-01-15 07:19:11.994,-0.345118,-0.175992,-0.139152
2026-01-15 07:19:12.999,-0.345118,-0.176829,-0.139152
2026-01-15 07:19:13.997,-0.343443,-0.175992,-0.138315
2026-01-15 07:19:14.995,-0.343443,-0.176829,-0.140827
2026-01-15 07:19:15.993,-0.343443,-0.175154,-0.13999
2026-01-15 07:19:16.997,-0.343443,-0.176829,-0.13999
2026-01-15 07:19:17.995,-0.342606,-0.175992,-0.138315
2026-01-15 07:19:18.997,-0.342606,-0.175992,-0.13999
2026-01-15 07:19:19.995,-0.342606,-0.175992,-0.138315
2026-01-15 07:19:20.998,-0.343443,-0.176829,-0.139152
2026-01-15 07:19:21.996,-0.342606,-0.176829,-0.13999
2026-01-15 07:19:22.995,-0.34428,-0.177666,-0.13999
2026-01-15 07:19:23.997,-0.343443,-0.175992,-0.13999
2026-01-15 07:19:25.034,-0.34428,-0.176829,-0.13999
2026-01-15 07:19:25.997,-0.345955,-0.177666,-0.13999
2026-01-15 07:19:26.996,-0.345118,-0.177666,-0.13999
2026-01-15 07:19:27.998,-0.343443,-0.176829,-0.139152
2026-01-15 07:19:28.994,-0.34428,-0.176829,-0.140827
2026-01-15 07:19:29.997,-0.34428,-0.177666,-0.141664
2026-01-15 07:19:30.996,-0.34428,-0.176829,-0.13999
2026-01-15 07:19:31.997,-0.34428,-0.176829,-0.140827
2026-01-15 07:19:32.999,-0.343443,-0.175992,-0.13999
2026-01-15 07:19:33.999,-0.342606,-0.177666,-0.140827
2026-01-15 07:19:34.996,-0.34428,-0.178503,-0.140827
2026-01-15 07:19:35.997,-0.342606,-0.176829,-0.139152
2026-01-15 07:19:36.998,-0.34428,-0.178503,-0.13999
2026-01-15 07:19:37.990,-0.345955,-0.177666,-0.140827
2026-01-15 07:19:38.991,-0.34428,-0.179341,-0.141664
2026-01-15 07:19:39.997,-0.343443,-0.177666,-0.141664
2026-01-15 07:19:40.991,-0.34428,-0.178503,-0.141664
2026-01-15 07:19:41.998,-0.345118,-0.178503,-0.141664
2026-01-15 07:19:42.990,-0.345118,-0.177666,-0.141664
2026-01-15 07:19:43.996,-0.345118,-0.177666,-0.143339
2026-01-15 07:19:44.998,-0.343443,-0.177666,-0.140827
2026-01-15 07:19:45.994,-0.34428,-0.178503,-0.13999
2026-01-15 07:19:46.999,-0.34428,-0.177666,-0.140827
2026-01-15 07:19:47.994,-0.345118,-0.178503,-0.140827
2026-01-15 07:19:48.996,-0.345118,-0.178503,-0.141664
2026-01-15 07:19:49.998,-0.343443,-0.177666,-0.140827
2026-01-15 07:19:50.996,-0.343443,-0.178503,-0.140827
2026-01-15 07:19:51.998,-0.342606,-0.176829,-0.141664
2026-01-15 07:19:52.994,-0.342606,-0.177666,-0.13999
2026-01-15 07:19:53.998,-0.34428,-0.178503,-0.142501
2026-01-15 07:19:54.997,-0.345118,-0.178503,-0.143339
2026-01-15 07:19:56.000,-0.34428,-0.178503,-0.141664
2026-01-15 07:19:56.999,-0.341769,-0.177666,-0.141664
2026-01-15 07:19:57.998,-0.34428,-0.178503,-0.140827
