Timestamp,Channel 1,Channel 2,Channel 3
2025-12-02 22:07:07.607,-1.8903373142857125,-1.8988535142857124,-1.8909115999999981
2025-12-02 22:07:08.609,-1.8894279142857124,-1.8988535142857124,-1.890169742857141
2025-12-02 22:07:09.606,-1.8895714857142838,-1.8988535142857124,-1.8902891714285697
2025-12-02 22:07:10.606,-1.8896194571428553,-1.8988535142857124,-1.8906002857142838
2025-12-02 22:07:11.607,-1.8902175999999984,-1.8988535142857124,-1.8906002857142838
2025-12-02 22:07:12.608,-1.8899541714285695,-1.8988535142857124,-1.8902891714285697
2025-12-02 22:07:13.606,-1.890432742857141,-1.8988535142857124,-1.8902414857142837
2025-12-02 22:07:14.607,-1.8903133142857123,-1.8988535142857124,-1.8905527999999983
2025-12-02 22:07:15.608,-1.890265485714284,-1.8988535142857124,-1.890122257142855
2025-12-02 22:07:16.606,-1.8897870571428552,-1.8988535142857124,-1.890122257142855
2025-12-02 22:07:17.608,-1.8895476285714266,-1.8988535142857124,-1.8904092285714267
2025-12-02 22:07:18.603,-1.8901457714285697,-1.8988535142857124,-1.8908875142857124
2025-12-02 22:07:19.607,-1.890385057142855,-1.8988535142857124,-1.8908875142857124
2025-12-02 22:07:20.606,-1.890265485714284,-1.8988535142857124,-1.8904092285714267
2025-12-02 22:07:21.606,-1.8897870571428552,-1.8988535142857124,-1.890122257142855
2025-12-02 22:07:22.605,-1.8895476285714266,-1.8988535142857124,-1.890122257142855
2025-12-02 22:07:23.606,-1.8902175999999984,-1.8988535142857124,-1.8904092285714267
2025-12-02 22:07:24.610,-1.8900259142857123,-1.8988535142857124,-1.8908875142857124
2025-12-02 22:07:25.607,-1.8900740285714268,-1.8988535142857124,-1.8908875142857124
2025-12-02 22:07:26.608,-1.8900501714285696,-1.8988535142857124,-1.8904092285714267
2025-12-02 22:07:27.606,-1.8908875999999981,-1.8988535142857124,-1.8900505142857122
2025-12-02 22:07:28.607,-1.9421563142857126,-1.8988535142857124,-1.934860485714284
2025-12-02 22:07:29.607,-1.7379421142857125,-1.8988535142857124,-1.7575337428571411
2025-12-02 22:24:31.889,-2.0345331266666644,-1.8988535142857124,-1.5054997142857127
2025-12-02 22:24:32.865,-1.8303426980952362,-1.8988535142857124,-1.3278625142857128
2025-12-02 22:24:33.892,-1.880726383809522,-1.8988535142857124,-1.3724812285714272
2025-12-02 22:24:34.762,-1.8812049552380934,-1.8988535142857124,-1.3729357999999987
2025-12-02 22:24:35.889,-1.8815638123809504,-1.8988535142857124,-1.3733424857142844
2025-12-02 22:24:36.718,-1.8817312123809504,-1.8988535142857124,-1.3733903142857131
2025-12-02 22:24:37.773,-1.8813244409523793,-1.8988535142857124,-1.3733661714285703
2025-12-02 22:24:38.775,-1.8822811552380934,-1.8988535142857124,-1.3735337142857131
2025-12-02 22:24:39.774,-1.8829033552380934,-1.8988535142857124,-1.3743233142857132
2025-12-02 22:24:40.736,-1.883429383809522,-1.8988535142857124,-1.3738210285714274
2025-12-02 22:24:41.770,-1.8830228409523793,-1.8980876857142839,-1.3737014571428559
2025-12-02 22:24:42.772,-1.882448898095236,-1.898111685714284,-1.3738927714285702
2025-12-02 22:24:43.773,-1.8813727552380934,-1.8979922571428554,-1.3738927714285702
2025-12-02 22:24:44.774,-1.8818032123809507,-1.8984708285714267,-1.3737014571428559
2025-12-02 22:24:45.775,-1.882424983809522,-1.8982073999999982,-1.3738210285714274
2025-12-02 22:24:46.854,-1.8834054695238076,-1.8988773714285694,-1.3742514857142845
2025-12-02 22:24:47.774,-1.884027240952379,-1.8984943714285696,-1.3738210285714274
2025-12-02 22:24:48.851,-1.8842424695238076,-1.8988056285714268,-1.373629714285713
2025-12-02 22:24:49.772,-1.8840988980952362,-1.898566199999998,-1.374036257142856
2025-12-02 22:24:50.855,-1.8843862123809505,-1.8984464857142838,-1.374873257142856
2025-12-02 22:24:51.814,-1.8848650695238076,-1.8984464857142838,-1.374801514285713
2025-12-02 22:24:52.776,-1.8848650695238076,-1.8986380285714266,-1.3743232285714273
2025-12-02 22:24:53.774,-1.8843143838095218,-1.8985183142857123,-1.374036257142856
2025-12-02 22:24:54.848,-1.8843862123809505,-1.8981591714285695,-1.373964514285713
2025-12-02 22:24:55.775,-1.884434183809522,-1.8981591714285695,-1.374610199999999
2025-12-02 22:24:56.773,-1.8848170123809507,-1.8984464857142838,-1.3752080571428558
2025-12-02 22:24:57.738,-1.8857018980952365,-1.8989970857142837,-1.3750167428571416
2025-12-02 22:24:58.977,-1.886037126666665,-1.898566542857141,-1.3744667142857132
2025-12-02 22:24:59.737,-1.8860848695238077,-1.8983272571428553,-1.3747297714285702
2025-12-02 22:25:00.733,-1.8856065838095222,-1.8982073999999982,-1.3747297714285702
2025-12-02 22:25:01.737,-1.8856544123809504,-1.8988773714285694,-1.3745384571428558
2025-12-02 22:25:02.737,-1.8860609552380936,-1.898566199999998,-1.3746580285714272
2025-12-02 22:25:03.737,-1.8865870695238076,-1.898374742857141,-1.3750167428571416
2025-12-02 22:25:04.817,-1.8869218695238077,-1.8987334571428554,-1.3749449999999988
2025-12-02 22:25:05.736,-1.8867305552380933,-1.8989009999999982,-1.3748014285714274
2025-12-02 22:25:06.737,-1.8869696980952364,-1.8992359999999981,-1.3754475428571418
2025-12-02 22:25:07.737,-1.8868979552380936,-1.899475285714284,-1.3760455428571416
2025-12-02 22:25:08.776,-1.887017526666665,-1.8995470285714269,-1.3759975714285702
2025-12-02 22:25:09.737,-1.8870413552380936,-1.8988771999999983,-1.3746578571428558
2025-12-02 22:25:10.855,-1.8876634695238077,-1.8987817714285695,-1.374969257142856
2025-12-02 22:25:11.776,-1.888907498095236,-1.8987817714285695,-1.37575857142857
2025-12-02 22:25:12.773,-1.8890513266666646,-1.8990207714285696,-1.3759258285714273
2025-12-02 22:25:13.894,-1.8889317552380933,-1.898972742857141,-1.3753753714285701
2025-12-02 22:25:14.778,-1.8884770409523792,-1.8987334571428554,-1.3752797999999986
2025-12-02 22:25:15.778,-1.8878068695238075,-1.8987934857142839,-1.3750883999999988
2025-12-02 22:25:16.777,-1.8882374123809507,-1.8988535142857124,-1.3753039714285702
2025-12-02 22:25:17.778,-1.8885962695238079,-1.8991408285714266,-1.376332857142856
2025-12-02 22:25:18.776,-1.8886682123809506,-1.8991408285714266,-1.376261114285713
2025-12-02 22:25:19.774,-1.8891226409523791,-1.8987816857142836,-1.3756626857142844
2025-12-02 22:25:20.738,-1.8902231266666647,-1.8986619714285695,-1.37520797142857
2025-12-02 22:25:21.776,-1.8895534409523793,-1.8988535142857124,-1.3751602285714273
2025-12-02 22:25:22.776,-1.8882859838095218,-1.8988535142857124,-1.3750884857142847
2025-12-02 22:25:23.776,-1.8887881838095222,-1.8986619714285695,-1.3755667714285702
2025-12-02 22:25:24.776,-1.8893142980952362,-1.8987816857142836,-1.3758537428571416
2025-12-02 22:25:25.775,-1.8898404123809507,-1.8990690857142836,-1.3757819999999987
2025-12-02 22:25:26.772,-1.8893142123809503,-1.8993559714285695,-1.3757819999999987
2025-12-02 22:25:27.776,-1.8901994695238078,-1.8994755428571408,-1.3757819999999987
2025-12-02 22:25:28.776,-1.8907735552380933,-1.8993559714285695,-1.3757819999999987
2025-12-02 22:25:29.774,-1.8913712695238076,-1.898997257142855,-1.3757101714285702
2025-12-02 22:25:30.777,-1.890509926666665,-1.8990689999999981,-1.3759974857142845
2025-12-02 22:25:31.776,-1.8904621838095221,-1.8990689999999981,-1.3764763428571416
2025-12-02 22:25:32.858,-1.8905817552380935,-1.8990689999999981,-1.3765480857142844
2025-12-02 22:25:33.818,-1.8910122123809505,-1.898997257142855,-1.375782257142856
2025-12-02 22:25:34.778,-1.8906534980952363,-1.8994277999999982,-1.3750883999999988
2025-12-02 22:25:35.813,-1.8901033838095223,-1.8991882285714268,-1.3747296857142846
2025-12-02 22:25:36.858,-1.890462526666665,-1.898948942857141,-1.3755192857142844
2025-12-02 22:25:37.774,-1.8909886980952364,-1.8987099428571408,-1.3756149999999987
2025-12-02 22:25:38.737,-1.8914432695238075,-1.8990690857142836,-1.3760218285714272
2025-12-02 22:25:39.773,-1.8914194123809507,-1.8994277999999982,-1.3758302285714274
2025-12-02 22:25:40.775,-1.891850383809522,-1.8991882285714268,-1.3760692285714273
2025-12-02 22:25:41.777,-1.8914194123809507,-1.898948942857141,-1.3760692285714273
2025-12-02 22:25:42.740,-1.8912279552380933,-1.8987817714285695,-1.3759737999999988
2025-12-02 22:25:43.775,-1.891706383809522,-1.8988535142857124,-1.3754475428571418
2025-12-02 22:25:44.778,-1.8921850980952362,-1.8986619714285695,-1.3747296857142846
2025-12-02 22:25:45.738,-1.891993698095236,-1.8987816857142836,-1.3752319714285703
2025-12-02 22:25:46.774,-1.8917068123809506,-1.8991408285714266,-1.3752797999999986
2025-12-02 22:25:47.740,-1.8914194123809507,-1.8990689999999981,-1.3754471999999986
2025-12-02 22:25:48.737,-1.8912279552380933,-1.8990689999999981,-1.3754231999999988
2025-12-02 22:25:49.737,-1.891706383809522,-1.8991408285714266,-1.3762127999999987
2025-12-02 22:25:50.816,-1.8921133552380933,-1.8988535142857124,-1.375902057142856
2025-12-02 22:25:51.777,-1.892137183809522,-1.8983029142857124,-1.3755909428571416
2025-12-02 22:25:52.738,-1.8925437266666647,-1.8986616285714268,-1.3757105142857131
2025-12-02 22:25:53.775,-1.8929502695238076,-1.8992600571428553,-1.3762607714285702
2025-12-02 22:25:54.777,-1.8930459266666646,-1.8994996285714267,-1.376069314285713
2025-12-02 22:25:55.779,-1.8930937552380933,-1.8987099428571408,-1.3756383428571417
2025-12-02 22:25:56.778,-1.8933807266666647,-1.8986619714285695,-1.3761410571428558
2025-12-02 22:25:57.778,-1.8938830123809502,-1.8987099428571408,-1.3758302285714274
2025-12-02 22:25:58.779,-1.892782440952379,-1.8993560571428554,-1.3758782571428558
2025-12-02 22:25:59.775,-1.8930218695238077,-1.8996907714285696,-1.3761175428571417
2025-12-02 22:26:00.856,-1.8932612980952364,-1.899977742857141,-1.3765480857142844
2025-12-02 22:26:01.779,-1.8941703266666647,-1.9000495714285695,-1.3759256571428558
2025-12-02 22:26:02.779,-1.8931654123809505,-1.8994034571428553,-1.3761409714285702
2025-12-02 22:26:03.772,-1.8934523838095219,-1.8988054571428554,-1.3755432571428559
2025-12-02 22:26:04.776,-1.8943614695238078,-1.8989969142857124,-1.375471714285713
2025-12-02 22:26:05.775,-1.8959642980952363,-1.8994756285714267,-1.3758305714285701
2025-12-02 22:26:06.777,-1.895940298095236,-1.8996429428571409,-1.3766915714285701
2025-12-02 22:26:07.738,-1.8950791552380934,-1.8993320571428551,-1.375782257142856
2025-12-02 22:26:08.775,-1.8948401552380933,-1.8997147714285696,-1.3750883999999988
2025-12-02 22:26:09.775,-1.8958210695238076,-1.8991883142857122,-1.374801514285713
2025-12-02 22:26:10.738,-1.895749240952379,-1.8987334571428554,-1.3752319714285703
2025-12-02 22:26:11.779,-1.8951274695238076,-1.8980155999999981,-1.3753515428571417
2025-12-02 22:26:12.779,-1.8953426980952361,-1.8984464857142838,-1.3752319714285703
2025-12-02 22:26:13.741,-1.896586240952379,-1.8988535142857124,-1.374801514285713
2025-12-02 22:26:14.737,-1.8974950695238078,-1.8990690857142836,-1.3752319714285703
2025-12-02 22:26:15.777,-1.8961554409523789,-1.8992842285714266,-1.3753515428571417
2025-12-02 22:26:16.771,-1.8954378695238077,-1.8997625142857126,-1.3752319714285703
2025-12-02 22:26:17.777,-1.8958684695238075,-1.8998343428571411,-1.374873257142856
2025-12-02 22:26:18.779,-1.8968732980952363,-1.8989969142857124,-1.3749449999999988
2025-12-02 22:26:19.777,-1.897016698095236,-1.8985902285714267,-1.374873257142856
2025-12-02 22:26:20.739,-1.8972080123809505,-1.8987816857142836,-1.3752319714285703
2025-12-02 22:26:21.738,-1.8967297266666647,-1.8992126571428551,-1.3752797999999986
2025-12-02 22:26:22.739,-1.896251440952379,-1.8987816857142836,-1.3754471999999986
2025-12-02 22:26:23.777,-1.8963710123809505,-1.8986619714285695,-1.3755667714285702
2025-12-02 22:26:24.739,-1.897088440952379,-1.8987816857142836,-1.375638514285713
2025-12-02 22:26:25.738,-1.8970645266666648,-1.8991408285714266,-1.3750884857142847
2025-12-02 22:26:26.738,-1.8972319266666648,-1.898997257142855,-1.3751602285714273
2025-12-02 22:26:27.736,-1.8972797552380933,-1.8992842285714266,-1.3752797999999986
2025-12-02 22:26:28.859,-1.8976384695238075,-1.8997625142857126,-1.3755189428571417
2025-12-02 22:26:29.739,-1.8974948980952362,-1.8996907714285696,-1.375208057142856
2025-12-02 22:26:30.776,-1.8977104695238078,-1.8994994571428552,-1.3755189428571417
2025-12-02 22:26:31.816,-1.8985480409523792,-1.8996190285714267,-1.3752797999999986
2025-12-02 22:26:32.817,-1.8984522980952363,-1.900049485714284,-1.3751602285714273
2025-12-02 22:26:33.779,-1.898786869523808,-1.8996907714285696,-1.3750884857142847
2025-12-02 22:26:34.778,-1.899073983809522,-1.8992842285714266,-1.375638514285713
2025-12-02 22:26:35.817,-1.8997440123809506,-1.898997257142855,-1.3757102571428559
2025-12-02 22:26:36.778,-1.8988830123809506,-1.898997257142855,-1.374873257142856
2025-12-02 22:26:37.739,-1.898835183809522,-1.8993559714285695,-1.3745384571428558
2025-12-02 22:26:38.736,-1.8990983266666648,-1.8995473714285696,-1.3744427999999989
2025-12-02 22:26:39.778,-1.898739183809522,-1.8990686571428554,-1.3742514857142845
2025-12-02 22:26:40.814,-1.8984281552380935,-1.8985184857142838,-1.374610199999999
2025-12-02 22:26:41.739,-1.8986674409523792,-1.8990686571428554,-1.3747775999999987
2025-12-02 22:26:42.778,-1.8994570409523792,-1.8994756285714267,-1.3753276285714273
2025-12-02 22:26:43.777,-1.8989547552380934,-1.8996429428571409,-1.3745623714285702
2025-12-02 22:26:44.817,-1.898835183809522,-1.899403799999998,-1.32899177142857
2025-12-02 22:26:45.776,-1.8988112695238075,-1.8993559714285695,-1.508189228571427
2025-12-02 22:26:46.776,-1.8998156695238078,-1.898997257142855,-1.2463791961904749
2025-12-02 22:26:47.741,-1.9002700409523792,-1.898997257142855,-1.427489796190475
2025-12-02 22:26:48.778,-1.900437440952379,-1.8993559714285695,-1.382612796190475
2025-12-02 22:26:49.738,-1.9000069838095222,-1.8995473714285696,-1.3817993676190463
2025-12-02 22:26:50.740,-1.9000069838095222,-1.899140485714284,-1.3803161104761892
2025-12-02 22:26:51.778,-1.9003656980952361,-1.898374742857141,-1.3803400247619035
2025-12-02 22:26:52.740,-1.9004135266666649,-1.8980155999999981,-1.3810102819047605
2025-12-02 22:26:53.813,-1.9006526695238077,-1.8987334571428554,-1.3813689961904747
2025-12-02 22:26:54.778,-1.900341783809522,-1.8992600571428553,-1.3808183961904748
2025-12-02 22:26:55.778,-1.9006526695238077,-1.8994996285714267,-1.3806028247619033
2025-12-02 22:26:56.778,-1.900341783809522,-1.8987099428571408,-1.3803876819047605
2025-12-02 22:26:57.780,-1.9006526695238077,-1.8986619714285695,-1.379909396190475
2025-12-02 22:26:58.778,-1.9001982123809507,-1.8987099428571408,-1.3797658247619036
2025-12-02 22:26:59.858,-1.901083383809522,-1.8994996285714267,-1.3809619676190463
2025-12-02 22:27:00.700,-1.901729640952379,-1.8992600571428553,-1.3814163961904748
2025-12-02 22:27:01.697,-1.9020405266666647,-1.8987334571428554,-1.3813926819047606
2025-12-02 22:27:02.699,-1.9007006695238076,-1.8980155999999981,-1.3811536819047605
2025-12-02 22:27:03.700,-1.900652840952379,-1.8985183142857123,-1.3812972533333319
2025-12-02 22:27:04.736,-1.901323098095236,-1.8986380285714266,-1.3808183961904748
2025-12-02 22:27:05.700,-1.9015382409523789,-1.898374742857141,-1.3805310819047605
2025-12-02 22:27:06.700,-1.9017054980952361,-1.8986616285714268,-1.3806029104761892
2025-12-02 22:27:07.700,-1.9016574695238078,-1.8989010571428553,-1.3805310819047605
2025-12-02 22:27:08.698,-1.9014181838095219,-1.899140485714284,-1.3808902247619033
2025-12-02 22:27:09.700,-1.9010594695238074,-1.8986620571428552,-1.380938110476189
2025-12-02 22:27:10.778,-1.9012509266666648,-1.8984943714285696,-1.381105710476189
2025-12-02 22:27:11.778,-1.901346783809522,-1.8988056285714268,-1.3811535961904746
2025-12-02 22:27:12.740,-1.9017533838095217,-1.898566199999998,-1.381656310476189
2025-12-02 22:27:13.779,-1.902232098095236,-1.898374742857141,-1.3807948819047604
2025-12-02 22:27:14.781,-1.9018972123809506,-1.8987334571428554,-1.3809143104761894
2025-12-02 22:27:15.780,-1.9022559266666645,-1.898972742857141,-1.381344996190475
2025-12-02 22:27:16.740,-1.9024233266666648,-1.8990207714285696,-1.3815841390476178
2025-12-02 22:27:17.735,-1.9028298695238077,-1.898638199999998,-1.3809621390476177
2025-12-02 22:27:18.858,-1.9026385552380933,-1.8994996285714267,-1.3812254247619034
2025-12-02 22:27:19.700,-1.9029494409523793,-1.8992600571428553,-1.3812254247619034
2025-12-02 22:27:20.780,-1.902518983809522,-1.8986616285714268,-1.381105710476189
2025-12-02 22:27:21.820,-1.902518983809522,-1.898374742857141,-1.381009853333332
2025-12-02 22:27:22.700,-1.9028059552380934,-1.8986380285714266,-1.380603253333332
2025-12-02 22:27:23.700,-1.9032842409523794,-1.8985183142857123,-1.3801245390476178
2025-12-02 22:27:24.698,-1.9032842409523794,-1.8982309142857123,-1.3803876819047605
2025-12-02 22:27:25.700,-1.9028059552380934,-1.8978721999999981,-1.380315853333332
2025-12-02 22:27:26.700,-1.902447240952379,-1.8981117714285696,-1.380411853333332
2025-12-02 22:27:27.701,-1.9028776980952364,-1.8983510571428552,-1.380938453333332
2025-12-02 22:27:28.700,-1.9029255266666647,-1.8985182285714266,-1.381656310476189
2025-12-02 22:27:29.700,-1.9031646695238076,-1.8983746571428552,-1.3810818533333318
2025-12-02 22:27:30.696,-1.9029255266666647,-1.8989253428571409,-1.381320853333332
2025-12-02 22:27:31.700,-1.9027341266666649,-1.8989253428571409,-1.3816319676190463
2025-12-02 22:27:32.700,-1.9029496980952363,-1.8984464857142838,-1.3815842247619035
2025-12-02 22:27:33.700,-1.9038350123809504,-1.898087342857141,-1.380746653333332
2025-12-02 22:27:34.700,-1.9044811266666648,-1.8985183142857123,-1.3806028247619033
2025-12-02 22:27:35.698,-1.9039066695238076,-1.898566199999998,-1.3803159390476178
2025-12-02 22:27:36.700,-1.904289240952379,-1.8988056285714268,-1.380339853333332
2025-12-02 22:27:37.701,-1.9042412980952363,-1.8984943714285696,-1.3796701676190462
2025-12-02 22:27:38.781,-1.9020166980952362,-1.8988056285714268,-1.380077053333332
2025-12-02 22:27:39.700,-1.9015382695238077,-1.8984943714285696,-1.3806514819047606
2025-12-02 22:27:40.701,-1.9028060123809505,-1.898733799999998,-1.3817280533333318
2025-12-02 22:27:41.696,-1.904576298095236,-1.8987816857142836,-1.3812971676190462
2025-12-02 22:27:42.700,-1.9039784980952361,-1.8990690857142836,-1.3805314247619034
2025-12-02 22:27:43.813,-1.9039784980952361,-1.8994277999999982,-1.3801245390476178
2025-12-02 22:27:44.701,-1.9040739266666649,-1.8992600571428553,-1.3802441104761891
2025-12-02 22:27:45.702,-1.904600183809522,-1.898589885714284,-1.3809619676190463
2025-12-02 22:27:46.699,-1.905246298095236,-1.8986617142857125,-1.3810816819047604
2025-12-02 22:27:47.701,-1.9051027266666647,-1.898972742857141,-1.380603253333332
2025-12-02 22:27:48.701,-1.9050309838095218,-1.8990925999999981,-1.3801245390476178
2025-12-02 22:27:49.700,-1.9054614409523791,-1.8984226285714265,-1.3803159390476178
2025-12-02 22:27:50.700,-1.9052222980952362,-1.8988056285714268,-1.3806746533333318
2025-12-02 22:27:51.701,-1.9049831552380934,-1.8984943714285696,-1.3806746533333318
2025-12-02 22:27:52.701,-1.9046722695238074,-1.8986620571428552,-1.3802441104761891
2025-12-02 22:27:53.701,-1.9054614409523791,-1.8989969142857124,-1.380340110476189
2025-12-02 22:27:54.697,-1.9055092695238076,-1.8992360571428553,-1.3812972533333319
2025-12-02 22:27:55.701,-1.9053179552380932,-1.8994751999999981,-1.3817755390476176
2025-12-02 22:27:56.701,-1.9051744695238075,-1.8988771999999983,-1.3810335390476178
2025-12-02 22:27:57.699,-1.9060114695238077,-1.8987817714285695,-1.3806748247619034
2025-12-02 22:27:58.698,-1.9063462695238076,-1.8988535142857124,-1.3812254247619034
2025-12-02 22:27:59.699,-1.9065136695238076,-1.8986619714285695,-1.3815127390476176
2025-12-02 22:28:00.699,-1.906202783809522,-1.8988535142857124,-1.381369167619046
2025-12-02 22:28:01.701,-1.9065136695238076,-1.8988535142857124,-1.3816561390476176
2025-12-02 22:28:02.701,-1.9062745266666647,-1.8986619714285695,-1.3821344247619036
2025-12-02 22:28:03.702,-1.9061549552380934,-1.8987816857142836,-1.3820626819047606
2025-12-02 22:28:04.700,-1.905939640952379,-1.8992126571428551,-1.3820866819047606
2025-12-02 22:28:05.701,-1.9072792695238077,-1.8988535142857124,-1.3812014247619033
2025-12-02 22:28:06.699,-1.9071598409523791,-1.8984464857142838,-1.3809143104761894
2025-12-02 22:28:07.697,-1.9066097552380934,-1.898087342857141,-1.3808667104761891
2025-12-02 22:28:08.698,-1.9042174695238077,-1.898374742857141,-1.3812254247619034
2025-12-02 22:28:09.701,-1.9046717838095217,-1.899140485714284,-1.3814644247619035
2025-12-02 22:28:10.696,-1.9052697838095218,-1.8994756285714267,-1.3810576819047606
2025-12-02 22:28:11.818,-1.906155040952379,-1.8997147714285696,-1.3806988247619036
2025-12-02 22:28:12.737,-1.9056766695238077,-1.8991164857142837,-1.3803161104761892
2025-12-02 22:28:13.702,-1.9062026980952362,-1.898948942857141,-1.3815841390476178
2025-12-02 22:28:14.699,-1.9069204695238078,-1.898638199999998,-1.3818475390476177
2025-12-02 22:28:15.699,-1.9082601552380933,-1.8994996285714267,-1.3820866819047606
2025-12-02 22:28:16.699,-1.9089061838095218,-1.8991164857142837,-1.3814166533333319
2025-12-02 22:28:17.699,-1.908475640952379,-1.8992359142857125,-1.3816078247619035
2025-12-02 22:28:18.700,-1.9073277552380934,-1.8991164857142837,-1.3814883961904747
2025-12-02 22:28:19.701,-1.9077582123809504,-1.8994277999999982,-1.3817997104761892
2025-12-02 22:28:20.696,-1.9085234695238078,-1.898997257142855,-1.381369167619046
2025-12-02 22:28:21.699,-1.9090017552380933,-1.8990689999999981,-1.3815127390476176
2025-12-02 22:28:22.701,-1.908451726666665,-1.8990689999999981,-1.3811535961904746
2025-12-02 22:28:23.700,-1.9079016980952361,-1.8991408285714266,-1.3810338819047605
2025-12-02 22:28:24.702,-1.908451726666665,-1.8987816857142836,-1.3810818533333318
2025-12-02 22:28:25.701,-1.9089300123809505,-1.8986619714285695,-1.3817997104761892
