Timestamp,Channel1,Channel2,Channel3
2026-01-13 07:12:02.833,-1.8976333999999981,-1.8981591714285695,-1.8973222571428554
2026-01-13 07:12:03.830,-1.8978007142857125,-1.8983027428571408,-1.8979440285714269
2026-01-13 07:12:04.834,-1.898996999999998,-1.8979440285714269,-1.8973222571428554
2026-01-13 07:12:05.792,-1.8992126571428551,-1.897967942857141,-1.8972744285714267
2026-01-13 07:12:06.797,-1.8988535142857124,-1.8974418285714267,-1.897226599999998
2026-01-13 07:12:07.832,-1.8984464857142838,-1.8972744285714267,-1.8973461714285695
2026-01-13 07:12:08.833,-1.8982309142857123,-1.8968917142857125,-1.896963542857141
2026-01-13 07:12:09.795,-1.8980157714285695,-1.8980400285714267,-1.8976809714285696
2026-01-13 07:12:10.833,-1.897537485714284,-1.8980639999999982,-1.8980157714285695
2026-01-13 07:12:11.828,-1.8976092285714268,-1.8984708285714267,-1.898374485714284
2026-01-13 07:12:12.796,-1.897728799999998,-1.8984227142857124,-1.8980157714285695
2026-01-13 07:12:13.833,-1.8978243714285696,-1.8980878571428552,-1.897537485714284
2026-01-13 07:12:14.798,-1.898303085714284,-1.8970591142857125,-1.8976092285714268
2026-01-13 07:12:15.834,-1.8983509714285696,-1.897178685714284,-1.897728799999998
2026-01-13 07:12:16.831,-1.8983272571428553,-1.898302999999998,-1.8978961999999981
2026-01-13 07:12:17.834,-1.898566542857141,-1.8989970857142837,-1.8978721999999981
2026-01-13 07:12:18.830,-1.8989252571428552,-1.8990688285714266,-1.898661799999998
2026-01-13 07:12:19.833,-1.8988055428571409,-1.897872542857141,-1.898422799999998
2026-01-13 07:12:20.836,-1.8982792285714267,-1.8974178285714267,-1.897896542857141
2026-01-13 07:12:21.829,-1.8981835142857124,-1.8972265142857123,-1.897178685714284
2026-01-13 07:12:22.795,-1.8976569714285696,-1.8986139714285697,-1.8977527142857125
2026-01-13 07:12:23.835,-1.8976809714285696,-1.8985423714285696,-1.897369999999998
2026-01-13 07:12:24.833,-1.8972505142857126,-1.898111685714284,-1.8977769714285695
2026-01-13 07:12:25.837,-1.8976092285714268,-1.8976812285714266,-1.8980640857142839
2026-01-13 07:12:26.876,-1.8981592571428554,-1.898494542857141,-1.8985899714285694
2026-01-13 07:12:27.835,-1.8978005428571412,-1.898303085714284,-1.8985182285714266
2026-01-13 07:12:28.836,-1.8972026857142839,-1.897680799999998,-1.898422799999998
2026-01-13 07:12:29.833,-1.8970352857142838,-1.898231342857141,-1.8978247999999982
2026-01-13 07:12:30.835,-1.8973939999999982,-1.8987815142857123,-1.8975373999999983
2026-01-13 07:12:31.830,-1.8976809714285696,-1.898231342857141,-1.8978005428571412
2026-01-13 07:12:32.837,-1.897728799999998,-1.8977526285714268,-1.8976809714285696
2026-01-13 07:12:33.832,-1.897967942857141,-1.8980157714285695,-1.8973939999999982
2026-01-13 07:12:34.873,-1.8975852285714268,-1.8980875142857125,-1.8971070285714267
2026-01-13 07:12:35.797,-1.8982552571428553,-1.897537485714284,-1.8969874571428553
2026-01-13 07:12:36.875,-1.8982075714285696,-1.8976092285714268,-1.8971787714285695
2026-01-13 07:12:37.797,-1.8976813142857125,-1.897872285714284,-1.8972505142857123
2026-01-13 07:12:38.834,-1.8967003142857126,-1.8973939999999982,-1.896628742857141
2026-01-13 07:12:39.836,-1.8976095714285697,-1.8969157142857125,-1.8970591999999982
2026-01-13 07:12:40.876,-1.8985662857142838,-1.8971070285714267,-1.897298342857141
2026-01-13 07:12:41.835,-1.8983748285714266,-1.897465742857141,-1.8973461714285695
2026-01-13 07:12:42.835,-1.8975373999999983,-1.8973939999999982,-1.8970352857142838
2026-01-13 07:12:43.836,-1.8972505142857126,-1.897537485714284,-1.897537485714284
2026-01-13 07:12:44.833,-1.8976092285714268,-1.8968917999999981,-1.8971070285714267
2026-01-13 07:12:45.836,-1.8980875142857125,-1.8962939428571408,-1.8969157142857125
2026-01-13 07:12:46.832,-1.8980157714285695,-1.8964135142857124,-1.8973939999999982
2026-01-13 07:12:47.834,-1.897967942857141,-1.8973222571428552,-1.897872285714284
2026-01-13 07:12:48.837,-1.8972982571428552,-1.8971070285714267,-1.8975373999999983
2026-01-13 07:12:49.833,-1.8977769714285695,-1.8972026857142839,-1.897896542857141
2026-01-13 07:12:50.834,-1.8981358285714267,-1.8978005428571412,-1.8982075714285696
2026-01-13 07:12:51.834,-1.8983748285714266,-1.8980875142857125,-1.8979682857142839
2026-01-13 07:12:52.837,-1.8977526285714268,-1.8978961999999981,-1.897178685714284
2026-01-13 07:12:53.797,-1.8979440285714269,-1.8978005428571412,-1.8977527142857125
2026-01-13 07:12:54.835,-1.8982309142857123,-1.8973939999999982,-1.8974418285714267
2026-01-13 07:12:55.836,-1.8985183142857123,-1.8969874571428553,-1.8974896571428552
2026-01-13 07:12:56.836,-1.8987097714285694,-1.8968200571428553,-1.8976570571428555
2026-01-13 07:12:57.833,-1.898303085714284,-1.8970591999999982,-1.8984462285714268
2026-01-13 07:12:58.835,-1.8974656571428554,-1.8970352857142838,-1.8978721999999981
2026-01-13 07:12:59.834,-1.897537485714284,-1.8977527142857125,-1.8981835142857124
2026-01-13 07:13:00.834,-1.8978721999999981,-1.897872285714284,-1.8981358285714267
2026-01-13 07:13:01.829,-1.8988770285714267,-1.897250428571427,-1.8979682857142839
2026-01-13 07:13:02.794,-1.8991163142857124,-1.8974899999999981,-1.897250428571427
2026-01-13 07:13:03.833,-1.8985900571428553,-1.8978488571428551,-1.8973222571428554
2026-01-13 07:13:04.835,-1.8973939142857126,-1.898398742857141,-1.8977527142857125
2026-01-13 07:13:05.915,-1.8976092285714268,-1.897369999999998,-1.8975853142857124
2026-01-13 07:13:06.833,-1.897728799999998,-1.8972026857142839,-1.8969874571428553
2026-01-13 07:13:07.835,-1.8978961999999981,-1.8972505142857126,-1.896556999999998
2026-01-13 07:13:08.834,-1.8979440285714269,-1.8980875142857125,-1.897465742857141
2026-01-13 07:13:09.798,-1.8983027428571408,-1.8982309142857123,-1.8978005428571412
2026-01-13 07:13:10.794,-1.898374485714284,-1.8985900571428553,-1.897967942857141
2026-01-13 07:13:11.830,-1.8978005428571412,-1.898422799999998,-1.8976570571428555
2026-01-13 07:13:12.875,-1.8967721428571411,-1.8979682857142839,-1.897967942857141
2026-01-13 07:13:13.834,-1.8972030285714268,-1.8969634571428553,-1.8978005428571412
2026-01-13 07:13:14.796,-1.897920599999998,-1.8969157142857125,-1.8973939999999982
2026-01-13 07:13:15.797,-1.8982552571428553,-1.8973222571428554,-1.8969157142857125
2026-01-13 07:13:16.794,-1.8980156857142838,-1.8981592571428554,-1.8971787714285695
2026-01-13 07:13:17.837,-1.8978005428571412,-1.8981592571428554,-1.8971787714285695
2026-01-13 07:13:18.873,-1.897130942857141,-1.8973222571428554,-1.8969157142857125
2026-01-13 07:13:19.835,-1.8973939999999982,-1.8969874571428553,-1.897465742857141
2026-01-13 07:13:20.876,-1.8976570571428553,-1.8968917999999981,-1.8975853142857124
2026-01-13 07:13:21.835,-1.8970591999999982,-1.8968439714285694,-1.8972744285714267
2026-01-13 07:13:22.834,-1.8964135142857124,-1.8964135142857124,-1.896963542857141
2026-01-13 07:13:23.838,-1.896556999999998,-1.8968439714285694,-1.8978244571428553
2026-01-13 07:13:24.835,-1.896556999999998,-1.8968917999999981,-1.897369999999998
2026-01-13 07:13:25.837,-1.8964135142857124,-1.897130942857141,-1.8977769714285695
2026-01-13 07:13:26.837,-1.8969874571428553,-1.8968200571428553,-1.8981358285714267
2026-01-13 07:13:27.836,-1.8978005428571412,-1.8970591999999982,-1.898302999999998
2026-01-13 07:13:28.836,-1.898374485714284,-1.8971070285714267,-1.898111685714284
2026-01-13 07:13:29.837,-1.8982309999999982,-1.897465742857141,-1.8980640857142839
2026-01-13 07:13:30.877,-1.8982309999999982,-1.8973939999999982,-1.8982552571428553
2026-01-13 07:13:31.829,-1.8984462285714268,-1.897465742857141,-1.8977287142857124
2026-01-13 07:13:32.837,-1.8973700857142837,-1.8971070285714267,-1.897537485714284
2026-01-13 07:13:33.837,-1.8971548571428554,-1.8969874571428553,-1.8962700285714267
2026-01-13 07:13:34.835,-1.8967961428571414,-1.8971070285714267,-1.8965809142857126
2026-01-13 07:13:35.837,-1.8977048857142838,-1.8973939999999982,-1.897370085714284
2026-01-13 07:13:36.834,-1.8974418285714267,-1.8976809714285696,-1.8976092285714268
2026-01-13 07:13:37.837,-1.8978244571428553,-1.897872285714284,-1.896628742857141
2026-01-13 07:13:38.797,-1.8970352857142838,-1.8973939999999982,-1.8967004857142837
2026-01-13 07:13:39.837,-1.8969157142857125,-1.8969874571428553,-1.8971070285714267
2026-01-13 07:13:40.836,-1.897465742857141,-1.896963542857141,-1.8978244571428553
2026-01-13 07:13:41.834,-1.8976570571428553,-1.896556999999998,-1.8976570571428553
2026-01-13 07:13:42.798,-1.8969874571428553,-1.8961504571428554,-1.8967004857142837
2026-01-13 07:13:43.838,-1.896556999999998,-1.8959113142857125,-1.8962221999999982
2026-01-13 07:13:44.835,-1.8973221714285697,-1.8962938571428554,-1.8967482285714268
2026-01-13 07:13:45.797,-1.8983748285714266,-1.8975378285714266,-1.8981835142857124
2026-01-13 07:13:46.831,-1.8987815142857123,-1.8980640857142836,-1.897920599999998
2026-01-13 07:13:47.837,-1.8981595142857124,-1.8974899999999981,-1.897561742857141
2026-01-13 07:13:48.837,-1.898111685714284,-1.897250428571427,-1.8969634571428553
2026-01-13 07:13:49.836,-1.8982075714285696,-1.897872285714284,-1.897465742857141
2026-01-13 07:13:50.837,-1.8976813142857125,-1.8975373999999983,-1.897465742857141
2026-01-13 07:13:51.830,-1.8967721428571411,-1.897896542857141,-1.8970352857142838
2026-01-13 07:13:52.838,-1.8973222571428554,-1.8980639999999982,-1.8972744285714267
2026-01-13 07:13:53.839,-1.8982309999999982,-1.8985425714285695,-1.8974418285714267
2026-01-13 07:13:54.836,-1.8978005428571412,-1.8980639999999982,-1.8980396857142838
2026-01-13 07:13:55.838,-1.897130942857141,-1.8980400285714267,-1.897728799999998
2026-01-13 07:13:56.838,-1.897465742857141,-1.8969634571428553,-1.8976092285714268
2026-01-13 07:13:57.837,-1.897226599999998,-1.8969874571428553,-1.8976809714285696
2026-01-13 07:13:58.836,-1.8970831142857123,-1.8972505142857123,-1.8975135714285694
2026-01-13 07:13:59.837,-1.8975135714285694,-1.8968200571428553,-1.8972744285714267
2026-01-13 07:14:00.838,-1.8979440285714269,-1.896867885714284,-1.896963542857141
2026-01-13 07:14:01.832,-1.8972744285714267,-1.897226599999998,-1.8978244571428553
2026-01-13 07:14:02.799,-1.8967483142857124,-1.8978244571428553,-1.8975135714285694
2026-01-13 07:14:03.836,-1.8970591999999982,-1.8972505142857126,-1.8972744285714267
2026-01-13 07:14:04.798,-1.8971070285714267,-1.8976809714285696,-1.8970352857142838
2026-01-13 07:14:05.797,-1.897465742857141,-1.8978005428571412,-1.8976092285714268
2026-01-13 07:14:06.834,-1.8973222571428554,-1.8976809714285696,-1.8968917999999981
2026-01-13 07:14:07.838,-1.8976809714285696,-1.8972505142857126,-1.8963656857142839
2026-01-13 07:14:08.836,-1.8978005428571412,-1.8978244571428553,-1.896198285714284
2026-01-13 07:14:09.838,-1.8976809714285696,-1.897226599999998,-1.8967004857142837
2026-01-13 07:14:10.836,-1.897178685714284,-1.896796142857141,-1.896270028571427
2026-01-13 07:14:11.834,-1.897896542857141,-1.8970352857142838,-1.8960069714285694
2026-01-13 07:14:12.837,-1.898494542857141,-1.8979440285714269,-1.8967722285714266
2026-01-13 07:14:13.837,-1.8984465714285697,-1.8976092285714268,-1.8976570571428553
2026-01-13 07:14:14.838,-1.897178685714284,-1.897537485714284,-1.8976809714285696
2026-01-13 07:14:15.836,-1.897130942857141,-1.8980875142857125,-1.8976809714285696
2026-01-13 07:14:16.835,-1.8978005428571412,-1.8981592571428554,-1.897369999999998
2026-01-13 07:14:17.835,-1.8981592571428554,-1.8973939999999982,-1.8978487142857123
2026-01-13 07:14:18.839,-1.897537485714284,-1.8967004857142837,-1.897920599999998
2026-01-13 07:14:19.834,-1.8976809714285696,-1.8964135142857124,-1.8977530571428554
2026-01-13 07:14:20.838,-1.8975135714285694,-1.8967722285714266,-1.8967003142857126
2026-01-13 07:14:21.836,-1.8972744285714267,-1.8971787714285695,-1.8976095714285697
2026-01-13 07:14:22.877,-1.896963542857141,-1.897465742857141,-1.898494542857141
2026-01-13 07:14:23.836,-1.8977527142857125,-1.8973222571428554,-1.8983268571428553
2026-01-13 07:14:24.836,-1.8978005428571412,-1.8976092285714268,-1.8981591714285695
2026-01-13 07:14:25.837,-1.8977527142857125,-1.8980157714285695,-1.898374485714284
2026-01-13 07:14:26.836,-1.896963542857141,-1.8984462285714268,-1.897728799999998
2026-01-13 07:14:27.837,-1.8972026857142839,-1.8976570571428555,-1.8972026857142839
2026-01-13 07:14:28.838,-1.897728799999998,-1.8974179142857124,-1.896963542857141
2026-01-13 07:14:29.834,-1.8984462285714268,-1.8976570571428555,-1.8977527142857125
2026-01-13 07:14:30.840,-1.8980157714285695,-1.8984462285714268,-1.897728799999998
2026-01-13 07:14:31.832,-1.8976809714285696,-1.8980875142857125,-1.897967942857141
2026-01-13 07:14:32.833,-1.8971070285714267,-1.897465742857141,-1.8978005428571412
2026-01-13 07:14:33.838,-1.8967004857142837,-1.8968439714285696,-1.897465742857141
2026-01-13 07:14:34.840,-1.8965569142857124,-1.8962221999999982,-1.896556999999998
2026-01-13 07:14:35.837,-1.8977530571428554,-1.8971787714285695,-1.8970591999999982
2026-01-13 07:14:36.836,-1.898135742857141,-1.8980875142857125,-1.897226599999998
2026-01-13 07:14:37.837,-1.8986860571428552,-1.8971070285714267,-1.8977048857142838
2026-01-13 07:14:38.798,-1.8974900571428552,-1.8965809142857126,-1.897226599999998
2026-01-13 07:14:39.837,-1.897155199999998,-1.8964613428571413,-1.897130942857141
2026-01-13 07:14:40.832,-1.8967482285714268,-1.8974179142857124,-1.8964135142857124
2026-01-13 07:14:41.799,-1.8972505142857123,-1.8975853142857124,-1.8964852571428552
2026-01-13 07:14:42.836,-1.8969874571428553,-1.8973939999999982,-1.8968439714285694
2026-01-13 07:14:43.837,-1.8971787714285695,-1.8972026857142839,-1.8968917999999981
2026-01-13 07:14:44.798,-1.8971787714285695,-1.8975135714285694,-1.8970591999999982
2026-01-13 07:14:45.836,-1.8970591999999982,-1.8978244571428553,-1.8970352857142838
2026-01-13 07:14:46.834,-1.8968200571428553,-1.896963542857141,-1.8977527142857125
2026-01-13 07:14:47.838,-1.8969874571428553,-1.8972744285714267,-1.897728799999998
2026-01-13 07:14:48.832,-1.8973939999999982,-1.8975135714285694,-1.8981114285714267
2026-01-13 07:14:49.838,-1.8979440285714269,-1.8977527142857125,-1.897298342857141
2026-01-13 07:14:50.837,-1.897465742857141,-1.8973222571428554,-1.8962939428571408
2026-01-13 07:14:51.795,-1.896628742857141,-1.8973939999999982,-1.8959352285714268
2026-01-13 07:14:52.837,-1.896628742857141,-1.8973222571428554,-1.8968199714285696
2026-01-13 07:14:53.876,-1.8973221714285697,-1.8977527142857125,-1.8981835142857124
2026-01-13 07:14:54.839,-1.8984465714285697,-1.8975135714285694,-1.8979923428571408
2026-01-13 07:14:55.837,-1.8985662857142838,-1.8974179142857124,-1.8972747714285696
2026-01-13 07:14:56.796,-1.8976813142857125,-1.8964613428571413,-1.8966286571428552
2026-01-13 07:14:57.839,-1.8966286571428552,-1.8965809142857126,-1.896963542857141
2026-01-13 07:14:58.835,-1.896269942857141,-1.8971070285714267,-1.8967722285714266
2026-01-13 07:14:59.798,-1.8973465142857124,-1.8980157714285695,-1.8967004857142837
2026-01-13 07:15:00.839,-1.8979923428571408,-1.8973939999999982,-1.8971787714285695
2026-01-13 07:15:01.794,-1.8982553428571411,-1.8969157142857125,-1.8976810571428553
2026-01-13 07:15:02.801,-1.8964609142857127,-1.8972505142857123,-1.896604485714284
2026-01-13 07:15:03.875,-1.8958869142857124,-1.8968200571428553,-1.8959586571428553
2026-01-13 07:15:04.838,-1.8960544571428555,-1.896796142857141,-1.8957674857142839
2026-01-13 07:15:05.839,-1.8976810571428553,-1.8975135714285694,-1.8972745142857126
2026-01-13 07:15:06.800,-1.8974417428571408,-1.8982309999999982,-1.897226599999998
2026-01-13 07:15:07.837,-1.8978487142857123,-1.8976809714285696,-1.897633142857141
2026-01-13 07:15:08.837,-1.8977771142857123,-1.8971070285714267,-1.8973700857142837
2026-01-13 07:15:09.837,-1.8984704857142838,-1.8967004857142837,-1.8981114285714267
2026-01-13 07:15:10.796,-1.8970112857142838,-1.896628742857141,-1.8974418285714267
2026-01-13 07:15:11.833,-1.8970831142857123,-1.897465742857141,-1.8973461714285695
2026-01-13 07:15:12.837,-1.8974418285714267,-1.8979440285714269,-1.8969636285714269
2026-01-13 07:15:13.840,-1.8983027428571408,-1.897465742857141,-1.896269685714284
2026-01-13 07:15:14.832,-1.897465742857141,-1.8967004857142837,-1.8964850571428553
2026-01-13 07:15:15.799,-1.8963417714285695,-1.896556999999998,-1.8967004285714266
2026-01-13 07:15:16.837,-1.8962939428571408,-1.896270028571427,-1.896915799999998
2026-01-13 07:15:17.836,-1.8968917999999981,-1.8961504571428554,-1.8971787714285695
2026-01-13 07:15:18.839,-1.897465742857141,-1.896198285714284,-1.897537485714284
2026-01-13 07:15:19.838,-1.8976809714285696,-1.8967722285714266,-1.8970352857142838
2026-01-13 07:15:20.801,-1.8978005428571412,-1.8973939999999982,-1.8972026857142839
2026-01-13 07:15:21.837,-1.8976809714285696,-1.8981592571428554,-1.897872285714284
2026-01-13 07:15:22.838,-1.8973222571428554,-1.8980875142857125,-1.897872285714284
2026-01-13 07:15:23.837,-1.8973222571428554,-1.8976809714285696,-1.8972744285714267
2026-01-13 07:15:24.799,-1.8977527142857125,-1.8970352857142838,-1.8967483142857124
2026-01-13 07:15:25.801,-1.8975853142857124,-1.8970591999999982,-1.8970591999999982
2026-01-13 07:15:26.876,-1.8970591999999982,-1.8968200571428553,-1.8971787714285695
2026-01-13 07:15:27.840,-1.896879842857141,-1.897130942857141,-1.8972505142857123
2026-01-13 07:15:28.839,-1.8967004857142837,-1.8968200571428553,-1.8967004857142837
2026-01-13 07:15:29.837,-1.8973221714285697,-1.8970591999999982,-1.8967004857142837
2026-01-13 07:15:30.799,-1.8983748285714266,-1.8970352857142838,-1.8971070285714267
2026-01-13 07:15:31.797,-1.8987815142857123,-1.8978244571428553,-1.8978244571428553
2026-01-13 07:15:32.801,-1.898231342857141,-1.8975853142857124,-1.8975853142857124
2026-01-13 07:15:33.840,-1.8978243714285696,-1.8969157142857125,-1.8969874571428553
2026-01-13 07:15:34.837,-1.897728799999998,-1.8967721428571411,-1.896628742857141
2026-01-13 07:15:35.878,-1.8977527142857125,-1.8968618214285697,-1.8972505142857123
2026-01-13 07:15:36.799,-1.8971787714285695,-1.8969514999999983,-1.8971787714285695
2026-01-13 07:15:37.838,-1.8964135142857124,-1.8970411785714267,-1.8969874571428553
2026-01-13 07:15:38.838,-1.8964374285714267,-1.8971308571428553,-1.8972505142857123
2026-01-13 07:15:39.839,-1.8963178571428554,-1.8971070285714267,-1.8968917999999981
2026-01-13 07:15:40.839,-1.8967243999999983,-1.8972505142857123,-1.8966526571428555
2026-01-13 07:15:41.876,-1.8967483142857124,-1.896628742857141,-1.896604828571427
2026-01-13 07:15:42.838,-1.8978961999999981,-1.897130942857141,-1.8969157142857123
2026-01-13 07:15:43.838,-1.8975135714285694,-1.89701137142857,-1.8964135142857124
2026-01-13 07:15:44.837,-1.8973461714285695,-1.8970113714285697,-1.8968439714285694
2026-01-13 07:15:45.840,-1.8967483142857124,-1.8965330857142841,-1.8968917999999981
2026-01-13 07:15:46.797,-1.8970591999999982,-1.8967722285714266,-1.8970591999999982
2026-01-13 07:15:47.840,-1.8970352857142838,-1.897130942857141,-1.8971787714285695
2026-01-13 07:15:48.840,-1.8977527142857125,-1.8970831142857127,-1.8972505142857123
2026-01-13 07:15:49.840,-1.897872285714284,-1.8967243999999983,-1.8968439714285694
2026-01-13 07:15:50.837,-1.897465742857141,-1.8961265428571412,-1.8961265428571412
2026-01-13 07:15:51.800,-1.8967004857142837,-1.896628742857141,-1.8749561769944325
2026-01-13 07:15:52.839,-1.8963417714285695,-1.896556999999998,-1.8537858111317238
2026-01-13 07:15:53.839,-1.8970591999999982,-1.896556999999998,-1.832615445269015
2026-01-13 07:15:54.838,-1.8976570571428553,-1.8964852571428552,-1.8114450794063064
2026-01-13 07:15:55.840,-1.8976092285714268,-1.8968439714285694,-1.7902747135435977
2026-01-13 07:15:56.840,-1.8963417714285695,-1.8968917999999981,-1.769104347680889
2026-01-13 07:15:57.800,-1.8961503714285695,-1.8970591999999982,-1.7479339818181803
2026-01-13 07:15:58.838,-1.8974660857142838,-1.8972505142857123,-1.7267636159554716
2026-01-13 07:15:59.838,-1.8982793142857124,-1.8967482285714268,-1.7055932500927626
2026-01-13 07:16:00.839,-1.898326999999998,-1.897155199999998,-1.6844228842300542
2026-01-13 07:16:01.837,-1.8972982571428552,-1.8976336285714266,-1.6632525183673457
2026-01-13 07:16:02.840,-1.8974896571428552,-1.8980400285714267,-1.6420821525046367
2026-01-13 07:16:03.839,-1.8978005428571412,-1.8975373999999983,-1.6209117866419283
2026-01-13 07:16:04.841,-1.8979440285714269,-1.897872285714284,-1.599741420779219
2026-01-13 07:16:05.832,-1.8969157142857125,-1.8973222571428554,-1.5785710549165108
2026-01-13 07:16:06.841,-1.896628742857141,-1.8972744285714267,-1.557400689053802
2026-01-13 07:16:07.838,-1.8971070285714267,-1.897226599999998,-1.5362303231910934
2026-01-13 07:16:08.841,-1.8977527142857125,-1.8972744285714267,-1.5150599573283847
2026-01-13 07:16:09.802,-1.8976569714285696,-1.897178685714284,-1.4938895914656758
2026-01-13 07:16:10.840,-1.8982552571428553,-1.8984465714285697,-1.4727192256029673
2026-01-13 07:16:11.835,-1.8982075714285696,-1.8985662857142838,-1.4515488597402586
2026-01-13 07:16:12.838,-1.8976813142857125,-1.8976095714285697,-1.4303784938775497
2026-01-13 07:16:13.880,-1.8969156285714268,-1.896843885714284,-2.0247466271861447
2026-01-13 07:16:14.841,-1.8968917999999981,-1.8971070285714267,-2.0035762613234356
2026-01-13 07:16:15.837,-1.8968439714285694,-1.8976092285714268,-1.9824058954607273
2026-01-13 07:16:16.833,-1.8964135142857124,-1.8968200571428553,-1.9612355295980186
2026-01-13 07:16:17.839,-1.8968439714285694,-1.8965809142857126,-1.9400651637353097
2026-01-13 07:16:18.838,-1.896963542857141,-1.8968917999999981,-1.9188947978726012
2026-01-13 07:16:19.839,-1.8967722285714266,-1.8973222571428552,-1.8977244320098923
2026-01-13 07:16:20.840,-1.8967004857142837,-1.8968439714285694,-1.8765540661471838
2026-01-13 07:16:21.839,-1.8971787714285695,-1.8961265428571412,-1.855383700284475
2026-01-13 07:16:22.838,-1.8976092285714268,-1.8964374285714267,-1.8342133344217662
2026-01-13 07:16:23.838,-1.896963542857141,-1.8967483142857127,-1.8130429685590577
2026-01-13 07:16:24.841,-1.8960787142857125,-1.896628742857141,-1.791872602696349
2026-01-13 07:16:25.838,-1.8956482571428555,-1.8960787142857125,-1.77070223683364
