Timestamp,Channel 1,Channel 2,Channel 3
2025-12-16 07:16:36.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:16:37.509,-1.888352,-1.890026,-1.889189
2025-12-16 07:16:38.509,-1.888352,-1.889189,-1.887514
2025-12-16 07:16:39.507,-1.888352,-1.890026,-1.888352
2025-12-16 07:16:40.507,-1.887514,-1.887514,-1.886677
2025-12-16 07:16:41.546,-1.888352,-1.887514,-1.888352
2025-12-16 07:16:42.508,-1.887514,-1.886677,-1.887514
2025-12-16 07:16:43.509,-1.887514,-1.886677,-1.886677
2025-12-16 07:16:44.507,-1.887514,-1.887514,-1.889189
2025-12-16 07:16:45.508,-1.889189,-1.889189,-1.888352
2025-12-16 07:16:46.623,-1.888352,-1.889189,-1.888352
2025-12-16 07:16:47.509,-1.887514,-1.887514,-1.886677
2025-12-16 07:16:48.503,-1.887514,-1.888352,-1.887514
2025-12-16 07:16:49.507,-1.887514,-1.887514,-1.886677
2025-12-16 07:16:50.509,-1.886677,-1.889189,-1.887514
2025-12-16 07:16:51.500,-1.888352,-1.886677,-1.887514
2025-12-16 07:16:52.508,-1.886677,-1.887514,-1.886677
2025-12-16 07:16:53.510,-1.887514,-1.887514,-1.888352
2025-12-16 07:16:54.511,-1.889189,-1.888352,-1.889189
2025-12-16 07:16:55.508,-1.887514,-1.887514,-1.888352
2025-12-16 07:16:56.509,-1.886677,-1.888352,-1.887514
2025-12-16 07:16:57.507,-1.886677,-1.88584,-1.88584
2025-12-16 07:16:58.507,-1.888352,-1.887514,-1.889189
2025-12-16 07:16:59.501,-1.886677,-1.888352,-1.886677
2025-12-16 07:17:00.509,-1.886677,-1.888352,-1.886677
2025-12-16 07:17:01.621,-1.888352,-1.887514,-1.887514
2025-12-16 07:17:02.509,-1.889189,-1.889189,-1.889189
2025-12-16 07:17:03.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:17:04.506,-1.887514,-1.886677,-1.887514
2025-12-16 07:17:05.508,-1.887514,-1.887514,-1.888352
2025-12-16 07:17:06.507,-1.888352,-1.886677,-1.888352
2025-12-16 07:17:07.509,-1.888352,-1.888352,-1.887514
2025-12-16 07:17:08.509,-1.886677,-1.887514,-1.886677
2025-12-16 07:17:09.509,-1.887514,-1.887514,-1.888352
2025-12-16 07:17:10.506,-1.889189,-1.889189,-1.888352
2025-12-16 07:17:11.507,-1.887514,-1.887514,-1.886677
2025-12-16 07:17:12.503,-1.889189,-1.888352,-1.890026
2025-12-16 07:17:13.506,-1.888352,-1.888352,-1.888352
2025-12-16 07:17:14.624,-1.890026,-1.888352,-1.889189
2025-12-16 07:17:15.509,-1.888352,-1.886677,-1.888352
2025-12-16 07:17:16.507,-1.887514,-1.886677,-1.886677
2025-12-16 07:17:17.509,-1.889189,-1.888352,-1.888352
2025-12-16 07:17:18.509,-1.888352,-1.888352,-1.888352
2025-12-16 07:17:19.501,-1.887514,-1.887514,-1.887514
2025-12-16 07:17:20.509,-1.888352,-1.889189,-1.888352
2025-12-16 07:17:21.506,-1.887514,-1.887514,-1.886677
2025-12-16 07:17:22.508,-1.887514,-1.888352,-1.887514
2025-12-16 07:17:23.505,-1.887514,-1.889189,-1.887514
2025-12-16 07:17:24.509,-1.890026,-1.889189,-1.889189
2025-12-16 07:17:25.509,-1.889189,-1.889189,-1.890026
2025-12-16 07:17:26.509,-1.888352,-1.889189,-1.889189
2025-12-16 07:17:27.625,-1.887514,-1.887514,-1.889189
2025-12-16 07:17:28.509,-1.889189,-1.888352,-1.889189
2025-12-16 07:17:29.507,-1.887514,-1.887514,-1.886677
2025-12-16 07:17:30.508,-1.889189,-1.888352,-1.887514
2025-12-16 07:17:31.507,-1.889189,-1.889189,-1.889189
2025-12-16 07:17:32.509,-1.889189,-1.889189,-1.889189
2025-12-16 07:17:33.509,-1.889189,-1.888352,-1.890026
2025-12-16 07:17:34.510,-1.889189,-1.889189,-1.888352
2025-12-16 07:17:35.507,-1.888352,-1.888352,-1.887514
2025-12-16 07:17:36.505,-1.889189,-1.889189,-1.888352
2025-12-16 07:17:37.510,-1.889189,-1.889189,-1.888352
2025-12-16 07:17:38.509,-1.889189,-1.889189,-1.890026
2025-12-16 07:17:39.509,-1.888352,-1.886677,-1.888352
2025-12-16 07:17:40.506,-1.886677,-1.88584,-1.887514
2025-12-16 07:17:41.509,-1.888352,-1.889189,-1.888352
2025-12-16 07:17:42.588,-1.889189,-1.888352,-1.887514
2025-12-16 07:17:43.508,-1.889189,-1.889189,-1.889189
2025-12-16 07:17:44.625,-1.886677,-1.886677,-1.886677
2025-12-16 07:17:45.506,-1.886677,-1.887514,-1.88584
2025-12-16 07:17:46.509,-1.889189,-1.887514,-1.888352
2025-12-16 07:17:47.509,-1.887514,-1.88584,-1.887514
2025-12-16 07:17:48.509,-1.888352,-1.887514,-1.887514
2025-12-16 07:17:49.505,-1.888352,-1.888352,-1.889189
2025-12-16 07:17:50.509,-1.888352,-1.889189,-1.889189
2025-12-16 07:17:51.510,-1.886677,-1.887514,-1.886677
2025-12-16 07:17:52.506,-1.888352,-1.886677,-1.887514
2025-12-16 07:17:53.507,-1.888352,-1.887514,-1.888352
2025-12-16 07:17:54.509,-1.889189,-1.889189,-1.889189
2025-12-16 07:17:55.509,-1.889189,-1.888352,-1.889189
2025-12-16 07:17:56.510,-1.888352,-1.889189,-1.888352
2025-12-16 07:17:57.510,-1.888352,-1.887514,-1.886677
2025-12-16 07:17:58.509,-1.888352,-1.888352,-1.889189
2025-12-16 07:17:59.509,-1.887514,-1.887514,-1.887514
2025-12-16 07:18:00.502,-1.886677,-1.887514,-1.886677
2025-12-16 07:18:01.509,-1.889189,-1.889189,-1.889189
2025-12-16 07:18:02.509,-1.888352,-1.888352,-1.889189
2025-12-16 07:18:03.503,-1.887514,-1.887514,-1.887514
2025-12-16 07:18:04.510,-1.889189,-1.888352,-1.887514
2025-12-16 07:18:05.506,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:06.508,-1.889189,-1.888352,-1.887514
2025-12-16 07:18:07.510,-1.887514,-1.888352,-1.888352
2025-12-16 07:18:08.629,-1.888352,-1.889189,-1.888352
2025-12-16 07:18:09.508,-1.889189,-1.888352,-1.888352
2025-12-16 07:18:10.507,-1.887514,-1.886677,-1.887514
2025-12-16 07:18:11.508,-1.887514,-1.888352,-1.887514
2025-12-16 07:18:12.510,-1.889189,-1.887514,-1.887514
2025-12-16 07:18:13.504,-1.888352,-1.888352,-1.888352
2025-12-16 07:18:14.510,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:15.510,-1.887514,-1.888352,-1.886677
2025-12-16 07:18:16.509,-1.887514,-1.888352,-1.889189
2025-12-16 07:18:17.510,-1.889189,-1.889189,-1.889189
2025-12-16 07:18:18.510,-1.889189,-1.888352,-1.889189
2025-12-16 07:18:19.506,-1.888352,-1.890026,-1.889189
2025-12-16 07:18:20.510,-1.886677,-1.88584,-1.888352
2025-12-16 07:18:21.504,-1.887514,-1.888352,-1.887514
2025-12-16 07:18:22.510,-1.889189,-1.889189,-1.888352
2025-12-16 07:18:23.546,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:24.503,-1.889189,-1.887514,-1.887514
2025-12-16 07:18:25.509,-1.889189,-1.887514,-1.888352
2025-12-16 07:18:26.510,-1.888352,-1.888352,-1.889189
2025-12-16 07:18:27.508,-1.889189,-1.890026,-1.889189
2025-12-16 07:18:28.510,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:29.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:18:30.508,-1.887514,-1.888352,-1.887514
2025-12-16 07:18:31.508,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:32.509,-1.889189,-1.888352,-1.889189
2025-12-16 07:18:33.510,-1.888352,-1.888352,-1.888352
2025-12-16 07:18:34.506,-1.889189,-1.888352,-1.890863
2025-12-16 07:18:35.510,-1.888352,-1.889189,-1.887514
2025-12-16 07:18:36.628,-1.886677,-1.887514,-1.887514
2025-12-16 07:18:37.505,-1.887514,-1.887514,-1.886677
2025-12-16 07:18:38.511,-1.887514,-1.888352,-1.888352
2025-12-16 07:18:39.511,-1.887514,-1.888352,-1.887514
2025-12-16 07:18:40.510,-1.887514,-1.889189,-1.888352
2025-12-16 07:18:41.509,-1.887514,-1.887514,-1.88584
2025-12-16 07:18:42.510,-1.888352,-1.887514,-1.888352
2025-12-16 07:18:43.510,-1.889189,-1.887514,-1.889189
2025-12-16 07:18:44.510,-1.890026,-1.888352,-1.888352
2025-12-16 07:18:45.510,-1.886677,-1.886677,-1.886677
2025-12-16 07:18:46.509,-1.887514,-1.887514,-1.887514
2025-12-16 07:18:47.507,-1.890026,-1.887514,-1.888352
2025-12-16 07:18:48.507,-1.889189,-1.889189,-1.889189
2025-12-16 07:18:49.628,-1.889189,-1.887514,-1.887514
2025-12-16 07:18:50.510,-1.888352,-1.886677,-1.887514
2025-12-16 07:18:51.511,-1.888352,-1.886677,-1.886677
2025-12-16 07:18:52.510,-1.887514,-1.888352,-1.887514
2025-12-16 07:18:53.511,-1.888352,-1.889189,-1.889189
2025-12-16 07:18:54.510,-1.889189,-1.889189,-1.889189
2025-12-16 07:18:55.509,-1.888352,-1.887514,-1.889189
2025-12-16 07:18:56.546,-1.886677,-1.886677,-1.888352
2025-12-16 07:18:57.510,-1.889189,-1.889189,-1.889189
2025-12-16 07:18:58.509,-1.888352,-1.889189,-1.888352
2025-12-16 07:18:59.509,-1.888352,-1.887514,-1.888352
2025-12-16 07:19:00.545,-1.889189,-1.888352,-1.888352
2025-12-16 07:19:01.503,-1.888352,-1.886677,-1.888352
2025-12-16 07:19:02.507,-1.887514,-1.886677,-1.888352
2025-12-16 07:19:03.508,-1.889189,-1.889189,-1.888352
2025-12-16 07:19:04.510,-1.889189,-1.888352,-1.889189
2025-12-16 07:19:05.509,-1.889189,-1.888352,-1.888352
2025-12-16 07:19:06.510,-1.890026,-1.889189,-1.889189
2025-12-16 07:19:07.509,-1.887514,-1.886677,-1.887514
2025-12-16 07:19:08.510,-1.889189,-1.889189,-1.889189
2025-12-16 07:19:09.509,-1.888352,-1.888352,-1.888352
2025-12-16 07:19:10.510,-1.889189,-1.887514,-1.888352
2025-12-16 07:19:11.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:19:12.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:19:13.508,-1.887514,-1.888352,-1.888352
2025-12-16 07:19:14.507,-1.887514,-1.888352,-1.887514
2025-12-16 07:19:15.508,-1.886677,-1.887514,-1.88584
2025-12-16 07:19:16.512,-1.888352,-1.889189,-1.890026
2025-12-16 07:19:17.509,-1.889189,-1.888352,-1.890026
2025-12-16 07:19:18.510,-1.889189,-1.888352,-1.889189
2025-12-16 07:19:19.511,-1.890026,-1.890863,-1.890026
2025-12-16 07:19:20.509,-1.889189,-1.889189,-1.888352
2025-12-16 07:19:21.509,-1.890026,-1.889189,-1.890026
2025-12-16 07:19:22.509,-1.890026,-1.889189,-1.890026
2025-12-16 07:19:23.509,-1.889189,-1.889189,-1.887514
2025-12-16 07:19:24.508,-1.887514,-1.887514,-1.886677
2025-12-16 07:19:25.509,-1.887514,-1.886677,-1.886677
2025-12-16 07:19:26.547,-1.889189,-1.889189,-1.889189
2025-12-16 07:19:27.509,-1.888352,-1.889189,-1.890026
2025-12-16 07:19:28.508,-1.888352,-1.887514,-1.889189
2025-12-16 07:19:29.508,-1.886677,-1.887514,-1.887514
2025-12-16 07:19:30.510,-1.887514,-1.889189,-1.888352
2025-12-16 07:19:31.511,-1.889189,-1.887514,-1.889189
2025-12-16 07:19:32.510,-1.888352,-1.887514,-1.886677
2025-12-16 07:19:33.511,-1.889189,-1.888352,-1.890026
2025-12-16 07:19:34.511,-1.886677,-1.887514,-1.886677
2025-12-16 07:19:35.510,-1.888352,-1.887514,-1.889189
2025-12-16 07:19:36.511,-1.888352,-1.888352,-1.889189
2025-12-16 07:19:37.510,-1.888352,-1.888352,-1.889189
2025-12-16 07:19:38.505,-1.888352,-1.888352,-1.887514
2025-12-16 07:19:39.508,-1.888352,-1.888352,-1.888352
2025-12-16 07:19:40.511,-1.889189,-1.888352,-1.890026
2025-12-16 07:19:41.507,-1.886677,-1.887514,-1.88584
2025-12-16 07:19:42.511,-1.887514,-1.887514,-1.886677
2025-12-16 07:19:43.510,-1.890026,-1.889189,-1.889189
2025-12-16 07:19:44.511,-1.888352,-1.887514,-1.887514
2025-12-16 07:19:45.511,-1.887514,-1.887514,-1.888352
2025-12-16 07:19:46.511,-1.888352,-1.889189,-1.889189
2025-12-16 07:19:47.548,-1.886677,-1.887514,-1.887514
2025-12-16 07:19:48.510,-1.887514,-1.887514,-1.887514
2025-12-16 07:19:49.509,-1.887514,-1.888352,-1.888352
2025-12-16 07:19:50.510,-1.887514,-1.888352,-1.887514
2025-12-16 07:19:51.507,-1.889189,-1.888352,-1.888352
2025-12-16 07:19:52.511,-1.887514,-1.889189,-1.887514
2025-12-16 07:19:53.509,-1.888352,-1.888352,-1.887514
2025-12-16 07:19:54.510,-1.889189,-1.887514,-1.889189
2025-12-16 07:19:55.511,-1.888352,-1.887514,-1.888352
2025-12-16 07:19:56.510,-1.887514,-1.887514,-1.888352
2025-12-16 07:19:57.511,-1.888352,-1.886677,-1.886677
2025-12-16 07:19:58.511,-1.887514,-1.886677,-1.889189
2025-12-16 07:19:59.510,-1.887514,-1.88584,-1.888352
2025-12-16 07:20:00.510,-1.890026,-1.890026,-1.889189
2025-12-16 07:20:01.509,-1.889189,-1.889189,-1.888352
2025-12-16 07:20:02.504,-1.890026,-1.888352,-1.889189
2025-12-16 07:20:03.511,-1.888352,-1.890026,-1.889189
2025-12-16 07:20:04.510,-1.889189,-1.890026,-1.889189
2025-12-16 07:20:05.511,-1.888352,-1.889189,-1.889189
2025-12-16 07:20:06.510,-1.888352,-1.887514,-1.888352
2025-12-16 07:20:07.507,-1.889189,-1.888352,-1.889189
2025-12-16 07:20:08.509,-1.889189,-1.889189,-1.890026
2025-12-16 07:20:09.508,-1.888352,-1.889189,-1.887514
2025-12-16 07:20:10.509,-1.888352,-1.887514,-1.887514
2025-12-16 07:20:11.509,-1.888352,-1.888352,-1.888352
2025-12-16 07:20:12.511,-1.889189,-1.888352,-1.888352
2025-12-16 07:20:13.508,-1.889189,-1.888352,-1.888352
2025-12-16 07:20:14.509,-1.888352,-1.888352,-1.888352
2025-12-16 07:20:15.506,-1.887514,-1.886677,-1.887514
2025-12-16 07:20:16.511,-1.886677,-1.887514,-1.886677
2025-12-16 07:20:17.511,-1.88584,-1.886677,-1.887514
2025-12-16 07:20:18.552,-1.888352,-1.888352,-1.889189
2025-12-16 07:20:19.668,-1.889189,-1.888352,-1.888352
2025-12-16 07:20:20.511,-1.886677,-1.887514,-1.887514
2025-12-16 07:20:21.510,-1.887514,-1.887514,-1.887514
2025-12-16 07:20:22.510,-1.887514,-1.886677,-1.886677
2025-12-16 07:20:23.511,-1.890026,-1.888352,-1.889189
2025-12-16 07:20:24.511,-1.886677,-1.887514,-1.886677
2025-12-16 07:20:25.512,-1.888352,-1.888352,-1.887514
2025-12-16 07:20:26.506,-1.887514,-1.888352,-1.888352
2025-12-16 07:20:27.509,-1.886677,-1.886677,-1.886677
2025-12-16 07:20:28.512,-1.889189,-1.888352,-1.888352
2025-12-16 07:20:29.510,-1.888352,-1.887514,-1.88584
2025-12-16 07:20:30.508,-1.889189,-1.887514,-1.887514
2025-12-16 07:20:31.512,-1.888352,-1.886677,-1.887514
2025-12-16 07:20:32.672,-1.888352,-1.888352,-1.888352
2025-12-16 07:20:33.509,-1.889189,-1.888352,-1.889189
2025-12-16 07:20:34.511,-1.886677,-1.887514,-1.887514
2025-12-16 07:20:35.512,-1.889189,-1.890026,-1.889189
2025-12-16 07:20:36.548,-1.888352,-1.888352,-1.887514
2025-12-16 07:20:37.512,-1.889189,-1.889189,-1.889189
2025-12-16 07:20:38.512,-1.888352,-1.888352,-1.888352
2025-12-16 07:20:39.508,-1.886677,-1.887514,-1.887514
2025-12-16 07:20:40.511,-1.889189,-1.888352,-1.889189
2025-12-16 07:20:41.510,-1.889189,-1.890026,-1.888352
2025-12-16 07:20:42.510,-1.889189,-1.888352,-1.889189
2025-12-16 07:20:43.510,-1.889189,-1.889189,-1.889189
2025-12-16 07:20:44.512,-1.889189,-1.888352,-1.888352
2025-12-16 07:20:45.509,-1.886677,-1.887514,-1.886677
2025-12-16 07:20:46.510,-1.887514,-1.887514,-1.887514
2025-12-16 07:20:47.509,-1.886677,-1.887514,-1.887514
2025-12-16 07:20:48.510,-1.889189,-1.888352,-1.890026
2025-12-16 07:20:49.512,-1.887514,-1.887514,-1.888352
2025-12-16 07:20:50.510,-1.887514,-1.888352,-1.887514
2025-12-16 07:20:51.510,-1.889189,-1.889189,-1.890026
2025-12-16 07:20:52.506,-1.890026,-1.889189,-1.890026
2025-12-16 07:20:53.511,-1.887514,-1.888352,-1.887514
